PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38912	-0.0089480
2.1544e-07	-38879	-0.081434
2.1715e-06	-39108	-0.25871
8.3895e-06	-39281	-0.56215
2.1888e-05	-38956	-1.0051
4.6050e-05	-38712	-1.6001
8.4561e-05	-38942	-2.3602
0.00014136	-38783	-3.2939
0.00022061	-39072	-4.3981
0.00032669	-38858	-5.6909
0.00046416	-38720	-7.1510
0.00063774	-38814	-8.8329
0.00085232	-38576	-10.662
0.0011130	-38030	-12.705
0.0014248	-37953	-14.923
0.0017932	-38031	-17.340
0.0022237	-37470	-19.853
0.0027216	-37550	-22.639
0.0032929	-36847	-25.465
0.0039432	-36173	-28.403
0.0046784	-36108	-31.538
0.0055047	-34621	-34.459
0.0064280	-33283	-37.510
0.0074546	-33349	-40.451
0.0085909	-31476	-42.898
0.0098431	-30378	-44.995
0.011218	-29127	-47.388
0.012722	-27288	-48.421
0.014361	-24509	-47.309
0.016143	-24246	-49.817
0.018075	-22299	-49.910
0.020162	-20818	-50.687
0.022413	-21035	-53.526
0.024834	-19688	-55.111
0.027432	-19991	-57.982
0.030215	-19590	-61.140
0.033190	-19228	-63.802
0.036364	-19165	-67.020
0.039745	-18874	-70.279
0.043339	-18921	-74.095
0.047156	-18805	-78.039
0.051201	-18730	-81.999
0.055484	-18620	-86.073
0.060011	-18584	-90.367
0.064790	-18500	-94.980
0.069830	-18469	-99.480
0.075138	-18402	-104.41
0.080722	-18446	-109.51
0.086591	-18406	-114.65
0.092751	-18326	-119.91
0.099213	-18349	-125.44
0.10598	-18316	-131.01
0.11307	-18320	-136.95
0.12048	-18287	-142.77
0.12823	-18266	-148.88
0.13631	-18240	-155.11
0.14475	-18234	-161.48
0.15355	-18211	-168.05
0.16271	-18200	-174.75
0.17226	-18192	-181.66
0.18218	-18161	-188.64
0.19250	-18173	-195.88
0.20322	-18152	-203.20
0.21436	-18158	-210.77
0.22591	-18142	-218.42
0.23789	-18134	-226.25
0.25031	-18125	-234.23
0.26318	-18126	-242.42
0.27650	-18125	-250.80
0.29029	-18104	-259.28
0.30455	-18116	-267.95
0.31930	-18112	-276.76
0.33454	-18096	-285.77
0.35028	-18097	-294.93
0.36653	-18089	-304.27
0.38330	-18090	-313.77
0.40060	-18076	-323.43
0.41844	-18074	-333.32
0.43683	-18083	-343.33
0.45578	-18074	-353.54
0.47530	-18068	-363.89
0.49539	-18063	-374.44
0.51608	-18067	-385.18
0.53735	-18057	-396.06
0.55924	-18059	-407.13
0.58174	-18058	-418.39
0.60487	-18057	-429.81
0.62863	-18054	-441.42
0.65304	-18055	-453.23
0.67811	-18046	-465.20
0.70384	-18044	-477.33
0.73025	-18037	-489.62
0.75734	-18046	-502.16
0.78513	-18042	-514.83
0.81363	-18039	-527.72
0.84284	-18037	-540.77
0.87278	-18039	-554.02
0.90345	-18035	-567.46
0.93488	-18032	-581.05
0.96705	-18021	-594.83
1.0000	-18000	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18532.577245919732
