PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5262e+05	-0.043921
2.1544e-07	-1.5621e+05	-0.39732
2.1715e-06	-1.4775e+05	-1.2442
8.3895e-06	-1.5182e+05	-2.6618
2.1888e-05	-1.5233e+05	-4.6661
4.6050e-05	-1.5220e+05	-7.1189
8.4561e-05	-1.4159e+05	-10.000
0.00014136	-1.4285e+05	-13.118
0.00022061	-1.3263e+05	-16.521
0.00032669	-1.2117e+05	-19.847
0.00046416	-1.1331e+05	-23.488
0.00063774	-97125	-25.667
0.00085232	-97210	-28.856
0.0011130	-93346	-32.641
0.0014248	-83337	-34.452
0.0017932	-77823	-37.200
0.0022237	-73046	-39.612
0.0027216	-64130	-41.610
0.0032929	-63208	-44.749
0.0039432	-60360	-47.551
0.0046784	-57734	-50.531
0.0055047	-54669	-53.575
0.0064280	-52425	-56.976
0.0074546	-52115	-61.794
0.0085909	-50548	-66.133
0.0098431	-49034	-70.941
0.011218	-49214	-76.436
0.012722	-47199	-80.885
0.014361	-47319	-86.625
0.016143	-46584	-92.928
0.018075	-46023	-98.636
0.020162	-45841	-105.51
0.022413	-45693	-112.83
0.024834	-45441	-120.19
0.027432	-45153	-127.76
0.030215	-44961	-136.05
0.033190	-44845	-144.16
0.036364	-44587	-152.94
0.039745	-44586	-161.89
0.043339	-44311	-171.04
0.047156	-44161	-180.76
0.051201	-44046	-190.40
0.055484	-43921	-201.08
0.060011	-43906	-211.77
0.064790	-43870	-222.60
0.069830	-43806	-234.15
0.075138	-43712	-245.77
0.080722	-43767	-258.18
0.086591	-43656	-270.23
0.092751	-43638	-283.31
0.099213	-43446	-296.16
0.10598	-43482	-309.62
0.11307	-43498	-323.71
0.12048	-43418	-337.91
0.12823	-43379	-352.54
0.13631	-43384	-367.41
0.14475	-43382	-383.04
0.15355	-43338	-398.57
0.16271	-43286	-414.78
0.17226	-43304	-431.18
0.18218	-43276	-447.96
0.19250	-43268	-465.16
0.20322	-43255	-482.76
0.21436	-43229	-500.84
0.22591	-43222	-519.11
0.23789	-43222	-537.86
0.25031	-43197	-557.08
0.26318	-43182	-576.61
0.27650	-43193	-596.60
0.29029	-43153	-616.78
0.30455	-43169	-637.56
0.31930	-43141	-658.68
0.33454	-43141	-680.13
0.35028	-43134	-702.06
0.36653	-43138	-724.39
0.38330	-43126	-747.14
0.40060	-43105	-770.25
0.41844	-43113	-793.83
0.43683	-43104	-817.83
0.45578	-43094	-842.11
0.47530	-43068	-866.90
0.49539	-43086	-892.07
0.51608	-43082	-917.68
0.53735	-43071	-943.62
0.55924	-43055	-970.04
0.58174	-43063	-996.91
0.60487	-43054	-1024.1
0.62863	-43050	-1052.0
0.65304	-43055	-1080.2
0.67811	-43052	-1108.9
0.70384	-43050	-1137.7
0.73025	-43045	-1167.1
0.75734	-43044	-1197.1
0.78513	-43041	-1227.6
0.81363	-43039	-1258.4
0.84284	-43025	-1289.2
0.87278	-43037	-1320.9
0.90345	-43024	-1352.9
0.93488	-43022	-1385.4
0.96705	-43021	-1418.2
1.0000	-42951	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43654.090480217485
