PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45485	-0.010594
2.1544e-07	-45638	-0.096152
2.1715e-06	-45866	-0.30548
8.3895e-06	-45484	-0.66302
2.1888e-05	-45453	-1.1831
4.6050e-05	-45834	-1.8866
8.4561e-05	-45554	-2.7821
0.00014136	-44728	-3.8767
0.00022061	-45390	-5.1786
0.00032669	-45189	-6.6846
0.00046416	-44929	-8.3892
0.00063774	-44345	-10.311
0.00085232	-44935	-12.471
0.0011130	-44867	-14.793
0.0014248	-44221	-17.311
0.0017932	-43598	-20.011
0.0022237	-43205	-23.033
0.0027216	-42841	-26.057
0.0032929	-41490	-29.293
0.0039432	-41833	-32.595
0.0046784	-40984	-36.035
0.0055047	-40399	-39.443
0.0064280	-37805	-42.229
0.0074546	-35999	-45.146
0.0085909	-37471	-49.339
0.0098431	-34304	-50.678
0.011218	-32889	-52.705
0.012722	-31544	-55.438
0.014361	-30212	-57.098
0.016143	-29485	-59.872
0.018075	-27533	-60.468
0.020162	-26756	-62.930
0.022413	-25487	-64.530
0.024834	-25127	-67.870
0.027432	-23946	-70.692
0.030215	-23987	-74.483
0.033190	-23696	-77.642
0.036364	-23532	-81.760
0.039745	-23134	-85.519
0.043339	-22944	-89.929
0.047156	-22702	-94.115
0.051201	-22582	-98.755
0.055484	-22374	-103.63
0.060011	-22394	-108.84
0.064790	-22366	-114.30
0.069830	-22130	-119.41
0.075138	-22079	-125.32
0.080722	-22003	-131.04
0.086591	-21935	-136.98
0.092751	-21906	-143.15
0.099213	-21858	-149.73
0.10598	-21844	-156.24
0.11307	-21738	-162.87
0.12048	-21673	-169.88
0.12823	-21670	-176.79
0.13631	-21658	-184.19
0.14475	-21617	-191.72
0.15355	-21572	-199.24
0.16271	-21512	-207.02
0.17226	-21538	-215.04
0.18218	-21494	-223.21
0.19250	-21470	-231.56
0.20322	-21410	-240.06
0.21436	-21397	-248.78
0.22591	-21386	-257.61
0.23789	-21328	-266.82
0.25031	-21312	-276.10
0.26318	-21317	-285.55
0.27650	-21314	-295.36
0.29029	-21293	-305.23
0.30455	-21259	-315.11
0.31930	-21281	-325.42
0.33454	-21278	-336.17
0.35028	-21252	-346.55
0.36653	-21242	-357.38
0.38330	-21221	-368.42
0.40060	-21206	-379.55
0.41844	-21198	-391.08
0.43683	-21199	-402.92
0.45578	-21191	-414.62
0.47530	-21154	-426.75
0.49539	-21170	-439.05
0.51608	-21160	-451.49
0.53735	-21155	-464.14
0.55924	-21147	-476.98
0.58174	-21156	-490.24
0.60487	-21140	-503.38
0.62863	-21127	-517.04
0.65304	-21126	-530.87
0.67811	-21120	-544.58
0.70384	-21121	-558.66
0.73025	-21100	-572.94
0.75734	-21104	-587.49
0.78513	-21108	-602.39
0.81363	-21093	-617.32
0.84284	-21092	-632.49
0.87278	-21085	-647.87
0.90345	-21087	-663.60
0.93488	-21074	-679.36
0.96705	-21083	-695.49
1.0000	-21087	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21798.65964802733
