PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40993	-0.0093913
2.1544e-07	-41147	-0.085321
2.1715e-06	-41234	-0.27153
8.3895e-06	-41364	-0.58936
2.1888e-05	-41010	-1.0563
4.6050e-05	-41100	-1.6824
8.4561e-05	-41098	-2.4739
0.00014136	-41070	-3.4502
0.00022061	-40864	-4.5998
0.00032669	-40118	-5.9603
0.00046416	-39944	-7.4944
0.00063774	-40717	-9.2647
0.00085232	-40123	-11.190
0.0011130	-40445	-13.322
0.0014248	-39824	-15.654
0.0017932	-39715	-18.149
0.0022237	-39471	-20.820
0.0027216	-38558	-23.627
0.0032929	-38066	-26.543
0.0039432	-37078	-29.584
0.0046784	-35984	-32.655
0.0055047	-35801	-35.521
0.0064280	-33465	-38.494
0.0074546	-34257	-41.228
0.0085909	-32151	-43.376
0.0098431	-30351	-44.953
0.011218	-29283	-47.014
0.012722	-27587	-48.189
0.014361	-25794	-49.335
0.016143	-24372	-50.652
0.018075	-24020	-52.578
0.020162	-22940	-54.229
0.022413	-22329	-56.929
0.024834	-21832	-59.248
0.027432	-21455	-62.010
0.030215	-20947	-64.858
0.033190	-20773	-68.158
0.036364	-20419	-71.766
0.039745	-20350	-75.487
0.043339	-20216	-78.951
0.047156	-20025	-83.312
0.051201	-20082	-87.456
0.055484	-20000	-92.042
0.060011	-19913	-96.717
0.064790	-19811	-101.56
0.069830	-19769	-106.56
0.075138	-19720	-111.67
0.080722	-19709	-117.00
0.086591	-19670	-122.57
0.092751	-19616	-128.21
0.099213	-19595	-133.98
0.10598	-19541	-139.96
0.11307	-19535	-146.13
0.12048	-19513	-152.49
0.12823	-19506	-158.99
0.13631	-19478	-165.59
0.14475	-19469	-172.35
0.15355	-19450	-179.29
0.16271	-19436	-186.60
0.17226	-19414	-193.83
0.18218	-19417	-201.35
0.19250	-19389	-208.96
0.20322	-19378	-216.76
0.21436	-19356	-224.72
0.22591	-19342	-232.95
0.23789	-19348	-241.31
0.25031	-19332	-249.80
0.26318	-19332	-258.57
0.27650	-19319	-267.38
0.29029	-19315	-276.53
0.30455	-19318	-285.77
0.31930	-19298	-295.15
0.33454	-19296	-304.75
0.35028	-19296	-314.54
0.36653	-19285	-324.47
0.38330	-19287	-334.61
0.40060	-19284	-344.95
0.41844	-19273	-355.30
0.43683	-19281	-366.08
0.45578	-19270	-377.04
0.47530	-19270	-388.06
0.49539	-19258	-399.19
0.51608	-19262	-410.73
0.53735	-19248	-422.28
0.55924	-19250	-434.04
0.58174	-19252	-446.00
0.60487	-19252	-458.19
0.62863	-19249	-470.67
0.65304	-19243	-483.10
0.67811	-19244	-495.89
0.70384	-19239	-509.01
0.73025	-19238	-522.15
0.75734	-19236	-535.31
0.78513	-19238	-548.87
0.81363	-19231	-562.51
0.84284	-19235	-576.53
0.87278	-19231	-590.56
0.90345	-19232	-604.92
0.93488	-19232	-619.40
0.96705	-19229	-634.13
1.0000	-19226	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19740.27714450679
