PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50157	-0.011447
2.1544e-07	-49235	-0.10381
2.1715e-06	-49109	-0.32989
8.3895e-06	-49391	-0.71557
2.1888e-05	-49710	-1.2832
4.6050e-05	-50025	-2.0412
8.4561e-05	-49887	-3.0075
0.00014136	-49634	-4.1937
0.00022061	-49936	-5.5994
0.00032669	-49692	-7.2310
0.00046416	-49529	-9.1141
0.00063774	-49571	-11.227
0.00085232	-49002	-13.580
0.0011130	-48360	-16.151
0.0014248	-47851	-18.928
0.0017932	-48067	-21.950
0.0022237	-47537	-25.177
0.0027216	-46735	-28.614
0.0032929	-46492	-32.159
0.0039432	-45898	-35.770
0.0046784	-44017	-39.303
0.0055047	-43439	-42.646
0.0064280	-42304	-46.276
0.0074546	-39470	-49.229
0.0085909	-38874	-52.002
0.0098431	-36803	-54.801
0.011218	-34245	-55.921
0.012722	-32592	-57.702
0.014361	-31057	-58.978
0.016143	-30064	-61.128
0.018075	-28691	-63.191
0.020162	-28221	-66.342
0.022413	-27331	-68.811
0.024834	-26682	-71.894
0.027432	-26229	-75.816
0.030215	-25795	-79.252
0.033190	-25376	-83.401
0.036364	-25080	-87.427
0.039745	-24772	-92.090
0.043339	-24697	-96.466
0.047156	-24538	-101.31
0.051201	-24173	-106.29
0.055484	-24294	-111.89
0.060011	-24177	-117.37
0.064790	-24083	-123.18
0.069830	-23979	-129.17
0.075138	-23924	-135.41
0.080722	-23875	-141.97
0.086591	-23810	-148.61
0.092751	-23847	-155.46
0.099213	-23822	-162.54
0.10598	-23745	-169.82
0.11307	-23715	-177.22
0.12048	-23697	-184.93
0.12823	-23646	-192.81
0.13631	-23648	-200.91
0.14475	-23641	-209.19
0.15355	-23606	-217.63
0.16271	-23570	-226.39
0.17226	-23583	-235.20
0.18218	-23555	-244.32
0.19250	-23534	-253.58
0.20322	-23508	-263.13
0.21436	-23519	-272.86
0.22591	-23492	-282.74
0.23789	-23476	-292.93
0.25031	-23476	-303.27
0.26318	-23483	-313.84
0.27650	-23456	-324.65
0.29029	-23464	-335.63
0.30455	-23442	-346.84
0.31930	-23441	-358.32
0.33454	-23446	-369.97
0.35028	-23437	-381.84
0.36653	-23432	-393.92
0.38330	-23425	-406.26
0.40060	-23416	-418.83
0.41844	-23415	-431.53
0.43683	-23409	-444.49
0.45578	-23413	-457.75
0.47530	-23405	-471.16
0.49539	-23403	-484.84
0.51608	-23393	-498.68
0.53735	-23387	-512.81
0.55924	-23393	-527.19
0.58174	-23380	-541.73
0.60487	-23382	-556.51
0.62863	-23377	-571.54
0.65304	-23376	-586.84
0.67811	-23374	-602.29
0.70384	-23374	-618.04
0.73025	-23369	-633.98
0.75734	-23364	-650.19
0.78513	-23368	-666.70
0.81363	-23361	-683.28
0.84284	-23358	-700.19
0.87278	-23359	-717.38
0.90345	-23362	-734.71
0.93488	-23342	-752.31
0.96705	-23347	-770.26
1.0000	-23355	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23964.518656231423
