PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46760	-0.010948
2.1544e-07	-47064	-0.099537
2.1715e-06	-47012	-0.31579
8.3895e-06	-47361	-0.68604
2.1888e-05	-47709	-1.2258
4.6050e-05	-46558	-1.9545
8.4561e-05	-47089	-2.8817
0.00014136	-47256	-4.0081
0.00022061	-46898	-5.3450
0.00032669	-46897	-6.9083
0.00046416	-46521	-8.6751
0.00063774	-45340	-10.666
0.00085232	-46028	-12.874
0.0011130	-45597	-15.266
0.0014248	-45372	-17.897
0.0017932	-44727	-20.699
0.0022237	-44307	-23.609
0.0027216	-43921	-26.744
0.0032929	-42284	-29.718
0.0039432	-41660	-32.800
0.0046784	-40843	-36.052
0.0055047	-39480	-39.075
0.0064280	-37715	-41.576
0.0074546	-36501	-44.337
0.0085909	-34889	-46.554
0.0098431	-32514	-47.559
0.011218	-29703	-48.499
0.012722	-28976	-51.047
0.014361	-26509	-50.923
0.016143	-24938	-52.155
0.018075	-24592	-54.498
0.020162	-23858	-56.737
0.022413	-23092	-58.864
0.024834	-22713	-61.606
0.027432	-22028	-64.218
0.030215	-21888	-67.579
0.033190	-21778	-71.286
0.036364	-21508	-75.030
0.039745	-21250	-78.821
0.043339	-21235	-83.131
0.047156	-21163	-87.652
0.051201	-21119	-92.044
0.055484	-21059	-96.887
0.060011	-20948	-101.86
0.064790	-20866	-106.94
0.069830	-20885	-112.26
0.075138	-20831	-117.74
0.080722	-20762	-123.42
0.086591	-20751	-129.18
0.092751	-20694	-135.18
0.099213	-20673	-141.44
0.10598	-20674	-147.67
0.11307	-20633	-154.19
0.12048	-20609	-160.88
0.12823	-20559	-167.69
0.13631	-20537	-174.71
0.14475	-20553	-181.94
0.15355	-20511	-189.34
0.16271	-20482	-196.83
0.17226	-20501	-204.62
0.18218	-20481	-212.49
0.19250	-20472	-220.63
0.20322	-20428	-228.87
0.21436	-20449	-237.26
0.22591	-20427	-245.92
0.23789	-20427	-254.74
0.25031	-20422	-263.72
0.26318	-20418	-272.93
0.27650	-20405	-282.31
0.29029	-20389	-291.82
0.30455	-20379	-301.54
0.31930	-20374	-311.53
0.33454	-20369	-321.62
0.35028	-20365	-331.96
0.36653	-20359	-342.40
0.38330	-20359	-353.13
0.40060	-20352	-364.04
0.41844	-20345	-375.11
0.43683	-20344	-386.41
0.45578	-20338	-397.85
0.47530	-20334	-409.49
0.49539	-20333	-421.37
0.51608	-20332	-433.42
0.53735	-20325	-445.69
0.55924	-20325	-458.17
0.58174	-20315	-470.80
0.60487	-20322	-483.66
0.62863	-20313	-496.72
0.65304	-20318	-510.00
0.67811	-20315	-523.47
0.70384	-20302	-537.13
0.73025	-20304	-551.01
0.75734	-20309	-565.11
0.78513	-20294	-579.35
0.81363	-20303	-593.86
0.84284	-20301	-608.56
0.87278	-20297	-623.42
0.90345	-20295	-638.56
0.93488	-20287	-653.84
0.96705	-20283	-669.31
1.0000	-20280	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20843.654987643775
