PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37669	-0.0087708
2.1544e-07	-38801	-0.079750
2.1715e-06	-38051	-0.25276
8.3895e-06	-38188	-0.54867
2.1888e-05	-37918	-0.98280
4.6050e-05	-38211	-1.5638
8.4561e-05	-38207	-2.3099
0.00014136	-37879	-3.2209
0.00022061	-37975	-4.3062
0.00032669	-38124	-5.5698
0.00046416	-37520	-7.0020
0.00063774	-37733	-8.6283
0.00085232	-37775	-10.445
0.0011130	-37565	-12.432
0.0014248	-37622	-14.622
0.0017932	-37092	-16.997
0.0022237	-36771	-19.473
0.0027216	-36727	-22.139
0.0032929	-36255	-24.947
0.0039432	-35587	-27.964
0.0046784	-35151	-30.937
0.0055047	-34758	-33.993
0.0064280	-34131	-37.232
0.0074546	-32638	-39.882
0.0085909	-31325	-42.661
0.0098431	-30486	-45.231
0.011218	-29198	-47.282
0.012722	-27801	-48.949
0.014361	-25737	-49.328
0.016143	-24544	-50.733
0.018075	-23336	-51.912
0.020162	-22206	-52.855
0.022413	-21512	-54.685
0.024834	-20426	-56.030
0.027432	-20018	-58.601
0.030215	-19897	-61.869
0.033190	-19646	-64.822
0.036364	-19437	-68.280
0.039745	-19323	-71.636
0.043339	-19261	-75.481
0.047156	-19273	-79.506
0.051201	-19057	-83.475
0.055484	-19010	-87.699
0.060011	-18960	-92.178
0.064790	-18935	-96.840
0.069830	-18829	-101.50
0.075138	-18822	-106.67
0.080722	-18779	-111.72
0.086591	-18747	-116.93
0.092751	-18713	-122.35
0.099213	-18726	-127.92
0.10598	-18702	-133.62
0.11307	-18663	-139.61
0.12048	-18642	-145.61
0.12823	-18642	-151.85
0.13631	-18596	-158.13
0.14475	-18586	-164.69
0.15355	-18569	-171.38
0.16271	-18578	-178.20
0.17226	-18545	-185.23
0.18218	-18520	-192.39
0.19250	-18546	-199.72
0.20322	-18527	-207.25
0.21436	-18515	-214.83
0.22591	-18493	-222.67
0.23789	-18484	-230.67
0.25031	-18464	-238.81
0.26318	-18459	-247.11
0.27650	-18460	-255.60
0.29029	-18456	-264.23
0.30455	-18445	-273.01
0.31930	-18446	-282.03
0.33454	-18442	-291.16
0.35028	-18427	-300.45
0.36653	-18428	-310.00
0.38330	-18421	-319.65
0.40060	-18407	-329.46
0.41844	-18403	-339.46
0.43683	-18409	-349.67
0.45578	-18397	-359.97
0.47530	-18389	-370.50
0.49539	-18384	-381.19
0.51608	-18384	-392.07
0.53735	-18366	-403.11
0.55924	-18381	-414.37
0.58174	-18369	-425.79
0.60487	-18367	-437.39
0.62863	-18365	-449.14
0.65304	-18359	-461.10
0.67811	-18355	-473.28
0.70384	-18354	-485.59
0.73025	-18344	-498.08
0.75734	-18347	-510.74
0.78513	-18349	-523.67
0.81363	-18337	-536.63
0.84284	-18335	-549.86
0.87278	-18336	-563.31
0.90345	-18334	-576.94
0.93488	-18330	-590.70
0.96705	-18330	-604.77
1.0000	-18309	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18857.32540840709
