PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46081	-0.010883
2.1544e-07	-47298	-0.098775
2.1715e-06	-47212	-0.31472
8.3895e-06	-46793	-0.68188
2.1888e-05	-47046	-1.2223
4.6050e-05	-46954	-1.9461
8.4561e-05	-47106	-2.8665
0.00014136	-47107	-3.9985
0.00022061	-47091	-5.3339
0.00032669	-46926	-6.8849
0.00046416	-45346	-8.6703
0.00063774	-46523	-10.648
0.00085232	-46019	-12.840
0.0011130	-44925	-15.276
0.0014248	-44368	-17.883
0.0017932	-44648	-20.706
0.0022237	-44189	-23.627
0.0027216	-43641	-26.695
0.0032929	-42343	-29.910
0.0039432	-42326	-33.006
0.0046784	-40546	-36.081
0.0055047	-39613	-39.114
0.0064280	-37948	-41.771
0.0074546	-35537	-44.071
0.0085909	-34535	-46.296
0.0098431	-31625	-47.039
0.011218	-29735	-48.155
0.012722	-28106	-49.027
0.014361	-26388	-49.941
0.016143	-25399	-51.838
0.018075	-24598	-54.211
0.020162	-23683	-57.127
0.022413	-23597	-59.700
0.024834	-22911	-62.138
0.027432	-22792	-65.628
0.030215	-22588	-69.058
0.033190	-22402	-72.838
0.036364	-22095	-76.991
0.039745	-22071	-81.140
0.043339	-21997	-85.538
0.047156	-21904	-90.228
0.051201	-21770	-94.902
0.055484	-21689	-99.804
0.060011	-21673	-105.10
0.064790	-21484	-110.40
0.069830	-21554	-115.93
0.075138	-21496	-121.54
0.080722	-21441	-127.32
0.086591	-21400	-133.37
0.092751	-21367	-139.57
0.099213	-21364	-145.99
0.10598	-21306	-152.50
0.11307	-21282	-159.28
0.12048	-21290	-166.14
0.12823	-21230	-173.21
0.13631	-21246	-180.52
0.14475	-21226	-187.93
0.15355	-21213	-195.60
0.16271	-21198	-203.34
0.17226	-21181	-211.41
0.18218	-21154	-219.56
0.19250	-21142	-227.91
0.20322	-21138	-236.49
0.21436	-21137	-245.26
0.22591	-21119	-254.15
0.23789	-21121	-263.37
0.25031	-21102	-272.63
0.26318	-21105	-282.09
0.27650	-21095	-291.81
0.29029	-21089	-301.73
0.30455	-21079	-311.76
0.31930	-21066	-322.07
0.33454	-21064	-332.54
0.35028	-21062	-343.19
0.36653	-21061	-354.07
0.38330	-21057	-365.13
0.40060	-21052	-376.42
0.41844	-21043	-387.91
0.43683	-21043	-399.57
0.45578	-21035	-411.43
0.47530	-21031	-423.64
0.49539	-21112	-437.39
0.51608	-21111	-449.91
0.53735	-21110	-462.67
0.55924	-21105	-475.62
0.58174	-21101	-488.75
0.60487	-21100	-502.14
0.62863	-21095	-515.69
0.65304	-21094	-529.47
0.67811	-21092	-543.45
0.70384	-21093	-557.70
0.73025	-21091	-572.12
0.75734	-21085	-586.72
0.78513	-21086	-601.53
0.81363	-21084	-616.61
0.84284	-21080	-631.87
0.87278	-21083	-647.39
0.90345	-21078	-663.04
0.93488	-21076	-678.98
0.96705	-21060	-695.06
1.0000	-21055	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21553.247839034724
