PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50982	-0.011798
2.1544e-07	-50778	-0.10707
2.1715e-06	-51493	-0.34131
8.3895e-06	-50422	-0.73688
2.1888e-05	-50563	-1.3214
4.6050e-05	-50738	-2.1037
8.4561e-05	-50522	-3.0973
0.00014136	-50772	-4.3140
0.00022061	-50253	-5.7641
0.00032669	-50696	-7.4460
0.00046416	-50405	-9.3756
0.00063774	-49370	-11.502
0.00085232	-49651	-13.891
0.0011130	-49005	-16.493
0.0014248	-49576	-19.368
0.0017932	-48691	-22.445
0.0022237	-47066	-25.524
0.0027216	-46833	-28.917
0.0032929	-46102	-32.160
0.0039432	-43932	-35.601
0.0046784	-44142	-39.292
0.0055047	-42191	-42.118
0.0064280	-39143	-44.307
0.0074546	-37182	-46.370
0.0085909	-36288	-48.704
0.0098431	-34784	-50.990
0.011218	-32747	-53.112
0.012722	-29727	-52.213
0.014361	-28885	-54.063
0.016143	-26825	-55.302
0.018075	-26069	-57.960
0.020162	-25137	-60.158
0.022413	-24910	-62.876
0.024834	-24262	-65.349
0.027432	-23584	-68.319
0.030215	-23167	-71.837
0.033190	-23234	-75.631
0.036364	-22826	-79.544
0.039745	-22867	-84.107
0.043339	-22588	-88.350
0.047156	-22498	-93.077
0.051201	-22326	-97.668
0.055484	-22355	-102.82
0.060011	-22195	-107.89
0.064790	-22134	-113.22
0.069830	-22076	-118.82
0.075138	-21964	-124.57
0.080722	-21860	-130.39
0.086591	-21857	-136.47
0.092751	-21821	-142.68
0.099213	-21766	-149.20
0.10598	-21802	-155.69
0.11307	-21735	-162.62
0.12048	-21694	-169.58
0.12823	-21668	-176.83
0.13631	-21663	-184.10
0.14475	-21628	-191.73
0.15355	-21604	-199.42
0.16271	-21611	-207.44
0.17226	-21594	-215.58
0.18218	-21572	-223.87
0.19250	-21539	-232.33
0.20322	-21565	-241.13
0.21436	-21540	-250.01
0.22591	-21534	-259.09
0.23789	-21505	-268.41
0.25031	-21507	-277.82
0.26318	-21499	-287.51
0.27650	-21490	-297.44
0.29029	-21501	-307.54
0.30455	-21481	-317.76
0.31930	-21462	-328.16
0.33454	-21465	-338.84
0.35028	-21456	-349.69
0.36653	-21441	-360.73
0.38330	-21444	-372.05
0.40060	-21440	-383.43
0.41844	-21429	-395.17
0.43683	-21436	-407.09
0.45578	-21422	-419.23
0.47530	-21419	-431.48
0.49539	-21422	-444.01
0.51608	-21422	-456.72
0.53735	-21415	-469.51
0.55924	-21409	-482.60
0.58174	-21403	-496.01
0.60487	-21399	-509.44
0.62863	-21398	-523.25
0.65304	-21392	-537.19
0.67811	-21398	-551.34
0.70384	-21389	-565.82
0.73025	-21384	-580.32
0.75734	-21388	-595.15
0.78513	-21388	-610.16
0.81363	-21383	-625.48
0.84284	-21380	-640.90
0.87278	-21380	-656.59
0.90345	-21382	-672.50
0.93488	-21359	-688.56
0.96705	-21365	-704.98
1.0000	-21361	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21980.212607141766
