PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43344	-0.0099663
2.1544e-07	-43395	-0.090466
2.1715e-06	-43428	-0.28753
8.3895e-06	-43524	-0.62489
2.1888e-05	-43697	-1.1151
4.6050e-05	-43532	-1.7770
8.4561e-05	-43455	-2.6241
0.00014136	-43408	-3.6581
0.00022061	-43090	-4.8779
0.00032669	-42827	-6.3078
0.00046416	-43332	-7.9621
0.00063774	-43183	-9.7983
0.00085232	-42858	-11.863
0.0011130	-42906	-14.087
0.0014248	-42154	-16.564
0.0017932	-42276	-19.252
0.0022237	-41747	-22.089
0.0027216	-41047	-25.100
0.0032929	-40683	-28.312
0.0039432	-40172	-31.549
0.0046784	-39814	-35.030
0.0055047	-38785	-38.220
0.0064280	-37798	-41.440
0.0074546	-36963	-44.697
0.0085909	-35030	-47.109
0.0098431	-33297	-49.246
0.011218	-31113	-50.890
0.012722	-29211	-51.249
0.014361	-27008	-51.629
0.016143	-26006	-52.853
0.018075	-24051	-53.610
0.020162	-23577	-55.688
0.022413	-22587	-57.634
0.024834	-21830	-59.620
0.027432	-21474	-63.021
0.030215	-21276	-66.083
0.033190	-21155	-69.141
0.036364	-20945	-72.855
0.039745	-20733	-76.715
0.043339	-20609	-80.607
0.047156	-20547	-84.867
0.051201	-20379	-89.097
0.055484	-20382	-93.867
0.060011	-20246	-98.564
0.064790	-20212	-103.40
0.069830	-20063	-108.40
0.075138	-20117	-113.76
0.080722	-20047	-119.13
0.086591	-19996	-124.72
0.092751	-19990	-130.43
0.099213	-19937	-136.43
0.10598	-19920	-142.60
0.11307	-19873	-148.88
0.12048	-19893	-155.31
0.12823	-19896	-162.00
0.13631	-19860	-168.75
0.14475	-19837	-175.67
0.15355	-19830	-182.91
0.16271	-19806	-190.21
0.17226	-19810	-197.65
0.18218	-19803	-205.31
0.19250	-19778	-213.15
0.20322	-19778	-221.23
0.21436	-19751	-229.35
0.22591	-19753	-237.74
0.23789	-19761	-246.28
0.25031	-19747	-255.00
0.26318	-19737	-263.91
0.27650	-19721	-273.02
0.29029	-19716	-282.25
0.30455	-19722	-291.66
0.31930	-19714	-301.31
0.33454	-19701	-311.06
0.35028	-19707	-321.06
0.36653	-19699	-331.24
0.38330	-19700	-341.62
0.40060	-19674	-352.15
0.41844	-19685	-362.87
0.43683	-19685	-373.82
0.45578	-19670	-384.89
0.47530	-19666	-396.15
0.49539	-19672	-407.65
0.51608	-19671	-419.32
0.53735	-19664	-431.13
0.55924	-19653	-443.27
0.58174	-19649	-455.45
0.60487	-19660	-467.91
0.62863	-19655	-480.52
0.65304	-19656	-493.41
0.67811	-19646	-506.41
0.70384	-19644	-519.64
0.73025	-19645	-533.06
0.75734	-19642	-546.67
0.78513	-19631	-560.50
0.81363	-19642	-574.50
0.84284	-19639	-588.70
0.87278	-19639	-603.10
0.90345	-19641	-617.76
0.93488	-19634	-632.52
0.96705	-19629	-647.53
1.0000	-19627	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20176.05058995078
