PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60489	-0.014225
2.1544e-07	-61934	-0.12899
2.1715e-06	-60629	-0.41162
8.3895e-06	-59273	-0.89016
2.1888e-05	-61017	-1.5948
4.6050e-05	-61535	-2.5408
8.4561e-05	-61640	-3.7388
0.00014136	-61272	-5.2108
0.00022061	-61023	-6.9513
0.00032669	-60272	-8.9512
0.00046416	-60317	-11.245
0.00063774	-59769	-13.851
0.00085232	-60089	-16.676
0.0011130	-57961	-19.672
0.0014248	-55409	-22.815
0.0017932	-54462	-26.199
0.0022237	-54120	-29.553
0.0027216	-52050	-32.350
0.0032929	-51388	-36.433
0.0039432	-49041	-38.712
0.0046784	-45489	-40.774
0.0055047	-44564	-44.219
0.0064280	-41597	-45.901
0.0074546	-40588	-49.291
0.0085909	-38910	-52.519
0.0098431	-37220	-54.390
0.011218	-35469	-56.124
0.012722	-34007	-58.900
0.014361	-32835	-61.185
0.016143	-31706	-64.371
0.018075	-31263	-67.764
0.020162	-30652	-72.030
0.022413	-30784	-76.800
0.024834	-30340	-80.946
0.027432	-30196	-85.910
0.030215	-29824	-91.014
0.033190	-29613	-96.433
0.036364	-29579	-101.88
0.039745	-29471	-107.70
0.043339	-29419	-113.96
0.047156	-29133	-119.94
0.051201	-29146	-126.73
0.055484	-29097	-133.36
0.060011	-29080	-140.46
0.064790	-28920	-147.66
0.069830	-28934	-155.17
0.075138	-28917	-162.83
0.080722	-28859	-170.80
0.086591	-28801	-179.03
0.092751	-28735	-187.34
0.099213	-28753	-195.92
0.10598	-28697	-204.94
0.11307	-28703	-214.04
0.12048	-28655	-223.26
0.12823	-28655	-232.88
0.13631	-28587	-242.77
0.14475	-28592	-252.85
0.15355	-28581	-263.18
0.16271	-28571	-273.81
0.17226	-28554	-284.54
0.18218	-28544	-295.70
0.19250	-28551	-307.07
0.20322	-28542	-318.65
0.21436	-28516	-330.48
0.22591	-28507	-342.59
0.23789	-28500	-354.98
0.25031	-28494	-367.62
0.26318	-28470	-380.46
0.27650	-28485	-393.88
0.29029	-28484	-407.25
0.30455	-28478	-420.92
0.31930	-28475	-434.85
0.33454	-28471	-449.11
0.35028	-28461	-463.44
0.36653	-28462	-478.29
0.38330	-28452	-493.28
0.40060	-28455	-508.50
0.41844	-28450	-524.05
0.43683	-28436	-539.84
0.45578	-28432	-555.84
0.47530	-28434	-572.26
0.49539	-28433	-588.81
0.51608	-28428	-605.77
0.53735	-28423	-622.98
0.55924	-28421	-640.35
0.58174	-28417	-658.14
0.60487	-28420	-676.08
0.62863	-28417	-694.38
0.65304	-28410	-712.94
0.67811	-28408	-731.79
0.70384	-28406	-750.91
0.73025	-28405	-770.35
0.75734	-28397	-790.07
0.78513	-28402	-810.05
0.81363	-28396	-830.27
0.84284	-28393	-850.90
0.87278	-28397	-871.76
0.90345	-28393	-892.86
0.93488	-28384	-914.32
0.96705	-28391	-936.06
1.0000	-28390	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28899.382432488026
