PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53614	-0.012617
2.1544e-07	-54118	-0.11421
2.1715e-06	-53340	-0.36483
8.3895e-06	-54191	-0.78989
2.1888e-05	-53488	-1.4111
4.6050e-05	-53751	-2.2519
8.4561e-05	-53028	-3.3021
0.00014136	-53734	-4.5852
0.00022061	-53996	-6.1390
0.00032669	-52674	-7.9067
0.00046416	-53142	-9.9429
0.00063774	-52533	-12.201
0.00085232	-52517	-14.661
0.0011130	-52264	-17.393
0.0014248	-50739	-20.285
0.0017932	-49690	-23.407
0.0022237	-49794	-26.653
0.0027216	-49403	-29.956
0.0032929	-47496	-33.376
0.0039432	-45476	-36.291
0.0046784	-45065	-40.071
0.0055047	-43185	-43.078
0.0064280	-40878	-45.048
0.0074546	-39711	-48.063
0.0085909	-37102	-49.902
0.0098431	-34145	-50.699
0.011218	-33120	-52.821
0.012722	-30068	-53.066
0.014361	-28505	-54.628
0.016143	-28036	-57.073
0.018075	-26492	-58.482
0.020162	-26292	-62.333
0.022413	-25917	-65.359
0.024834	-25402	-68.388
0.027432	-24884	-72.044
0.030215	-24700	-76.144
0.033190	-24748	-80.430
0.036364	-24369	-84.787
0.039745	-24441	-89.759
0.043339	-24236	-94.378
0.047156	-24060	-99.566
0.051201	-23965	-104.71
0.055484	-23806	-110.07
0.060011	-23882	-115.67
0.064790	-23789	-121.53
0.069830	-23660	-127.48
0.075138	-23636	-133.46
0.080722	-23567	-139.91
0.086591	-23537	-146.53
0.092751	-23456	-153.17
0.099213	-23356	-160.14
0.10598	-23360	-167.19
0.11307	-23362	-174.60
0.12048	-23325	-181.97
0.12823	-23251	-189.73
0.13631	-23209	-197.51
0.14475	-23238	-205.69
0.15355	-23200	-214.08
0.16271	-23159	-222.43
0.17226	-23158	-231.30
0.18218	-23141	-240.09
0.19250	-23114	-249.22
0.20322	-23080	-258.37
0.21436	-23069	-267.94
0.22591	-23068	-277.72
0.23789	-23029	-287.53
0.25031	-23035	-297.64
0.26318	-23032	-308.00
0.27650	-23016	-318.50
0.29029	-22997	-329.22
0.30455	-22996	-340.25
0.31930	-22964	-351.17
0.33454	-22960	-362.65
0.35028	-22955	-374.23
0.36653	-22941	-386.02
0.38330	-22936	-397.97
0.40060	-22932	-410.33
0.41844	-22915	-422.70
0.43683	-22920	-435.41
0.45578	-22915	-448.26
0.47530	-22913	-461.38
0.49539	-22902	-474.61
0.51608	-22889	-488.13
0.53735	-22891	-501.97
0.55924	-22872	-515.89
0.58174	-22879	-530.08
0.60487	-22858	-544.53
0.62863	-22861	-559.16
0.65304	-22853	-574.06
0.67811	-22852	-589.21
0.70384	-22852	-604.51
0.73025	-22848	-620.10
0.75734	-22847	-635.93
0.78513	-22841	-651.90
0.81363	-22837	-668.19
0.84284	-22831	-684.59
0.87278	-22838	-701.51
0.90345	-22821	-718.09
0.93488	-22808	-735.47
0.96705	-22824	-752.90
1.0000	-22809	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23469.778222590143
