PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43706	-0.010661
2.1544e-07	-44051	-0.096575
2.1715e-06	-43626	-0.30747
8.3895e-06	-43472	-0.66563
2.1888e-05	-43538	-1.1894
4.6050e-05	-42880	-1.8870
8.4561e-05	-43018	-2.7846
0.00014136	-43538	-3.8398
0.00022061	-43727	-5.1054
0.00032669	-42588	-6.5483
0.00046416	-42438	-8.1824
0.00063774	-42165	-10.002
0.00085232	-42487	-11.985
0.0011130	-41892	-14.173
0.0014248	-41154	-16.530
0.0017932	-40976	-19.039
0.0022237	-40809	-21.728
0.0027216	-40831	-24.631
0.0032929	-39858	-27.685
0.0039432	-39483	-30.930
0.0046784	-38978	-34.037
0.0055047	-37591	-37.622
0.0064280	-37454	-40.923
0.0074546	-36980	-44.434
0.0085909	-35649	-47.300
0.0098431	-34249	-50.127
0.011218	-33429	-53.881
0.012722	-32241	-56.160
0.014361	-30566	-58.141
0.016143	-29404	-60.429
0.018075	-29170	-63.700
0.020162	-26864	-64.454
0.022413	-26752	-67.845
0.024834	-26174	-70.821
0.027432	-25263	-73.023
0.030215	-24886	-76.369
0.033190	-24015	-78.890
0.036364	-23582	-82.970
0.039745	-23358	-86.859
0.043339	-23034	-90.351
0.047156	-22801	-94.800
0.051201	-22658	-99.699
0.055484	-22364	-103.99
0.060011	-22418	-109.14
0.064790	-21925	-113.91
0.069830	-22083	-119.20
0.075138	-21997	-125.09
0.080722	-21967	-130.83
0.086591	-21885	-136.58
0.092751	-21747	-142.46
0.099213	-21687	-148.78
0.10598	-21610	-155.14
0.11307	-21585	-161.80
0.12048	-21567	-168.61
0.12823	-21441	-175.60
0.13631	-21432	-182.68
0.14475	-21396	-189.79
0.15355	-21370	-197.37
0.16271	-21335	-205.16
0.17226	-21260	-212.87
0.18218	-21225	-220.66
0.19250	-21213	-228.96
0.20322	-21201	-237.46
0.21436	-21163	-245.80
0.22591	-21106	-254.63
0.23789	-21122	-263.59
0.25031	-21105	-272.93
0.26318	-21081	-282.26
0.27650	-21022	-291.73
0.29029	-21027	-301.39
0.30455	-21022	-311.29
0.31930	-21025	-321.57
0.33454	-21001	-331.86
0.35028	-20973	-342.29
0.36653	-20967	-353.03
0.38330	-20964	-363.91
0.40060	-20959	-375.12
0.41844	-20930	-386.39
0.43683	-20932	-398.11
0.45578	-20928	-409.52
0.47530	-20917	-421.60
0.49539	-20902	-433.71
0.51608	-20906	-445.94
0.53735	-20898	-458.44
0.55924	-20889	-471.22
0.58174	-20880	-484.08
0.60487	-20875	-497.22
0.62863	-20879	-510.67
0.65304	-20869	-524.25
0.67811	-20873	-537.96
0.70384	-20854	-551.84
0.73025	-20853	-566.07
0.75734	-20849	-580.44
0.78513	-20840	-595.08
0.81363	-20849	-609.98
0.84284	-20837	-624.79
0.87278	-20841	-640.07
0.90345	-20831	-655.61
0.93488	-20823	-671.14
0.96705	-20832	-687.13
1.0000	-20815	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21578.889031040166
