PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44511	-0.010404
2.1544e-07	-44896	-0.094144
2.1715e-06	-43731	-0.30023
8.3895e-06	-44902	-0.65057
2.1888e-05	-44938	-1.1638
4.6050e-05	-44497	-1.8532
8.4561e-05	-44034	-2.7277
0.00014136	-44598	-3.8043
0.00022061	-43933	-5.0700
0.00032669	-43581	-6.5485
0.00046416	-44441	-8.2356
0.00063774	-43655	-10.116
0.00085232	-43324	-12.217
0.0011130	-43409	-14.517
0.0014248	-42313	-16.995
0.0017932	-42692	-19.682
0.0022237	-42296	-22.495
0.0027216	-42073	-25.537
0.0032929	-41344	-28.575
0.0039432	-40855	-31.828
0.0046784	-38427	-34.939
0.0055047	-38307	-38.332
0.0064280	-37224	-41.328
0.0074546	-36557	-44.262
0.0085909	-34625	-47.008
0.0098431	-32044	-48.124
0.011218	-31508	-51.113
0.012722	-29753	-52.159
0.014361	-28253	-53.501
0.016143	-25907	-54.716
0.018075	-25667	-56.754
0.020162	-24550	-58.466
0.022413	-24106	-61.373
0.024834	-23508	-63.846
0.027432	-23204	-66.697
0.030215	-22836	-70.241
0.033190	-22603	-73.670
0.036364	-22315	-77.570
0.039745	-22258	-81.895
0.043339	-22084	-86.206
0.047156	-22038	-90.836
0.051201	-21863	-95.576
0.055484	-21758	-100.44
0.060011	-21696	-105.50
0.064790	-21688	-110.87
0.069830	-21638	-116.26
0.075138	-21531	-121.97
0.080722	-21530	-127.81
0.086591	-21475	-133.84
0.092751	-21438	-140.05
0.099213	-21420	-146.39
0.10598	-21383	-153.01
0.11307	-21390	-159.69
0.12048	-21344	-166.53
0.12823	-21345	-173.73
0.13631	-21292	-181.02
0.14475	-21258	-188.45
0.15355	-21258	-196.05
0.16271	-21239	-203.93
0.17226	-21248	-211.95
0.18218	-21217	-220.13
0.19250	-21194	-228.52
0.20322	-21205	-237.15
0.21436	-21190	-245.81
0.22591	-21170	-254.77
0.23789	-21167	-263.89
0.25031	-21147	-273.26
0.26318	-21129	-282.78
0.27650	-21132	-292.55
0.29029	-21137	-302.44
0.30455	-21111	-312.54
0.31930	-21117	-322.79
0.33454	-21099	-333.21
0.35028	-21093	-343.91
0.36653	-21094	-354.78
0.38330	-21067	-365.84
0.40060	-21066	-377.04
0.41844	-21072	-388.52
0.43683	-21072	-400.18
0.45578	-21065	-412.03
0.47530	-21040	-423.99
0.49539	-21047	-436.33
0.51608	-21046	-448.81
0.53735	-21040	-461.39
0.55924	-21029	-474.25
0.58174	-21015	-487.29
0.60487	-21017	-500.65
0.62863	-21011	-514.03
0.65304	-21011	-527.72
0.67811	-21014	-541.63
0.70384	-21007	-555.67
0.73025	-21007	-569.98
0.75734	-20997	-584.45
0.78513	-20996	-599.21
0.81363	-20987	-614.11
0.84284	-20979	-629.22
0.87278	-20985	-644.69
0.90345	-20979	-660.24
0.93488	-20975	-675.96
0.96705	-20952	-691.87
1.0000	-20936	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21552.207606205375
