PathParameter	MaxPathLikelihood	MLContribution
0.0000	-55466	-0.012789
2.1544e-07	-55567	-0.11619
2.1715e-06	-54617	-0.36905
8.3895e-06	-55542	-0.80200
2.1888e-05	-55678	-1.4341
4.6050e-05	-55947	-2.2901
8.4561e-05	-55912	-3.3682
0.00014136	-55247	-4.6909
0.00022061	-55998	-6.2856
0.00032669	-55285	-8.0994
0.00046416	-55433	-10.213
0.00063774	-54809	-12.567
0.00085232	-54683	-15.175
0.0011130	-54262	-18.022
0.0014248	-53617	-21.089
0.0017932	-51691	-24.389
0.0022237	-53011	-27.978
0.0027216	-51300	-31.432
0.0032929	-50256	-34.624
0.0039432	-48770	-38.420
0.0046784	-46434	-41.365
0.0055047	-44302	-43.742
0.0064280	-41783	-46.627
0.0074546	-39601	-48.343
0.0085909	-36987	-50.375
0.0098431	-36150	-52.775
0.011218	-33897	-55.077
0.012722	-33143	-57.266
0.014361	-31833	-59.534
0.016143	-30846	-62.677
0.018075	-29772	-65.472
0.020162	-29420	-68.845
0.022413	-29014	-72.988
0.024834	-28495	-76.842
0.027432	-28280	-81.395
0.030215	-28110	-85.839
0.033190	-27848	-90.614
0.036364	-27795	-95.841
0.039745	-27697	-101.35
0.043339	-27432	-106.82
0.047156	-27436	-112.81
0.051201	-27392	-118.87
0.055484	-27261	-125.31
0.060011	-27242	-131.82
0.064790	-27168	-138.66
0.069830	-27139	-145.62
0.075138	-27066	-152.80
0.080722	-27064	-160.32
0.086591	-27065	-168.00
0.092751	-27035	-175.97
0.099213	-27002	-184.04
0.10598	-26949	-192.37
0.11307	-26952	-200.96
0.12048	-26934	-209.77
0.12823	-26898	-218.80
0.13631	-26899	-228.18
0.14475	-26878	-237.63
0.15355	-26860	-247.33
0.16271	-26824	-257.27
0.17226	-26843	-267.50
0.18218	-26823	-277.88
0.19250	-26811	-288.58
0.20322	-26816	-299.41
0.21436	-26804	-310.58
0.22591	-26789	-321.95
0.23789	-26779	-333.60
0.25031	-26775	-345.45
0.26318	-26762	-357.53
0.27650	-26757	-369.88
0.29029	-26741	-382.46
0.30455	-26747	-395.28
0.31930	-26732	-408.39
0.33454	-26735	-421.68
0.35028	-26716	-435.25
0.36653	-26722	-449.05
0.38330	-26721	-463.20
0.40060	-26714	-477.49
0.41844	-26708	-492.08
0.43683	-26706	-506.93
0.45578	-26697	-522.03
0.47530	-26701	-537.30
0.49539	-26700	-552.95
0.51608	-26689	-568.80
0.53735	-26687	-584.86
0.55924	-26678	-601.26
0.58174	-26680	-617.96
0.60487	-26680	-634.86
0.62863	-26675	-651.99
0.65304	-26674	-669.43
0.67811	-26678	-687.14
0.70384	-26672	-705.09
0.73025	-26665	-723.34
0.75734	-26668	-741.81
0.78513	-26665	-760.58
0.81363	-26665	-779.64
0.84284	-26660	-798.88
0.87278	-26660	-818.51
0.90345	-26657	-838.39
0.93488	-26657	-858.48
0.96705	-26652	-878.95
1.0000	-26654	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27168.12645638607
