PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38985	-0.0089736
2.1544e-07	-38480	-0.081267
2.1715e-06	-38651	-0.25858
8.3895e-06	-37638	-0.56168
2.1888e-05	-37859	-1.0040
4.6050e-05	-38432	-1.6008
8.4561e-05	-38339	-2.3592
0.00014136	-38389	-3.2809
0.00022061	-38731	-4.3911
0.00032669	-38244	-5.6628
0.00046416	-38639	-7.1303
0.00063774	-37797	-8.7583
0.00085232	-36953	-10.586
0.0011130	-37750	-12.588
0.0014248	-37703	-14.764
0.0017932	-37110	-17.120
0.0022237	-36889	-19.635
0.0027216	-36285	-22.279
0.0032929	-36182	-25.001
0.0039432	-35419	-27.923
0.0046784	-34638	-30.901
0.0055047	-34522	-33.999
0.0064280	-33675	-37.174
0.0074546	-32625	-39.668
0.0085909	-32411	-43.091
0.0098431	-30687	-45.248
0.011218	-29418	-47.280
0.012722	-27966	-48.950
0.014361	-26410	-49.949
0.016143	-24665	-50.952
0.018075	-23500	-51.888
0.020162	-21699	-52.308
0.022413	-20905	-53.987
0.024834	-20570	-56.348
0.027432	-20258	-59.026
0.030215	-19866	-61.877
0.033190	-19747	-65.241
0.036364	-19541	-68.425
0.039745	-19370	-72.009
0.043339	-19338	-75.532
0.047156	-19185	-79.654
0.051201	-19165	-83.712
0.055484	-19046	-87.983
0.060011	-18997	-92.421
0.064790	-19007	-97.161
0.069830	-18916	-101.92
0.075138	-18862	-106.77
0.080722	-18810	-111.95
0.086591	-18758	-117.26
0.092751	-18761	-122.66
0.099213	-18736	-128.19
0.10598	-18717	-133.95
0.11307	-18705	-139.94
0.12048	-18688	-146.01
0.12823	-18628	-152.22
0.13631	-18653	-158.65
0.14475	-18647	-165.16
0.15355	-18632	-171.89
0.16271	-18618	-178.70
0.17226	-18604	-185.72
0.18218	-18595	-192.92
0.19250	-18590	-200.28
0.20322	-18556	-207.76
0.21436	-18537	-215.48
0.22591	-18542	-223.30
0.23789	-18518	-231.34
0.25031	-18520	-239.44
0.26318	-18512	-247.74
0.27650	-18497	-256.27
0.29029	-18499	-264.91
0.30455	-18500	-273.72
0.31930	-18465	-282.68
0.33454	-18481	-291.86
0.35028	-18472	-301.16
0.36653	-18465	-310.70
0.38330	-18449	-320.34
0.40060	-18455	-330.25
0.41844	-18431	-340.16
0.43683	-18435	-350.36
0.45578	-18423	-360.73
0.47530	-18422	-371.23
0.49539	-18406	-381.98
0.51608	-18421	-392.88
0.53735	-18414	-403.99
0.55924	-18408	-415.18
0.58174	-18408	-426.61
0.60487	-18401	-438.21
0.62863	-18389	-449.97
0.65304	-18393	-461.90
0.67811	-18387	-474.07
0.70384	-18382	-486.41
0.73025	-18374	-498.89
0.75734	-18380	-511.62
0.78513	-18374	-524.49
0.81363	-18369	-537.51
0.84284	-18360	-550.76
0.87278	-18353	-564.19
0.90345	-18361	-577.86
0.93488	-18355	-591.65
0.96705	-18357	-605.65
1.0000	-18255	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18897.201931221614
