PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48846	-0.011220
2.1544e-07	-48346	-0.10171
2.1715e-06	-48827	-0.32362
8.3895e-06	-49374	-0.70246
2.1888e-05	-48334	-1.2520
4.6050e-05	-49178	-2.0055
8.4561e-05	-49056	-2.9536
0.00014136	-48734	-4.1096
0.00022061	-47946	-5.4808
0.00032669	-47519	-7.0860
0.00046416	-48543	-8.9494
0.00063774	-47202	-11.001
0.00085232	-48062	-13.302
0.0011130	-47782	-15.757
0.0014248	-45922	-18.458
0.0017932	-45966	-21.360
0.0022237	-46199	-24.568
0.0027216	-44149	-27.532
0.0032929	-43493	-30.708
0.0039432	-42524	-34.002
0.0046784	-41790	-37.112
0.0055047	-38794	-39.233
0.0064280	-36685	-41.374
0.0074546	-35167	-43.398
0.0085909	-32628	-44.156
0.0098431	-30288	-44.568
0.011218	-28717	-46.480
0.012722	-27403	-47.622
0.014361	-25516	-49.125
0.016143	-25634	-51.742
0.018075	-24022	-52.601
0.020162	-23407	-55.182
0.022413	-23306	-58.776
0.024834	-22585	-61.296
0.027432	-22294	-64.879
0.030215	-22235	-68.372
0.033190	-22290	-72.696
0.036364	-21975	-76.235
0.039745	-21702	-80.212
0.043339	-21538	-84.565
0.047156	-21552	-89.043
0.051201	-21421	-93.764
0.055484	-21359	-98.739
0.060011	-21358	-103.74
0.064790	-21280	-108.94
0.069830	-21256	-114.27
0.075138	-21218	-119.93
0.080722	-21234	-125.74
0.086591	-21141	-131.64
0.092751	-21121	-137.74
0.099213	-21062	-144.06
0.10598	-21056	-150.61
0.11307	-21063	-157.27
0.12048	-21046	-164.12
0.12823	-21012	-171.12
0.13631	-20990	-178.36
0.14475	-20993	-185.74
0.15355	-20967	-193.34
0.16271	-20972	-201.07
0.17226	-20956	-208.99
0.18218	-20934	-217.13
0.19250	-20933	-225.46
0.20322	-20895	-233.91
0.21436	-20917	-242.58
0.22591	-20907	-251.43
0.23789	-20885	-260.43
0.25031	-20856	-269.66
0.26318	-20879	-279.12
0.27650	-20856	-288.70
0.29029	-20848	-298.48
0.30455	-20852	-308.48
0.31930	-20854	-318.71
0.33454	-20843	-329.03
0.35028	-20839	-339.54
0.36653	-20836	-350.33
0.38330	-20823	-361.28
0.40060	-20825	-372.43
0.41844	-20824	-383.79
0.43683	-20815	-395.39
0.45578	-20812	-407.08
0.47530	-20808	-419.03
0.49539	-20806	-431.22
0.51608	-20802	-443.52
0.53735	-20807	-456.09
0.55924	-20798	-468.85
0.58174	-20796	-481.81
0.60487	-20800	-494.98
0.62863	-20791	-508.31
0.65304	-20792	-521.91
0.67811	-20790	-535.67
0.70384	-20786	-549.68
0.73025	-20786	-563.84
0.75734	-20778	-578.28
0.78513	-20782	-592.88
0.81363	-20777	-607.71
0.84284	-20772	-622.74
0.87278	-20775	-637.99
0.90345	-20773	-653.46
0.93488	-20763	-669.14
0.96705	-20771	-685.06
1.0000	-20766	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21282.59617569282
