PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51811	-0.011922
2.1544e-07	-51241	-0.10829
2.1715e-06	-51739	-0.34396
8.3895e-06	-51402	-0.74689
2.1888e-05	-51324	-1.3352
4.6050e-05	-51502	-2.1313
8.4561e-05	-51747	-3.1365
0.00014136	-51576	-4.3719
0.00022061	-51145	-5.8415
0.00032669	-51428	-7.5374
0.00046416	-51207	-9.4970
0.00063774	-51323	-11.671
0.00085232	-50781	-14.107
0.0011130	-49764	-16.728
0.0014248	-49133	-19.644
0.0017932	-49542	-22.737
0.0022237	-48247	-26.002
0.0027216	-47548	-29.446
0.0032929	-48071	-33.025
0.0039432	-45641	-36.393
0.0046784	-45234	-39.903
0.0055047	-43865	-43.094
0.0064280	-41861	-46.406
0.0074546	-39726	-48.436
0.0085909	-36341	-49.126
0.0098431	-34690	-50.844
0.011218	-32003	-52.032
0.012722	-30832	-53.302
0.014361	-29351	-55.180
0.016143	-27546	-56.352
0.018075	-26813	-58.955
0.020162	-26426	-62.081
0.022413	-25807	-64.897
0.024834	-25232	-68.514
0.027432	-25264	-72.394
0.030215	-24853	-76.312
0.033190	-24929	-80.898
0.036364	-24682	-85.227
0.039745	-24392	-90.017
0.043339	-24424	-95.103
0.047156	-24389	-100.22
0.051201	-24292	-105.77
0.055484	-24179	-111.17
0.060011	-24129	-117.00
0.064790	-24109	-122.92
0.069830	-24023	-129.09
0.075138	-23998	-135.44
0.080722	-23947	-142.05
0.086591	-23933	-148.82
0.092751	-23877	-155.68
0.099213	-23876	-162.92
0.10598	-23832	-170.26
0.11307	-23815	-177.80
0.12048	-23812	-185.59
0.12823	-23755	-193.58
0.13631	-23760	-201.71
0.14475	-23749	-210.09
0.15355	-23746	-218.72
0.16271	-23718	-227.53
0.17226	-23671	-236.46
0.18218	-23695	-245.68
0.19250	-23687	-255.11
0.20322	-23667	-264.71
0.21436	-23670	-274.51
0.22591	-23670	-284.55
0.23789	-23668	-294.85
0.25031	-23648	-305.28
0.26318	-23637	-316.01
0.27650	-23620	-326.91
0.29029	-23637	-338.06
0.30455	-23618	-349.34
0.31930	-23627	-360.93
0.33454	-23611	-372.72
0.35028	-23612	-384.63
0.36653	-23607	-396.87
0.38330	-23603	-409.33
0.40060	-23604	-421.97
0.41844	-23601	-434.91
0.43683	-23597	-448.02
0.45578	-23598	-461.30
0.47530	-23593	-474.88
0.49539	-23591	-488.62
0.51608	-23585	-502.58
0.53735	-23575	-516.89
0.55924	-23575	-531.31
0.58174	-23576	-546.06
0.60487	-23580	-561.08
0.62863	-23569	-576.19
0.65304	-23571	-591.54
0.67811	-23563	-607.19
0.70384	-23564	-623.04
0.73025	-23564	-639.15
0.75734	-23562	-655.61
0.78513	-23561	-672.10
0.81363	-23559	-688.91
0.84284	-23555	-705.96
0.87278	-23559	-723.28
0.90345	-23558	-740.86
0.93488	-23553	-758.71
0.96705	-23557	-776.73
1.0000	-23552	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24073.07619616505
