PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49690	-0.012292
2.1544e-07	-49866	-0.11127
2.1715e-06	-51132	-0.35500
8.3895e-06	-50704	-0.77351
2.1888e-05	-49863	-1.3761
4.6050e-05	-50097	-2.1927
8.4561e-05	-48311	-3.2010
0.00014136	-49753	-4.4125
0.00022061	-48771	-5.8702
0.00032669	-49033	-7.5067
0.00046416	-48844	-9.3799
0.00063774	-48660	-11.465
0.00085232	-48318	-13.697
0.0011130	-48147	-16.172
0.0014248	-46696	-18.811
0.0017932	-47015	-21.733
0.0022237	-46370	-24.703
0.0027216	-45993	-27.905
0.0032929	-44169	-31.078
0.0039432	-43803	-34.694
0.0046784	-42211	-37.544
0.0055047	-40515	-40.917
0.0064280	-39066	-42.803
0.0074546	-37620	-45.406
0.0085909	-34455	-47.563
0.0098431	-34800	-50.820
0.011218	-31536	-50.434
0.012722	-31373	-54.130
0.014361	-29697	-55.925
0.016143	-28050	-57.546
0.018075	-27019	-59.258
0.020162	-26223	-62.364
0.022413	-25723	-65.106
0.024834	-25355	-68.317
0.027432	-24912	-72.285
0.030215	-24551	-75.578
0.033190	-24503	-79.934
0.036364	-24298	-84.275
0.039745	-24211	-88.820
0.043339	-23921	-93.660
0.047156	-23916	-98.754
0.051201	-23773	-103.97
0.055484	-23753	-109.13
0.060011	-23608	-114.79
0.064790	-23414	-120.31
0.069830	-23506	-126.32
0.075138	-23415	-132.46
0.080722	-23288	-138.82
0.086591	-23234	-145.20
0.092751	-23242	-151.68
0.099213	-23190	-158.62
0.10598	-23129	-165.61
0.11307	-23135	-172.96
0.12048	-23078	-180.25
0.12823	-23049	-187.87
0.13631	-22994	-195.64
0.14475	-22972	-203.55
0.15355	-22968	-211.94
0.16271	-22946	-220.23
0.17226	-22933	-228.88
0.18218	-22891	-237.62
0.19250	-22848	-246.58
0.20322	-22850	-255.84
0.21436	-22836	-265.11
0.22591	-22807	-274.78
0.23789	-22817	-284.52
0.25031	-22783	-294.55
0.26318	-22775	-304.60
0.27650	-22774	-315.12
0.29029	-22756	-325.78
0.30455	-22745	-336.55
0.31930	-22700	-347.51
0.33454	-22700	-358.77
0.35028	-22714	-370.27
0.36653	-22695	-381.84
0.38330	-22696	-393.86
0.40060	-22679	-405.83
0.41844	-22664	-418.09
0.43683	-22659	-430.58
0.45578	-22668	-443.44
0.47530	-22641	-456.33
0.49539	-22660	-469.53
0.51608	-22649	-482.93
0.53735	-22640	-496.51
0.55924	-22635	-510.33
0.58174	-22630	-524.46
0.60487	-22624	-538.69
0.62863	-22623	-553.14
0.65304	-22613	-567.95
0.67811	-22611	-582.79
0.70384	-22611	-598.02
0.73025	-22606	-613.45
0.75734	-22601	-629.06
0.78513	-22601	-644.96
0.81363	-22596	-661.01
0.84284	-22580	-677.20
0.87278	-22587	-693.84
0.90345	-22555	-710.45
0.93488	-22581	-727.59
0.96705	-22581	-744.86
1.0000	-22580	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23209.422133669817
