PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38136	-0.0088256
2.1544e-07	-37849	-0.079979
2.1715e-06	-37436	-0.25394
8.3895e-06	-37886	-0.55159
2.1888e-05	-37992	-0.98717
4.6050e-05	-37158	-1.5739
8.4561e-05	-37302	-2.3175
0.00014136	-38135	-3.2269
0.00022061	-36603	-4.3089
0.00032669	-37508	-5.5678
0.00046416	-37873	-7.0240
0.00063774	-37095	-8.6372
0.00085232	-37008	-10.429
0.0011130	-37276	-12.428
0.0014248	-36840	-14.552
0.0017932	-35912	-16.867
0.0022237	-36050	-19.345
0.0027216	-36014	-21.951
0.0032929	-35166	-24.720
0.0039432	-34690	-27.472
0.0046784	-34299	-30.139
0.0055047	-33013	-32.828
0.0064280	-31550	-35.529
0.0074546	-31426	-38.186
0.0085909	-30019	-40.080
0.0098431	-28546	-41.996
0.011218	-26707	-43.206
0.012722	-25010	-44.310
0.014361	-24010	-45.581
0.016143	-22978	-47.298
0.018075	-21150	-47.562
0.020162	-21290	-50.583
0.022413	-20416	-52.071
0.024834	-20178	-55.020
0.027432	-19558	-57.384
0.030215	-19566	-60.192
0.033190	-19059	-63.318
0.036364	-19097	-66.237
0.039745	-18708	-69.655
0.043339	-18801	-73.618
0.047156	-18555	-77.280
0.051201	-18607	-81.280
0.055484	-18369	-85.102
0.060011	-18394	-89.498
0.064790	-18323	-94.010
0.069830	-18215	-98.286
0.075138	-18206	-103.17
0.080722	-18158	-107.96
0.086591	-18144	-113.15
0.092751	-18079	-118.29
0.099213	-18057	-123.60
0.10598	-18015	-129.19
0.11307	-17995	-134.86
0.12048	-17992	-140.50
0.12823	-17942	-146.55
0.13631	-17963	-152.76
0.14475	-17955	-158.98
0.15355	-17928	-165.41
0.16271	-17911	-172.01
0.17226	-17916	-178.81
0.18218	-17882	-185.71
0.19250	-17891	-192.77
0.20322	-17866	-199.97
0.21436	-17858	-207.37
0.22591	-17842	-214.88
0.23789	-17847	-222.65
0.25031	-17841	-230.50
0.26318	-17830	-238.53
0.27650	-17833	-246.74
0.29029	-17819	-255.06
0.30455	-17820	-263.61
0.31930	-17813	-272.27
0.33454	-17799	-281.17
0.35028	-17806	-290.19
0.36653	-17804	-299.36
0.38330	-17795	-308.68
0.40060	-17780	-318.22
0.41844	-17789	-327.96
0.43683	-17774	-337.80
0.45578	-17784	-347.84
0.47530	-17771	-358.03
0.49539	-17781	-368.44
0.51608	-17778	-378.96
0.53735	-17773	-389.75
0.55924	-17767	-400.58
0.58174	-17769	-411.66
0.60487	-17766	-422.90
0.62863	-17768	-434.37
0.65304	-17762	-445.94
0.67811	-17761	-457.70
0.70384	-17763	-469.67
0.73025	-17752	-481.80
0.75734	-17755	-494.11
0.78513	-17754	-506.63
0.81363	-17757	-519.28
0.84284	-17753	-532.10
0.87278	-17753	-545.13
0.90345	-17748	-558.36
0.93488	-17750	-571.77
0.96705	-17744	-585.34
1.0000	-17748	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18221.5708359201
