PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40364	-0.0091923
2.1544e-07	-40223	-0.083627
2.1715e-06	-39819	-0.26513
8.3895e-06	-40138	-0.57631
2.1888e-05	-40462	-1.0328
4.6050e-05	-39995	-1.6404
8.4561e-05	-40271	-2.4211
0.00014136	-39757	-3.3756
0.00022061	-40340	-4.5162
0.00032669	-39927	-5.8370
0.00046416	-40299	-7.3629
0.00063774	-40166	-9.0757
0.00085232	-39341	-10.991
0.0011130	-39704	-13.073
0.0014248	-39611	-15.374
0.0017932	-39350	-17.868
0.0022237	-39179	-20.549
0.0027216	-38784	-23.383
0.0032929	-38281	-26.419
0.0039432	-37472	-29.578
0.0046784	-37843	-32.886
0.0055047	-36276	-36.099
0.0064280	-36145	-39.418
0.0074546	-35792	-42.952
0.0085909	-34070	-46.066
0.0098431	-33392	-48.966
0.011218	-32379	-51.527
0.012722	-31268	-53.971
0.014361	-28814	-54.989
0.016143	-28217	-56.942
0.018075	-25721	-57.419
0.020162	-23823	-57.460
0.022413	-23726	-60.347
0.024834	-22765	-61.865
0.027432	-22418	-64.861
0.030215	-21479	-67.125
0.033190	-21325	-70.368
0.036364	-21346	-74.120
0.039745	-20998	-77.725
0.043339	-20815	-81.539
0.047156	-20633	-85.733
0.051201	-20650	-90.239
0.055484	-20564	-94.678
0.060011	-20385	-99.228
0.064790	-20259	-104.27
0.069830	-20305	-109.35
0.075138	-20230	-114.49
0.080722	-20189	-119.94
0.086591	-20093	-125.45
0.092751	-20066	-131.19
0.099213	-20033	-137.11
0.10598	-19968	-143.14
0.11307	-19977	-149.40
0.12048	-19935	-155.86
0.12823	-19964	-162.51
0.13631	-19895	-169.32
0.14475	-19890	-176.27
0.15355	-19877	-183.40
0.16271	-19852	-190.69
0.17226	-19848	-198.18
0.18218	-19843	-205.93
0.19250	-19839	-213.77
0.20322	-19809	-221.72
0.21436	-19806	-229.89
0.22591	-19793	-238.31
0.23789	-19786	-246.83
0.25031	-19788	-255.54
0.26318	-19772	-264.49
0.27650	-19762	-273.56
0.29029	-19761	-282.80
0.30455	-19750	-292.26
0.31930	-19749	-301.96
0.33454	-19744	-311.75
0.35028	-19736	-321.62
0.36653	-19738	-331.87
0.38330	-19725	-342.23
0.40060	-19727	-352.77
0.41844	-19720	-363.54
0.43683	-19720	-374.47
0.45578	-19716	-385.59
0.47530	-19713	-396.92
0.49539	-19708	-408.43
0.51608	-19702	-420.08
0.53735	-19691	-431.94
0.55924	-19699	-444.06
0.58174	-19695	-456.30
0.60487	-19692	-468.76
0.62863	-19693	-481.42
0.65304	-19675	-494.24
0.67811	-19685	-507.29
0.70384	-19676	-520.53
0.73025	-19672	-533.94
0.75734	-19674	-547.60
0.78513	-19668	-561.42
0.81363	-19673	-575.50
0.84284	-19666	-589.69
0.87278	-19648	-604.06
0.90345	-19653	-618.62
0.93488	-19645	-633.30
0.96705	-19653	-648.44
1.0000	-19610	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20223.969294538387
