PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59140	-0.013854
2.1544e-07	-57443	-0.12580
2.1715e-06	-59258	-0.39979
8.3895e-06	-59127	-0.86763
2.1888e-05	-58982	-1.5476
4.6050e-05	-58520	-2.4600
8.4561e-05	-58495	-3.6433
0.00014136	-58718	-5.0357
0.00022061	-58620	-6.7035
0.00032669	-58267	-8.6655
0.00046416	-57534	-10.871
0.00063774	-57896	-13.314
0.00085232	-56857	-15.992
0.0011130	-56231	-18.930
0.0014248	-55766	-22.107
0.0017932	-54776	-25.311
0.0022237	-54116	-28.800
0.0027216	-52224	-32.307
0.0032929	-51826	-36.127
0.0039432	-49782	-39.351
0.0046784	-46667	-42.093
0.0055047	-45776	-44.855
0.0064280	-41739	-47.085
0.0074546	-40020	-49.242
0.0085909	-37362	-50.867
0.0098431	-34994	-52.134
0.011218	-35277	-56.302
0.012722	-33539	-57.647
0.014361	-32396	-60.657
0.016143	-31350	-63.657
0.018075	-29987	-65.540
0.020162	-29951	-70.287
0.022413	-29588	-74.174
0.024834	-28561	-77.486
0.027432	-28847	-82.468
0.030215	-28464	-86.908
0.033190	-27932	-91.482
0.036364	-27946	-96.835
0.039745	-27781	-102.06
0.043339	-27677	-107.54
0.047156	-27600	-113.45
0.051201	-27470	-119.39
0.055484	-27285	-125.87
0.060011	-27310	-132.28
0.064790	-27254	-138.97
0.069830	-27194	-145.91
0.075138	-27101	-152.94
0.080722	-27078	-160.38
0.086591	-26977	-167.94
0.092751	-26951	-175.73
0.099213	-26945	-183.78
0.10598	-26851	-192.03
0.11307	-26881	-200.60
0.12048	-26816	-209.15
0.12823	-26784	-218.15
0.13631	-26765	-227.28
0.14475	-26756	-236.69
0.15355	-26707	-246.27
0.16271	-26710	-256.07
0.17226	-26665	-266.07
0.18218	-26662	-276.39
0.19250	-26646	-286.90
0.20322	-26615	-297.65
0.21436	-26614	-308.63
0.22591	-26560	-319.77
0.23789	-26556	-331.15
0.25031	-26567	-342.89
0.26318	-26557	-354.89
0.27650	-26550	-367.05
0.29029	-26521	-379.37
0.30455	-26509	-391.99
0.31930	-26488	-404.86
0.33454	-26488	-418.19
0.35028	-26487	-431.54
0.36653	-26454	-445.08
0.38330	-26464	-458.98
0.40060	-26460	-473.07
0.41844	-26455	-487.56
0.43683	-26437	-502.10
0.45578	-26424	-516.91
0.47530	-26420	-532.06
0.49539	-26426	-547.55
0.51608	-26408	-563.15
0.53735	-26417	-579.08
0.55924	-26408	-595.19
0.58174	-26408	-611.70
0.60487	-26400	-628.31
0.62863	-26391	-645.24
0.65304	-26389	-662.43
0.67811	-26380	-679.88
0.70384	-26379	-697.56
0.73025	-26381	-715.64
0.75734	-26379	-733.87
0.78513	-26371	-752.42
0.81363	-26372	-771.20
0.84284	-26365	-790.25
0.87278	-26358	-809.50
0.90345	-26359	-829.18
0.93488	-26360	-849.04
0.96705	-26345	-869.14
1.0000	-26352	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26978.171726009623
