PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2122e+05	-0.034559
2.1544e-07	-1.1685e+05	-0.31477
2.1715e-06	-1.1977e+05	-0.98189
8.3895e-06	-1.1858e+05	-2.0990
2.1888e-05	-1.1535e+05	-3.6637
4.6050e-05	-1.1731e+05	-5.5913
8.4561e-05	-1.1429e+05	-7.8451
0.00014136	-1.0835e+05	-10.402
0.00022061	-1.0839e+05	-13.293
0.00032669	-1.0327e+05	-16.388
0.00046416	-1.0211e+05	-19.867
0.00063774	-98092	-23.561
0.00085232	-91570	-27.168
0.0011130	-82377	-29.759
0.0014248	-76702	-31.791
0.0017932	-74193	-34.924
0.0022237	-66453	-36.265
0.0027216	-64974	-40.068
0.0032929	-62701	-43.887
0.0039432	-58881	-47.011
0.0046784	-57838	-50.733
0.0055047	-54471	-53.569
0.0064280	-51025	-55.564
0.0074546	-47990	-58.105
0.0085909	-47623	-62.623
0.0098431	-44923	-65.121
0.011218	-43539	-69.009
0.012722	-43552	-74.018
0.014361	-42560	-78.641
0.016143	-42202	-83.799
0.018075	-41778	-89.316
0.020162	-40676	-94.257
0.022413	-40633	-100.57
0.024834	-40156	-106.76
0.027432	-40022	-113.47
0.030215	-39595	-120.26
0.033190	-39360	-127.45
0.036364	-39281	-134.69
0.039745	-39273	-142.93
0.043339	-38974	-151.18
0.047156	-38731	-159.22
0.051201	-38857	-168.14
0.055484	-38749	-177.11
0.060011	-38669	-186.56
0.064790	-38579	-196.46
0.069830	-38538	-206.25
0.075138	-38486	-216.47
0.080722	-38401	-227.09
0.086591	-38369	-238.06
0.092751	-38354	-249.26
0.099213	-38328	-260.91
0.10598	-38263	-272.75
0.11307	-38197	-284.70
0.12048	-38218	-297.24
0.12823	-38180	-310.25
0.13631	-38137	-323.28
0.14475	-38118	-336.76
0.15355	-38099	-350.55
0.16271	-38093	-364.70
0.17226	-38032	-379.20
0.18218	-38034	-393.85
0.19250	-38032	-408.98
0.20322	-38015	-424.43
0.21436	-37991	-440.25
0.22591	-37983	-456.42
0.23789	-37988	-472.88
0.25031	-37958	-489.61
0.26318	-37926	-506.75
0.27650	-37936	-524.26
0.29029	-37931	-542.15
0.30455	-37929	-560.39
0.31930	-37894	-578.91
0.33454	-37912	-597.69
0.35028	-37879	-616.93
0.36653	-37878	-636.53
0.38330	-37881	-656.47
0.40060	-37879	-676.84
0.41844	-37877	-697.56
0.43683	-37859	-718.45
0.45578	-37858	-739.81
0.47530	-37857	-761.67
0.49539	-37852	-783.79
0.51608	-37836	-806.21
0.53735	-37844	-829.12
0.55924	-37829	-852.31
0.58174	-37822	-875.84
0.60487	-37825	-899.85
0.62863	-37822	-924.09
0.65304	-37820	-948.82
0.67811	-37806	-973.93
0.70384	-37810	-999.39
0.73025	-37805	-1025.2
0.75734	-37809	-1051.5
0.78513	-37805	-1078.2
0.81363	-37799	-1105.0
0.84284	-37791	-1132.3
0.87278	-37782	-1160.0
0.90345	-37791	-1188.3
0.93488	-37739	-1216.6
0.96705	-37706	-1245.2
1.0000	-37716	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -38428.520712644735
