PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43716	-0.010431
2.1544e-07	-44444	-0.094740
2.1715e-06	-44954	-0.30083
8.3895e-06	-44205	-0.65154
2.1888e-05	-44447	-1.1682
4.6050e-05	-44723	-1.8578
8.4561e-05	-44564	-2.7317
0.00014136	-43940	-3.8103
0.00022061	-43555	-5.0809
0.00032669	-44341	-6.5642
0.00046416	-43611	-8.2526
0.00063774	-44274	-10.124
0.00085232	-43852	-12.254
0.0011130	-44014	-14.515
0.0014248	-43028	-16.986
0.0017932	-42294	-19.686
0.0022237	-42913	-22.590
0.0027216	-42415	-25.652
0.0032929	-40982	-28.831
0.0039432	-41609	-32.334
0.0046784	-40817	-35.745
0.0055047	-40337	-39.271
0.0064280	-39476	-42.781
0.0074546	-38700	-46.191
0.0085909	-36914	-49.717
0.0098431	-35087	-51.240
0.011218	-33571	-53.356
0.012722	-32901	-56.780
0.014361	-29830	-56.085
0.016143	-29479	-59.795
0.018075	-27066	-60.042
0.020162	-26459	-63.312
0.022413	-25868	-65.087
0.024834	-24647	-67.051
0.027432	-24274	-70.635
0.030215	-23808	-73.657
0.033190	-23714	-77.336
0.036364	-23361	-81.349
0.039745	-23147	-85.486
0.043339	-22931	-89.664
0.047156	-22815	-94.619
0.051201	-22646	-99.312
0.055484	-22766	-104.81
0.060011	-22606	-109.71
0.064790	-22485	-115.28
0.069830	-22416	-120.81
0.075138	-22277	-126.55
0.080722	-22300	-132.62
0.086591	-22180	-138.75
0.092751	-22184	-145.14
0.099213	-22156	-151.49
0.10598	-22093	-158.38
0.11307	-22050	-165.12
0.12048	-22035	-172.12
0.12823	-22014	-179.64
0.13631	-22011	-187.04
0.14475	-21966	-194.64
0.15355	-21889	-202.34
0.16271	-21899	-210.44
0.17226	-21852	-218.54
0.18218	-21836	-226.91
0.19250	-21823	-235.43
0.20322	-21821	-244.33
0.21436	-21808	-253.16
0.22591	-21772	-262.37
0.23789	-21746	-271.63
0.25031	-21745	-281.22
0.26318	-21747	-290.95
0.27650	-21736	-300.84
0.29029	-21716	-310.95
0.30455	-21694	-321.15
0.31930	-21677	-331.67
0.33454	-21668	-342.38
0.35028	-21662	-353.25
0.36653	-21658	-364.43
0.38330	-21630	-375.70
0.40060	-21653	-387.30
0.41844	-21626	-398.97
0.43683	-21622	-410.88
0.45578	-21615	-422.98
0.47530	-21602	-435.28
0.49539	-21595	-447.89
0.51608	-21579	-460.61
0.53735	-21596	-473.58
0.55924	-21566	-486.75
0.58174	-21579	-500.14
0.60487	-21575	-513.76
0.62863	-21568	-527.54
0.65304	-21565	-541.58
0.67811	-21561	-555.82
0.70384	-21550	-570.26
0.73025	-21552	-585.03
0.75734	-21549	-599.94
0.78513	-21536	-615.01
0.81363	-21539	-630.19
0.84284	-21538	-645.79
0.87278	-21535	-661.53
0.90345	-21522	-677.45
0.93488	-21526	-693.66
0.96705	-21526	-710.25
1.0000	-21509	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22183.981446316815
