PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44445	-0.011103
2.1544e-07	-45420	-0.10043
2.1715e-06	-44675	-0.32055
8.3895e-06	-44287	-0.69572
2.1888e-05	-44724	-1.2401
4.6050e-05	-44996	-1.9764
8.4561e-05	-44293	-2.8838
0.00014136	-44741	-4.0075
0.00022061	-44538	-5.3176
0.00032669	-44768	-6.8224
0.00046416	-44133	-8.5164
0.00063774	-43302	-10.345
0.00085232	-42334	-12.393
0.0011130	-42206	-14.575
0.0014248	-42013	-16.997
0.0017932	-42202	-19.495
0.0022237	-41269	-22.195
0.0027216	-40178	-24.937
0.0032929	-39270	-27.931
0.0039432	-38895	-30.843
0.0046784	-37470	-33.795
0.0055047	-35508	-36.404
0.0064280	-35245	-39.722
0.0074546	-32705	-41.284
0.0085909	-31620	-43.236
0.0098431	-28782	-43.084
0.011218	-26430	-44.201
0.012722	-24660	-44.078
0.014361	-23682	-44.988
0.016143	-23035	-47.115
0.018075	-22218	-49.421
0.020162	-22064	-52.283
0.022413	-21815	-54.973
0.024834	-21284	-57.787
0.027432	-21113	-61.032
0.030215	-20860	-64.240
0.033190	-20823	-67.742
0.036364	-20540	-71.564
0.039745	-20433	-75.433
0.043339	-20081	-79.245
0.047156	-20156	-83.348
0.051201	-19831	-87.309
0.055484	-19807	-91.745
0.060011	-19722	-96.346
0.064790	-19548	-100.77
0.069830	-19582	-105.67
0.075138	-19532	-110.78
0.080722	-19431	-115.81
0.086591	-19326	-121.02
0.092751	-19300	-126.46
0.099213	-19240	-132.09
0.10598	-19233	-137.99
0.11307	-19204	-143.93
0.12048	-19146	-149.82
0.12823	-19058	-156.20
0.13631	-19086	-162.53
0.14475	-19074	-169.13
0.15355	-19023	-175.91
0.16271	-19015	-182.75
0.17226	-18930	-189.89
0.18218	-18965	-197.10
0.19250	-18927	-204.50
0.20322	-18910	-212.10
0.21436	-18912	-219.78
0.22591	-18888	-227.89
0.23789	-18876	-235.79
0.25031	-18840	-244.03
0.26318	-18854	-252.39
0.27650	-18862	-261.05
0.29029	-18801	-269.71
0.30455	-18806	-278.62
0.31930	-18793	-287.71
0.33454	-18780	-296.99
0.35028	-18769	-306.44
0.36653	-18777	-316.01
0.38330	-18772	-325.87
0.40060	-18760	-335.76
0.41844	-18749	-345.86
0.43683	-18739	-356.22
0.45578	-18738	-366.79
0.47530	-18723	-377.35
0.49539	-18720	-388.30
0.51608	-18702	-399.24
0.53735	-18699	-410.37
0.55924	-18701	-421.84
0.58174	-18703	-433.48
0.60487	-18685	-445.14
0.62863	-18692	-457.24
0.65304	-18679	-469.30
0.67811	-18674	-481.56
0.70384	-18676	-494.18
0.73025	-18672	-506.88
0.75734	-18669	-519.66
0.78513	-18658	-532.81
0.81363	-18663	-546.02
0.84284	-18653	-559.46
0.87278	-18653	-573.17
0.90345	-18652	-587.05
0.93488	-18648	-600.96
0.96705	-18626	-614.93
1.0000	-18636	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19262.265142064516
