PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47612	-0.011676
2.1544e-07	-48226	-0.10585
2.1715e-06	-48797	-0.33769
8.3895e-06	-48665	-0.72934
2.1888e-05	-47635	-1.3031
4.6050e-05	-47936	-2.0748
8.4561e-05	-47269	-3.0476
0.00014136	-48086	-4.2376
0.00022061	-47043	-5.6294
0.00032669	-47246	-7.2145
0.00046416	-47828	-9.0533
0.00063774	-47890	-11.027
0.00085232	-46600	-13.239
0.0011130	-46453	-15.646
0.0014248	-45881	-18.234
0.0017932	-45880	-21.060
0.0022237	-44891	-24.020
0.0027216	-45154	-27.185
0.0032929	-43506	-30.502
0.0039432	-43490	-33.944
0.0046784	-42334	-37.296
0.0055047	-41882	-40.880
0.0064280	-40328	-44.265
0.0074546	-38580	-46.975
0.0085909	-37387	-50.223
0.0098431	-35315	-51.524
0.011218	-33350	-53.567
0.012722	-32432	-55.867
0.014361	-30913	-57.582
0.016143	-27521	-57.226
0.018075	-27688	-60.812
0.020162	-26029	-62.115
0.022413	-25540	-64.964
0.024834	-25053	-67.993
0.027432	-24780	-71.502
0.030215	-24296	-74.958
0.033190	-24064	-79.247
0.036364	-23839	-83.708
0.039745	-23915	-88.011
0.043339	-23525	-92.401
0.047156	-23455	-96.796
0.051201	-23309	-101.77
0.055484	-23119	-106.95
0.060011	-23039	-112.07
0.064790	-22912	-117.41
0.069830	-22786	-123.20
0.075138	-22700	-128.82
0.080722	-22643	-134.88
0.086591	-22629	-141.16
0.092751	-22521	-147.38
0.099213	-22546	-154.01
0.10598	-22453	-160.65
0.11307	-22374	-167.55
0.12048	-22364	-174.73
0.12823	-22304	-182.10
0.13631	-22229	-189.49
0.14475	-22217	-197.34
0.15355	-22217	-205.19
0.16271	-22170	-213.11
0.17226	-22172	-221.44
0.18218	-22140	-229.91
0.19250	-22114	-238.61
0.20322	-22082	-247.35
0.21436	-22074	-256.47
0.22591	-22054	-265.49
0.23789	-22029	-274.95
0.25031	-21990	-284.50
0.26318	-21988	-294.36
0.27650	-21966	-304.44
0.29029	-21952	-314.55
0.30455	-21951	-325.10
0.31930	-21934	-335.68
0.33454	-21934	-346.49
0.35028	-21917	-357.41
0.36653	-21910	-368.73
0.38330	-21903	-380.10
0.40060	-21888	-391.67
0.41844	-21875	-403.60
0.43683	-21865	-415.66
0.45578	-21863	-427.86
0.47530	-21855	-440.23
0.49539	-21852	-453.05
0.51608	-21829	-465.86
0.53735	-21834	-479.03
0.55924	-21829	-492.31
0.58174	-21826	-505.86
0.60487	-21817	-519.57
0.62863	-21816	-533.52
0.65304	-21803	-547.68
0.67811	-21797	-562.08
0.70384	-21791	-576.66
0.73025	-21792	-591.52
0.75734	-21792	-606.51
0.78513	-21789	-621.82
0.81363	-21783	-637.37
0.84284	-21785	-652.99
0.87278	-21774	-668.89
0.90345	-21771	-685.05
0.93488	-21769	-701.47
0.96705	-21752	-717.94
1.0000	-21753	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22468.127467489136
