PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36875	-0.0084878
2.1544e-07	-36854	-0.077139
2.1715e-06	-36655	-0.24477
8.3895e-06	-36840	-0.53073
2.1888e-05	-36961	-0.95127
4.6050e-05	-36791	-1.5175
8.4561e-05	-37111	-2.2336
0.00014136	-36537	-3.1065
0.00022061	-36922	-4.1694
0.00032669	-36015	-5.3892
0.00046416	-36566	-6.7655
0.00063774	-36174	-8.3279
0.00085232	-36351	-10.107
0.0011130	-36313	-12.000
0.0014248	-36270	-14.163
0.0017932	-35504	-16.404
0.0022237	-35003	-18.790
0.0027216	-35150	-21.396
0.0032929	-35002	-24.108
0.0039432	-34380	-26.917
0.0046784	-33840	-29.864
0.0055047	-33115	-32.687
0.0064280	-32365	-35.675
0.0074546	-31629	-38.554
0.0085909	-30932	-41.368
0.0098431	-30197	-44.408
0.011218	-27359	-45.278
0.012722	-27432	-48.151
0.014361	-25310	-48.678
0.016143	-24846	-50.539
0.018075	-22743	-50.959
0.020162	-21181	-51.756
0.022413	-20843	-53.345
0.024834	-20046	-54.983
0.027432	-19690	-57.619
0.030215	-19402	-60.077
0.033190	-19174	-62.995
0.036364	-18750	-65.804
0.039745	-18688	-69.125
0.043339	-18413	-72.663
0.047156	-18349	-76.424
0.051201	-18257	-80.403
0.055484	-18240	-84.383
0.060011	-18159	-88.422
0.064790	-18138	-92.913
0.069830	-18041	-97.371
0.075138	-18013	-102.00
0.080722	-17984	-107.03
0.086591	-17970	-112.11
0.092751	-17919	-117.15
0.099213	-17899	-122.52
0.10598	-17851	-128.02
0.11307	-17861	-133.55
0.12048	-17813	-139.36
0.12823	-17836	-145.36
0.13631	-17778	-151.37
0.14475	-17781	-157.59
0.15355	-17784	-163.99
0.16271	-17769	-170.60
0.17226	-17732	-177.24
0.18218	-17745	-184.09
0.19250	-17736	-191.08
0.20322	-17714	-198.29
0.21436	-17724	-205.63
0.22591	-17693	-213.12
0.23789	-17687	-220.69
0.25031	-17679	-228.52
0.26318	-17687	-236.48
0.27650	-17677	-244.62
0.29029	-17678	-252.93
0.30455	-17654	-261.37
0.31930	-17662	-269.99
0.33454	-17649	-278.75
0.35028	-17645	-287.74
0.36653	-17643	-296.80
0.38330	-17627	-306.11
0.40060	-17633	-315.53
0.41844	-17634	-325.15
0.43683	-17629	-334.92
0.45578	-17626	-344.88
0.47530	-17629	-355.00
0.49539	-17626	-365.27
0.51608	-17619	-375.73
0.53735	-17615	-386.36
0.55924	-17618	-397.17
0.58174	-17615	-408.14
0.60487	-17609	-419.24
0.62863	-17601	-430.55
0.65304	-17603	-442.08
0.67811	-17603	-453.76
0.70384	-17601	-465.58
0.73025	-17600	-477.58
0.75734	-17597	-489.79
0.78513	-17592	-502.16
0.81363	-17586	-514.67
0.84284	-17589	-527.41
0.87278	-17590	-540.37
0.90345	-17586	-553.34
0.93488	-17578	-566.60
0.96705	-17576	-580.00
1.0000	-17577	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18087.013568386268
