PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40554	-0.0092393
2.1544e-07	-40373	-0.083836
2.1715e-06	-40687	-0.26696
8.3895e-06	-39808	-0.57860
2.1888e-05	-40038	-1.0339
4.6050e-05	-40678	-1.6516
8.4561e-05	-40508	-2.4323
0.00014136	-40479	-3.3869
0.00022061	-40316	-4.5373
0.00032669	-40478	-5.8646
0.00046416	-40055	-7.3825
0.00063774	-40343	-9.1243
0.00085232	-39840	-11.036
0.0011130	-39600	-13.129
0.0014248	-39713	-15.449
0.0017932	-39704	-17.975
0.0022237	-39101	-20.641
0.0027216	-39001	-23.530
0.0032929	-38236	-26.502
0.0039432	-38061	-29.839
0.0046784	-37781	-33.037
0.0055047	-37204	-36.369
0.0064280	-36529	-39.790
0.0074546	-35978	-43.073
0.0085909	-33896	-46.125
0.0098431	-33578	-49.141
0.011218	-31992	-51.412
0.012722	-30618	-54.213
0.014361	-29277	-55.258
0.016143	-27022	-55.886
0.018075	-25935	-57.002
0.020162	-24568	-58.650
0.022413	-22742	-59.032
0.024834	-22970	-62.094
0.027432	-22326	-64.717
0.030215	-21597	-67.044
0.033190	-21538	-70.656
0.036364	-21027	-73.941
0.039745	-20943	-77.528
0.043339	-20751	-81.599
0.047156	-20613	-85.601
0.051201	-20535	-90.207
0.055484	-20443	-94.589
0.060011	-20377	-99.339
0.064790	-20356	-104.10
0.069830	-20232	-108.98
0.075138	-20164	-114.49
0.080722	-20168	-119.83
0.086591	-20095	-125.40
0.092751	-20009	-131.02
0.099213	-20017	-137.12
0.10598	-19989	-143.19
0.11307	-19959	-149.49
0.12048	-19932	-155.87
0.12823	-19902	-162.44
0.13631	-19904	-169.22
0.14475	-19905	-176.27
0.15355	-19855	-183.40
0.16271	-19846	-190.67
0.17226	-19856	-198.12
0.18218	-19844	-205.79
0.19250	-19827	-213.67
0.20322	-19812	-221.66
0.21436	-19805	-229.85
0.22591	-19790	-238.16
0.23789	-19790	-246.76
0.25031	-19785	-255.52
0.26318	-19771	-264.43
0.27650	-19758	-273.48
0.29029	-19760	-282.74
0.30455	-19742	-292.21
0.31930	-19745	-301.76
0.33454	-19746	-311.66
0.35028	-19736	-321.65
0.36653	-19727	-331.82
0.38330	-19718	-342.18
0.40060	-19730	-352.79
0.41844	-19722	-363.53
0.43683	-19717	-374.44
0.45578	-19709	-385.57
0.47530	-19699	-396.88
0.49539	-19707	-408.39
0.51608	-19703	-420.04
0.53735	-19702	-431.95
0.55924	-19691	-444.00
0.58174	-19698	-456.28
0.60487	-19697	-468.76
0.62863	-19690	-481.44
0.65304	-19691	-494.29
0.67811	-19688	-507.32
0.70384	-19684	-520.54
0.73025	-19683	-534.01
0.75734	-19679	-547.62
0.78513	-19680	-561.50
0.81363	-19672	-575.51
0.84284	-19670	-589.77
0.87278	-19676	-604.18
0.90345	-19629	-618.69
0.93488	-19671	-633.69
0.96705	-19669	-648.70
1.0000	-19664	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20223.572608738858
