PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43929	-0.010134
2.1544e-07	-43922	-0.091927
2.1715e-06	-43651	-0.29246
8.3895e-06	-43684	-0.63577
2.1888e-05	-44016	-1.1341
4.6050e-05	-43662	-1.8035
8.4561e-05	-43667	-2.6648
0.00014136	-43787	-3.6992
0.00022061	-43430	-4.9505
0.00032669	-43320	-6.4067
0.00046416	-42844	-8.0608
0.00063774	-42789	-9.9391
0.00085232	-43217	-12.003
0.0011130	-43328	-14.274
0.0014248	-43003	-16.726
0.0017932	-41796	-19.392
0.0022237	-41793	-22.180
0.0027216	-41136	-25.092
0.0032929	-40194	-28.168
0.0039432	-39479	-31.353
0.0046784	-39361	-34.419
0.0055047	-37866	-37.524
0.0064280	-35932	-40.214
0.0074546	-35290	-42.646
0.0085909	-33299	-45.029
0.0098431	-31086	-46.671
0.011218	-29261	-47.865
0.012722	-27456	-48.268
0.014361	-25208	-48.378
0.016143	-24277	-49.801
0.018075	-22985	-51.035
0.020162	-22341	-53.317
0.022413	-21383	-55.648
0.024834	-21461	-58.143
0.027432	-21176	-61.474
0.030215	-20646	-64.190
0.033190	-20504	-67.734
0.036364	-20591	-71.625
0.039745	-20216	-75.178
0.043339	-20225	-79.052
0.047156	-20120	-83.268
0.051201	-19892	-87.387
0.055484	-19835	-91.852
0.060011	-19779	-96.546
0.064790	-19779	-101.22
0.069830	-19646	-106.14
0.075138	-19631	-111.26
0.080722	-19559	-116.51
0.086591	-19537	-121.96
0.092751	-19515	-127.50
0.099213	-19434	-133.24
0.10598	-19421	-139.25
0.11307	-19420	-145.35
0.12048	-19373	-151.57
0.12823	-19373	-158.00
0.13631	-19372	-164.60
0.14475	-19327	-171.32
0.15355	-19327	-178.25
0.16271	-19317	-185.40
0.17226	-19315	-192.66
0.18218	-19267	-200.10
0.19250	-19259	-207.71
0.20322	-19262	-215.45
0.21436	-19250	-223.47
0.22591	-19243	-231.55
0.23789	-19219	-239.85
0.25031	-19208	-248.30
0.26318	-19218	-257.02
0.27650	-19211	-265.83
0.29029	-19201	-274.80
0.30455	-19186	-284.00
0.31930	-19191	-293.35
0.33454	-19186	-302.90
0.35028	-19174	-312.55
0.36653	-19173	-322.49
0.38330	-19171	-332.54
0.40060	-19161	-342.81
0.41844	-19162	-353.27
0.43683	-19152	-363.89
0.45578	-19157	-374.70
0.47530	-19150	-385.69
0.49539	-19146	-396.86
0.51608	-19150	-408.23
0.53735	-19140	-419.74
0.55924	-19144	-431.51
0.58174	-19138	-443.38
0.60487	-19131	-455.54
0.62863	-19118	-467.82
0.65304	-19133	-480.32
0.67811	-19131	-493.01
0.70384	-19126	-505.83
0.73025	-19126	-518.93
0.75734	-19122	-532.15
0.78513	-19122	-545.61
0.81363	-19117	-559.23
0.84284	-19116	-573.06
0.87278	-19117	-587.11
0.90345	-19115	-601.33
0.93488	-19110	-615.75
0.96705	-19100	-630.33
1.0000	-19100	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19648.354036889494
