PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42094	-0.0098060
2.1544e-07	-42407	-0.088871
2.1715e-06	-42381	-0.28330
8.3895e-06	-42862	-0.61402
2.1888e-05	-42569	-1.0988
4.6050e-05	-42746	-1.7464
8.4561e-05	-41870	-2.5754
0.00014136	-42024	-3.6027
0.00022061	-42599	-4.7900
0.00032669	-42289	-6.2005
0.00046416	-42197	-7.7938
0.00063774	-41791	-9.6065
0.00085232	-41672	-11.645
0.0011130	-39835	-13.777
0.0014248	-40963	-16.226
0.0017932	-40948	-18.820
0.0022237	-40800	-21.617
0.0027216	-39133	-24.343
0.0032929	-39084	-27.516
0.0039432	-38914	-30.522
0.0046784	-37779	-33.632
0.0055047	-36305	-36.318
0.0064280	-33897	-39.029
0.0074546	-33595	-41.178
0.0085909	-31963	-43.383
0.0098431	-30093	-44.418
0.011218	-27950	-45.610
0.012722	-26505	-46.746
0.014361	-26201	-49.462
0.016143	-24851	-51.310
0.018075	-23971	-53.930
0.020162	-23981	-56.336
0.022413	-23381	-58.980
0.024834	-23059	-62.377
0.027432	-22938	-65.980
0.030215	-22525	-69.287
0.033190	-22322	-73.214
0.036364	-22317	-77.361
0.039745	-22178	-81.554
0.043339	-22034	-85.745
0.047156	-21798	-90.210
0.051201	-21798	-95.029
0.055484	-21761	-100.21
0.060011	-21635	-105.24
0.064790	-21624	-110.55
0.069830	-21619	-116.06
0.075138	-21537	-121.73
0.080722	-21495	-127.64
0.086591	-21500	-133.72
0.092751	-21428	-139.90
0.099213	-21365	-146.29
0.10598	-21387	-152.90
0.11307	-21358	-159.67
0.12048	-21316	-166.66
0.12823	-21340	-173.76
0.13631	-21292	-181.06
0.14475	-21255	-188.48
0.15355	-21235	-196.13
0.16271	-21229	-204.03
0.17226	-21235	-212.04
0.18218	-21230	-220.29
0.19250	-21204	-228.58
0.20322	-21175	-237.13
0.21436	-21183	-245.93
0.22591	-21167	-254.81
0.23789	-21158	-263.94
0.25031	-21151	-273.32
0.26318	-21126	-282.78
0.27650	-21112	-292.44
0.29029	-21131	-302.36
0.30455	-21095	-312.38
0.31930	-21092	-322.58
0.33454	-21099	-333.17
0.35028	-21084	-343.81
0.36653	-21081	-354.67
0.38330	-21070	-365.66
0.40060	-21071	-376.85
0.41844	-21063	-388.21
0.43683	-21049	-399.92
0.45578	-21048	-411.77
0.47530	-21032	-423.78
0.49539	-21036	-436.06
0.51608	-21013	-448.43
0.53735	-21021	-461.05
0.55924	-21014	-473.87
0.58174	-21008	-486.98
0.60487	-21009	-500.21
0.62863	-20995	-513.68
0.65304	-20997	-527.45
0.67811	-20990	-541.17
0.70384	-20981	-555.24
0.73025	-20985	-569.58
0.75734	-20992	-584.13
0.78513	-20981	-598.76
0.81363	-20979	-613.75
0.84284	-20969	-628.80
0.87278	-20968	-644.20
0.90345	-20967	-659.75
0.93488	-20964	-675.49
0.96705	-20952	-691.45
1.0000	-20956	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21484.457846553756
