PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48099	-0.011374
2.1544e-07	-47997	-0.10356
2.1715e-06	-48337	-0.32812
8.3895e-06	-48796	-0.71091
2.1888e-05	-47040	-1.2712
4.6050e-05	-47238	-2.0273
8.4561e-05	-48863	-2.9963
0.00014136	-48212	-4.1637
0.00022061	-47596	-5.5391
0.00032669	-48791	-7.1795
0.00046416	-46316	-8.9978
0.00063774	-47309	-11.050
0.00085232	-47387	-13.354
0.0011130	-46661	-15.766
0.0014248	-45373	-18.390
0.0017932	-44695	-20.986
0.0022237	-43145	-23.872
0.0027216	-42284	-26.442
0.0032929	-39873	-29.159
0.0039432	-38469	-31.116
0.0046784	-36552	-33.197
0.0055047	-33804	-34.412
0.0064280	-31297	-35.994
0.0074546	-29837	-37.577
0.0085909	-28804	-38.669
0.0098431	-26241	-39.272
0.011218	-26042	-41.570
0.012722	-25188	-44.152
0.014361	-24219	-45.737
0.016143	-23723	-48.470
0.018075	-23147	-50.838
0.020162	-22877	-54.070
0.022413	-22429	-56.736
0.024834	-22280	-60.080
0.027432	-22072	-63.666
0.030215	-21864	-67.003
0.033190	-21631	-70.852
0.036364	-21575	-74.768
0.039745	-21491	-78.959
0.043339	-21317	-83.200
0.047156	-21311	-87.843
0.051201	-21246	-92.509
0.055484	-21215	-97.344
0.060011	-21125	-102.41
0.064790	-21099	-107.70
0.069830	-21050	-113.04
0.075138	-21015	-118.69
0.080722	-20990	-124.48
0.086591	-20969	-130.47
0.092751	-20962	-136.59
0.099213	-20952	-142.90
0.10598	-20950	-149.43
0.11307	-20938	-156.09
0.12048	-20870	-162.93
0.12823	-20885	-169.97
0.13631	-20847	-177.12
0.14475	-20863	-184.56
0.15355	-20848	-192.11
0.16271	-20841	-199.86
0.17226	-20824	-207.75
0.18218	-20818	-215.88
0.19250	-20814	-224.12
0.20322	-20813	-232.62
0.21436	-20797	-241.25
0.22591	-20792	-250.11
0.23789	-20783	-259.10
0.25031	-20782	-268.34
0.26318	-20772	-277.71
0.27650	-20758	-287.26
0.29029	-20757	-297.01
0.30455	-20766	-307.04
0.31930	-20747	-317.11
0.33454	-20747	-327.49
0.35028	-20744	-338.00
0.36653	-20744	-348.75
0.38330	-20739	-359.69
0.40060	-20736	-370.78
0.41844	-20729	-382.08
0.43683	-20732	-393.60
0.45578	-20727	-405.31
0.47530	-20725	-417.23
0.49539	-20723	-429.38
0.51608	-20718	-441.65
0.53735	-20719	-454.14
0.55924	-20710	-466.85
0.58174	-20710	-479.81
0.60487	-20712	-492.86
0.62863	-20709	-506.23
0.65304	-20703	-519.73
0.67811	-20702	-533.51
0.70384	-20698	-547.41
0.73025	-20703	-561.57
0.75734	-20703	-575.94
0.78513	-20699	-590.51
0.81363	-20700	-605.27
0.84284	-20697	-620.28
0.87278	-20694	-635.46
0.90345	-20697	-650.88
0.93488	-20689	-666.50
0.96705	-20692	-682.36
1.0000	-20692	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21117.338044113316
