PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4981e+05	-0.039869
2.1544e-07	-1.4958e+05	-0.36190
2.1715e-06	-1.4370e+05	-1.1374
8.3895e-06	-1.4676e+05	-2.4478
2.1888e-05	-1.4348e+05	-4.3523
4.6050e-05	-1.4409e+05	-6.7032
8.4561e-05	-1.3890e+05	-9.5031
0.00014136	-1.3605e+05	-12.789
0.00022061	-1.3289e+05	-16.275
0.00032669	-1.2948e+05	-20.059
0.00046416	-1.2051e+05	-24.179
0.00063774	-1.1933e+05	-28.176
0.00085232	-1.1239e+05	-32.833
0.0011130	-1.0315e+05	-35.794
0.0014248	-95956	-39.787
0.0017932	-91499	-43.057
0.0022237	-85601	-46.172
0.0027216	-84013	-50.965
0.0032929	-77229	-54.038
0.0039432	-71388	-56.062
0.0046784	-67081	-59.483
0.0055047	-64795	-63.003
0.0064280	-60696	-65.449
0.0074546	-55640	-67.019
0.0085909	-52992	-69.582
0.0098431	-50231	-72.741
0.011218	-49730	-77.891
0.012722	-48555	-81.992
0.014361	-47631	-87.781
0.016143	-47341	-93.713
0.018075	-46478	-99.690
0.020162	-46332	-106.55
0.022413	-45835	-113.23
0.024834	-45705	-120.73
0.027432	-45469	-128.83
0.030215	-45156	-136.43
0.033190	-45030	-144.97
0.036364	-44761	-153.39
0.039745	-44750	-162.72
0.043339	-44543	-171.91
0.047156	-44399	-181.56
0.051201	-44215	-191.25
0.055484	-44156	-201.90
0.060011	-43988	-212.31
0.064790	-43936	-223.42
0.069830	-43830	-234.54
0.075138	-43734	-246.30
0.080722	-43703	-258.16
0.086591	-43719	-270.92
0.092751	-43545	-283.34
0.099213	-43570	-296.46
0.10598	-43333	-309.49
0.11307	-43401	-323.28
0.12048	-43371	-337.40
0.12823	-43349	-352.04
0.13631	-43272	-366.90
0.14475	-43249	-382.01
0.15355	-43164	-397.42
0.16271	-43131	-413.36
0.17226	-43127	-429.61
0.18218	-43141	-446.43
0.19250	-43122	-463.48
0.20322	-43092	-480.93
0.21436	-43074	-499.07
0.22591	-43037	-517.16
0.23789	-43019	-535.59
0.25031	-43009	-554.81
0.26318	-42959	-574.09
0.27650	-42941	-593.79
0.29029	-42959	-613.97
0.30455	-42937	-634.39
0.31930	-42929	-655.45
0.33454	-42902	-676.87
0.35028	-42923	-698.70
0.36653	-42907	-720.73
0.38330	-42898	-743.28
0.40060	-42881	-766.27
0.41844	-42869	-789.50
0.43683	-42864	-813.41
0.45578	-42853	-837.54
0.47530	-42847	-862.11
0.49539	-42843	-887.08
0.51608	-42831	-912.38
0.53735	-42813	-938.13
0.55924	-42812	-964.48
0.58174	-42808	-991.23
0.60487	-42805	-1018.3
0.62863	-42797	-1045.8
0.65304	-42784	-1073.7
0.67811	-42783	-1102.2
0.70384	-42794	-1131.2
0.73025	-42781	-1160.3
0.75734	-42778	-1189.8
0.78513	-42781	-1220.1
0.81363	-42777	-1250.5
0.84284	-42765	-1281.4
0.87278	-42769	-1312.9
0.90345	-42763	-1344.5
0.93488	-42760	-1377.0
0.96705	-42765	-1409.8
1.0000	-42745	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -43561.83543601009
