PathParameter	MaxPathLikelihood	MLContribution
0.0000	-82703	-0.020070
2.1544e-07	-81589	-0.18114
2.1715e-06	-83558	-0.57876
8.3895e-06	-82145	-1.2466
2.1888e-05	-83327	-2.2289
4.6050e-05	-81842	-3.5647
8.4561e-05	-83043	-5.2141
0.00014136	-80792	-7.2105
0.00022061	-80461	-9.5739
0.00032669	-79286	-12.248
0.00046416	-78037	-15.144
0.00063774	-77112	-18.421
0.00085232	-75324	-21.728
0.0011130	-73164	-25.285
0.0014248	-71171	-28.929
0.0017932	-66312	-31.849
0.0022237	-63047	-35.263
0.0027216	-55956	-36.030
0.0032929	-54287	-38.210
0.0039432	-50600	-41.134
0.0046784	-47474	-43.056
0.0055047	-45412	-45.291
0.0064280	-42131	-46.884
0.0074546	-41366	-50.215
0.0085909	-39068	-52.426
0.0098431	-37625	-54.931
0.011218	-36961	-58.303
0.012722	-35207	-60.886
0.014361	-34786	-64.399
0.016143	-34189	-68.324
0.018075	-32996	-72.108
0.020162	-32333	-76.020
0.022413	-32183	-80.456
0.024834	-32041	-85.561
0.027432	-31357	-89.878
0.030215	-31122	-95.195
0.033190	-31000	-100.67
0.036364	-30631	-106.16
0.039745	-30469	-112.12
0.043339	-30239	-117.55
0.047156	-30142	-124.02
0.051201	-29944	-130.35
0.055484	-29819	-137.06
0.060011	-29683	-144.02
0.064790	-29581	-151.04
0.069830	-29510	-158.70
0.075138	-29448	-166.26
0.080722	-29307	-174.13
0.086591	-29203	-182.15
0.092751	-29212	-190.38
0.099213	-29135	-199.22
0.10598	-29058	-207.91
0.11307	-28996	-216.89
0.12048	-28974	-226.26
0.12823	-28929	-235.83
0.13631	-28899	-245.64
0.14475	-28897	-255.68
0.15355	-28844	-265.98
0.16271	-28835	-276.44
0.17226	-28792	-287.24
0.18218	-28765	-298.36
0.19250	-28722	-309.68
0.20322	-28736	-321.28
0.21436	-28690	-333.02
0.22591	-28696	-345.08
0.23789	-28666	-357.42
0.25031	-28592	-369.98
0.26318	-28628	-382.80
0.27650	-28625	-395.96
0.29029	-28605	-409.34
0.30455	-28610	-423.02
0.31930	-28578	-436.88
0.33454	-28585	-451.04
0.35028	-28555	-465.42
0.36653	-28551	-480.20
0.38330	-28545	-495.17
0.40060	-28538	-510.26
0.41844	-28522	-525.93
0.43683	-28511	-541.65
0.45578	-28514	-557.78
0.47530	-28508	-573.87
0.49539	-28506	-590.72
0.51608	-28495	-607.59
0.53735	-28474	-624.56
0.55924	-28487	-641.98
0.58174	-28481	-659.72
0.60487	-28473	-677.71
0.62863	-28469	-696.00
0.65304	-28462	-714.49
0.67811	-28459	-733.46
0.70384	-28448	-752.42
0.73025	-28452	-771.81
0.75734	-28455	-791.65
0.78513	-28445	-811.56
0.81363	-28431	-831.80
0.84284	-28441	-852.35
0.87278	-28431	-873.14
0.90345	-28437	-894.39
0.93488	-28430	-915.69
0.96705	-28423	-937.57
1.0000	-28430	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29152.449701058944
