PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2943e+05	-0.031999
2.1544e-07	-1.2800e+05	-0.29087
2.1715e-06	-1.2996e+05	-0.92359
8.3895e-06	-1.2551e+05	-2.0043
2.1888e-05	-1.2900e+05	-3.5720
4.6050e-05	-1.2793e+05	-5.6368
8.4561e-05	-1.2572e+05	-8.2347
0.00014136	-1.2382e+05	-11.298
0.00022061	-1.1919e+05	-14.601
0.00032669	-1.1809e+05	-18.308
0.00046416	-1.0757e+05	-21.939
0.00063774	-1.0578e+05	-25.559
0.00085232	-87808	-27.185
0.0011130	-85427	-29.624
0.0014248	-74691	-30.969
0.0017932	-72358	-33.919
0.0022237	-69611	-37.494
0.0027216	-62764	-40.265
0.0032929	-64021	-44.427
0.0039432	-58316	-46.379
0.0046784	-55084	-49.160
0.0055047	-52362	-51.710
0.0064280	-48598	-54.185
0.0074546	-48906	-58.154
0.0085909	-46638	-61.521
0.0098431	-45029	-65.358
0.011218	-44249	-69.758
0.012722	-43793	-74.248
0.014361	-42624	-79.029
0.016143	-42583	-84.853
0.018075	-42058	-90.115
0.020162	-41915	-96.550
0.022413	-41581	-102.81
0.024834	-41310	-109.34
0.027432	-41226	-116.58
0.030215	-40895	-123.71
0.033190	-40856	-131.55
0.036364	-40813	-139.62
0.039745	-40496	-147.94
0.043339	-40571	-156.53
0.047156	-40489	-165.44
0.051201	-40534	-174.89
0.055484	-40448	-184.51
0.060011	-40336	-194.37
0.064790	-40349	-204.78
0.069830	-40267	-215.19
0.075138	-40206	-226.11
0.080722	-40222	-237.38
0.086591	-40196	-249.08
0.092751	-40163	-260.91
0.099213	-40150	-273.21
0.10598	-40093	-285.50
0.11307	-40112	-298.44
0.12048	-40073	-311.72
0.12823	-40048	-325.20
0.13631	-40052	-339.11
0.14475	-40023	-353.36
0.15355	-40035	-367.94
0.16271	-40018	-382.87
0.17226	-40005	-398.19
0.18218	-40000	-413.76
0.19250	-39995	-429.76
0.20322	-39980	-446.10
0.21436	-39974	-462.78
0.22591	-39969	-479.85
0.23789	-39954	-497.21
0.25031	-39957	-514.99
0.26318	-39937	-533.07
0.27650	-39938	-551.60
0.29029	-39929	-570.48
0.30455	-39930	-589.61
0.31930	-39922	-609.25
0.33454	-39916	-629.18
0.35028	-39914	-649.55
0.36653	-39914	-670.21
0.38330	-39908	-691.29
0.40060	-39898	-712.78
0.41844	-39900	-734.60
0.43683	-39893	-756.84
0.45578	-39893	-779.41
0.47530	-39895	-802.41
0.49539	-39888	-825.71
0.51608	-39884	-849.53
0.53735	-39885	-873.64
0.55924	-39886	-898.17
0.58174	-39884	-923.11
0.60487	-39878	-948.45
0.62863	-39875	-974.11
0.65304	-39872	-1000.2
0.67811	-39868	-1026.8
0.70384	-39867	-1053.6
0.73025	-39871	-1081.0
0.75734	-39867	-1108.6
0.78513	-39867	-1136.7
0.81363	-39866	-1165.2
0.84284	-39864	-1194.1
0.87278	-39863	-1223.4
0.90345	-39865	-1253.2
0.93488	-39861	-1283.3
0.96705	-39859	-1313.8
1.0000	-39855	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -40371.064094447276
