PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49502	-0.011367
2.1544e-07	-49845	-0.10303
2.1715e-06	-49514	-0.32824
8.3895e-06	-49638	-0.71094
2.1888e-05	-48388	-1.2744
4.6050e-05	-49039	-2.0253
8.4561e-05	-48840	-2.9854
0.00014136	-49214	-4.1529
0.00022061	-48929	-5.5535
0.00032669	-48635	-7.1714
0.00046416	-48914	-9.0262
0.00063774	-48594	-11.132
0.00085232	-48453	-13.453
0.0011130	-47971	-15.973
0.0014248	-47614	-18.744
0.0017932	-47026	-21.696
0.0022237	-46510	-24.858
0.0027216	-46554	-28.197
0.0032929	-45725	-31.595
0.0039432	-44690	-35.082
0.0046784	-43258	-38.305
0.0055047	-42508	-41.925
0.0064280	-38990	-44.287
0.0074546	-39118	-47.290
0.0085909	-35277	-48.059
0.0098431	-34480	-50.839
0.011218	-31259	-51.208
0.012722	-30151	-52.769
0.014361	-28533	-53.787
0.016143	-27169	-55.387
0.018075	-25465	-57.263
0.020162	-24810	-59.460
0.022413	-24425	-62.163
0.024834	-23942	-65.179
0.027432	-23782	-68.710
0.030215	-23318	-71.632
0.033190	-23104	-75.356
0.036364	-22736	-79.356
0.039745	-22649	-83.450
0.043339	-22441	-87.719
0.047156	-22341	-92.364
0.051201	-22293	-97.211
0.055484	-22124	-101.97
0.060011	-22103	-107.30
0.064790	-21957	-112.58
0.069830	-21968	-118.01
0.075138	-21777	-123.71
0.080722	-21832	-129.58
0.086591	-21777	-135.70
0.092751	-21692	-141.96
0.099213	-21695	-148.34
0.10598	-21643	-154.93
0.11307	-21640	-161.84
0.12048	-21604	-168.65
0.12823	-21591	-175.92
0.13631	-21549	-183.35
0.14475	-21547	-190.87
0.15355	-21513	-198.58
0.16271	-21510	-206.52
0.17226	-21510	-214.76
0.18218	-21506	-223.02
0.19250	-21485	-231.58
0.20322	-21476	-240.22
0.21436	-21474	-249.10
0.22591	-21462	-258.17
0.23789	-21454	-267.47
0.25031	-21454	-276.93
0.26318	-21434	-286.58
0.27650	-21425	-296.46
0.29029	-21435	-306.60
0.30455	-21419	-316.77
0.31930	-21410	-327.16
0.33454	-21394	-337.85
0.35028	-21397	-348.71
0.36653	-21395	-359.81
0.38330	-21390	-371.00
0.40060	-21388	-382.50
0.41844	-21377	-394.19
0.43683	-21388	-406.01
0.45578	-21376	-418.06
0.47530	-21369	-430.32
0.49539	-21360	-442.65
0.51608	-21360	-455.45
0.53735	-21365	-468.40
0.55924	-21356	-481.33
0.58174	-21353	-494.68
0.60487	-21348	-508.12
0.62863	-21346	-521.86
0.65304	-21345	-535.84
0.67811	-21338	-549.93
0.70384	-21343	-564.39
0.73025	-21339	-578.89
0.75734	-21334	-593.61
0.78513	-21332	-608.66
0.81363	-21333	-624.00
0.84284	-21336	-639.37
0.87278	-21328	-654.89
0.90345	-21324	-670.82
0.93488	-21324	-686.90
0.96705	-21319	-703.13
1.0000	-21320	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21903.79854929862
