PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43942	-0.010184
2.1544e-07	-44176	-0.092443
2.1715e-06	-44061	-0.29439
8.3895e-06	-43388	-0.64067
2.1888e-05	-44207	-1.1425
4.6050e-05	-43821	-1.8182
8.4561e-05	-44168	-2.6795
0.00014136	-43938	-3.7377
0.00022061	-43955	-4.9879
0.00032669	-43165	-6.4414
0.00046416	-43511	-8.1076
0.00063774	-43284	-9.9820
0.00085232	-42464	-12.010
0.0011130	-42982	-14.337
0.0014248	-42596	-16.786
0.0017932	-41076	-19.382
0.0022237	-41600	-22.131
0.0027216	-38663	-24.961
0.0032929	-38461	-27.490
0.0039432	-37458	-30.355
0.0046784	-35322	-32.250
0.0055047	-33870	-33.984
0.0064280	-31276	-35.905
0.0074546	-28286	-36.068
0.0085909	-26651	-36.311
0.0098431	-23760	-35.997
0.011218	-22885	-37.290
0.012722	-21465	-38.661
0.014361	-21220	-40.680
0.016143	-21092	-42.797
0.018075	-20845	-45.496
0.020162	-20500	-48.094
0.022413	-20113	-50.854
0.024834	-19928	-53.803
0.027432	-19901	-57.225
0.030215	-19769	-60.606
0.033190	-19510	-63.999
0.036364	-19506	-67.677
0.039745	-19404	-71.520
0.043339	-19340	-75.568
0.047156	-19266	-79.548
0.051201	-19240	-83.938
0.055484	-19155	-88.198
0.060011	-19085	-92.871
0.064790	-19063	-97.619
0.069830	-19025	-102.49
0.075138	-18986	-107.40
0.080722	-18976	-112.73
0.086591	-18933	-117.93
0.092751	-18914	-123.54
0.099213	-18901	-129.18
0.10598	-18882	-134.95
0.11307	-18875	-140.93
0.12048	-18854	-147.07
0.12823	-18826	-153.38
0.13631	-18804	-159.82
0.14475	-18792	-166.45
0.15355	-18788	-173.23
0.16271	-18768	-180.22
0.17226	-18757	-187.31
0.18218	-18765	-194.57
0.19250	-18750	-202.01
0.20322	-18730	-209.62
0.21436	-18738	-217.38
0.22591	-18732	-225.32
0.23789	-18718	-233.43
0.25031	-18718	-241.73
0.26318	-18725	-250.19
0.27650	-18707	-258.77
0.29029	-18702	-267.59
0.30455	-18692	-276.54
0.31930	-18693	-285.67
0.33454	-18690	-294.98
0.35028	-18677	-304.44
0.36653	-18680	-314.11
0.38330	-18678	-323.95
0.40060	-18671	-333.98
0.41844	-18672	-344.11
0.43683	-18672	-354.48
0.45578	-18669	-365.05
0.47530	-18665	-375.75
0.49539	-18664	-386.64
0.51608	-18658	-397.75
0.53735	-18655	-408.98
0.55924	-18656	-420.45
0.58174	-18654	-432.10
0.60487	-18650	-443.91
0.62863	-18649	-455.88
0.65304	-18639	-468.04
0.67811	-18644	-480.44
0.70384	-18641	-492.98
0.73025	-18637	-505.73
0.75734	-18639	-518.63
0.78513	-18637	-531.73
0.81363	-18637	-545.06
0.84284	-18633	-558.54
0.87278	-18633	-572.23
0.90345	-18631	-586.10
0.93488	-18630	-600.18
0.96705	-18631	-614.45
1.0000	-18631	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19044.453220041334
