PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41041	-0.0095720
2.1544e-07	-41145	-0.086972
2.1715e-06	-41726	-0.27546
8.3895e-06	-41891	-0.60047
2.1888e-05	-41353	-1.0717
4.6050e-05	-41262	-1.7108
8.4561e-05	-41440	-2.5166
0.00014136	-41467	-3.5150
0.00022061	-41313	-4.6873
0.00032669	-41284	-6.0691
0.00046416	-40655	-7.6347
0.00063774	-40845	-9.4250
0.00085232	-40678	-11.392
0.0011130	-40598	-13.547
0.0014248	-39913	-15.886
0.0017932	-40249	-18.429
0.0022237	-39447	-21.113
0.0027216	-38614	-23.774
0.0032929	-37680	-26.653
0.0039432	-37695	-29.503
0.0046784	-35779	-32.276
0.0055047	-34506	-34.667
0.0064280	-33641	-37.205
0.0074546	-31695	-39.323
0.0085909	-29624	-40.678
0.0098431	-28115	-41.901
0.011218	-26604	-42.416
0.012722	-24887	-44.191
0.014361	-23735	-45.570
0.016143	-22999	-47.545
0.018075	-22639	-50.192
0.020162	-22366	-52.655
0.022413	-22165	-55.778
0.024834	-21747	-58.748
0.027432	-21643	-62.183
0.030215	-21309	-65.281
0.033190	-21115	-68.835
0.036364	-20933	-72.609
0.039745	-20733	-76.794
0.043339	-20705	-80.847
0.047156	-20675	-85.389
0.051201	-20629	-90.064
0.055484	-20559	-94.635
0.060011	-20486	-99.460
0.064790	-20495	-104.55
0.069830	-20402	-109.84
0.075138	-20377	-115.17
0.080722	-20376	-120.72
0.086591	-20331	-126.54
0.092751	-20293	-132.40
0.099213	-20248	-138.41
0.10598	-20227	-144.70
0.11307	-20237	-151.15
0.12048	-20234	-157.73
0.12823	-20196	-164.50
0.13631	-20185	-171.43
0.14475	-20177	-178.59
0.15355	-20144	-185.83
0.16271	-20150	-193.23
0.17226	-20106	-200.95
0.18218	-20127	-208.70
0.19250	-20100	-216.72
0.20322	-20102	-224.82
0.21436	-20086	-233.20
0.22591	-20083	-241.73
0.23789	-20084	-250.42
0.25031	-20073	-259.23
0.26318	-20073	-268.31
0.27650	-20058	-277.55
0.29029	-20055	-286.95
0.30455	-20058	-296.58
0.31930	-20041	-306.41
0.33454	-20049	-316.38
0.35028	-20037	-326.54
0.36653	-20035	-336.88
0.38330	-20027	-347.41
0.40060	-20030	-358.18
0.41844	-20026	-369.08
0.43683	-20021	-380.18
0.45578	-20019	-391.46
0.47530	-20017	-403.01
0.49539	-20016	-414.69
0.51608	-20011	-426.56
0.53735	-20008	-438.68
0.55924	-20006	-450.93
0.58174	-20001	-463.43
0.60487	-20002	-476.07
0.62863	-19994	-488.96
0.65304	-19998	-501.97
0.67811	-19997	-515.29
0.70384	-19988	-528.71
0.73025	-19989	-542.38
0.75734	-19985	-556.21
0.78513	-19988	-570.32
0.81363	-19986	-584.60
0.84284	-19978	-599.03
0.87278	-19984	-613.72
0.90345	-19978	-628.54
0.93488	-19977	-643.63
0.96705	-19972	-658.93
1.0000	-19976	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20415.289701382088
