PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50413	-0.011693
2.1544e-07	-50162	-0.10608
2.1715e-06	-50939	-0.33759
8.3895e-06	-50181	-0.73105
2.1888e-05	-50262	-1.3082
4.6050e-05	-50746	-2.0898
8.4561e-05	-49744	-3.0709
0.00014136	-50245	-4.2881
0.00022061	-50084	-5.7098
0.00032669	-49388	-7.3612
0.00046416	-50105	-9.2687
0.00063774	-49653	-11.398
0.00085232	-48800	-13.767
0.0011130	-48112	-16.321
0.0014248	-47045	-19.062
0.0017932	-47012	-22.005
0.0022237	-46517	-24.987
0.0027216	-44911	-28.111
0.0032929	-43029	-30.674
0.0039432	-43031	-33.897
0.0046784	-40487	-36.140
0.0055047	-38404	-38.762
0.0064280	-35793	-40.905
0.0074546	-34553	-43.056
0.0085909	-32729	-45.136
0.0098431	-30574	-45.613
0.011218	-28336	-46.276
0.012722	-26317	-46.327
0.014361	-25282	-48.280
0.016143	-22948	-48.176
0.018075	-23345	-51.349
0.020162	-22497	-53.418
0.022413	-22029	-56.033
0.024834	-21942	-59.203
0.027432	-21710	-62.619
0.030215	-21213	-65.495
0.033190	-21241	-69.409
0.036364	-20938	-73.220
0.039745	-20852	-76.987
0.043339	-20658	-81.344
0.047156	-20544	-85.274
0.051201	-20596	-89.931
0.055484	-20429	-94.323
0.060011	-20438	-99.180
0.064790	-20341	-104.18
0.069830	-20237	-109.18
0.075138	-20231	-114.45
0.080722	-20182	-119.98
0.086591	-20100	-125.64
0.092751	-20133	-131.39
0.099213	-20121	-137.43
0.10598	-20041	-143.53
0.11307	-20031	-149.77
0.12048	-19997	-156.24
0.12823	-20001	-162.91
0.13631	-19965	-169.72
0.14475	-19950	-176.69
0.15355	-19912	-183.84
0.16271	-19902	-191.13
0.17226	-19890	-198.68
0.18218	-19894	-206.36
0.19250	-19873	-214.18
0.20322	-19858	-222.26
0.21436	-19868	-230.44
0.22591	-19848	-238.85
0.23789	-19830	-247.44
0.25031	-19830	-256.17
0.26318	-19817	-265.09
0.27650	-19817	-274.19
0.29029	-19796	-283.54
0.30455	-19813	-292.98
0.31930	-19800	-302.65
0.33454	-19787	-312.47
0.35028	-19777	-322.51
0.36653	-19790	-332.73
0.38330	-19771	-343.13
0.40060	-19773	-353.68
0.41844	-19771	-364.44
0.43683	-19770	-375.43
0.45578	-19764	-386.57
0.47530	-19763	-397.96
0.49539	-19762	-409.49
0.51608	-19756	-421.21
0.53735	-19752	-433.09
0.55924	-19748	-445.21
0.58174	-19753	-457.51
0.60487	-19741	-470.00
0.62863	-19740	-482.74
0.65304	-19742	-495.60
0.67811	-19736	-508.63
0.70384	-19736	-521.93
0.73025	-19732	-535.42
0.75734	-19732	-549.13
0.78513	-19730	-562.98
0.81363	-19732	-577.10
0.84284	-19731	-591.36
0.87278	-19730	-605.85
0.90345	-19729	-620.50
0.93488	-19725	-635.40
0.96705	-19723	-650.47
1.0000	-19725	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20262.42949051344
