PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50215	-0.011633
2.1544e-07	-50624	-0.10579
2.1715e-06	-50739	-0.33541
8.3895e-06	-50538	-0.72774
2.1888e-05	-50677	-1.3015
4.6050e-05	-50680	-2.0745
8.4561e-05	-50058	-3.0596
0.00014136	-50628	-4.2625
0.00022061	-49911	-5.6945
0.00032669	-50013	-7.3503
0.00046416	-49337	-9.2215
0.00063774	-49477	-11.403
0.00085232	-49816	-13.734
0.0011130	-48958	-16.318
0.0014248	-48800	-19.144
0.0017932	-47114	-22.093
0.0022237	-46055	-25.252
0.0027216	-46385	-28.490
0.0032929	-44262	-31.616
0.0039432	-44186	-35.088
0.0046784	-41699	-37.694
0.0055047	-40761	-40.803
0.0064280	-37439	-42.336
0.0074546	-36424	-44.283
0.0085909	-34879	-47.113
0.0098431	-32066	-48.096
0.011218	-30925	-49.764
0.012722	-29662	-52.067
0.014361	-28527	-53.918
0.016143	-28008	-56.705
0.018075	-26267	-59.086
0.020162	-26095	-61.735
0.022413	-25537	-64.460
0.024834	-25162	-67.924
0.027432	-24697	-71.426
0.030215	-24777	-75.638
0.033190	-24441	-79.554
0.036364	-24379	-84.328
0.039745	-24246	-88.820
0.043339	-24048	-93.741
0.047156	-24065	-98.937
0.051201	-23901	-104.15
0.055484	-23866	-109.62
0.060011	-23798	-115.39
0.064790	-23721	-121.17
0.069830	-23736	-127.39
0.075138	-23582	-133.49
0.080722	-23648	-140.03
0.086591	-23527	-146.73
0.092751	-23532	-153.50
0.099213	-23489	-160.57
0.10598	-23501	-167.92
0.11307	-23436	-175.20
0.12048	-23445	-182.92
0.12823	-23425	-190.80
0.13631	-23421	-198.81
0.14475	-23408	-207.07
0.15355	-23357	-215.35
0.16271	-23355	-224.04
0.17226	-23351	-232.93
0.18218	-23339	-242.02
0.19250	-23341	-251.19
0.20322	-23316	-260.70
0.21436	-23315	-270.31
0.22591	-23291	-280.16
0.23789	-23271	-290.25
0.25031	-23282	-300.56
0.26318	-23282	-311.09
0.27650	-23257	-321.79
0.29029	-23261	-332.68
0.30455	-23250	-343.85
0.31930	-23232	-355.23
0.33454	-23235	-366.74
0.35028	-23235	-378.50
0.36653	-23234	-390.56
0.38330	-23226	-402.73
0.40060	-23226	-415.22
0.41844	-23220	-427.84
0.43683	-23221	-440.74
0.45578	-23214	-453.84
0.47530	-23209	-467.21
0.49539	-23208	-480.78
0.51608	-23207	-494.49
0.53735	-23202	-508.54
0.55924	-23199	-522.82
0.58174	-23201	-537.25
0.60487	-23194	-551.97
0.62863	-23192	-566.86
0.65304	-23190	-581.98
0.67811	-23186	-597.38
0.70384	-23181	-613.01
0.73025	-23179	-628.80
0.75734	-23178	-644.86
0.78513	-23181	-661.23
0.81363	-23174	-677.73
0.84284	-23173	-694.55
0.87278	-23176	-711.56
0.90345	-23169	-728.76
0.93488	-23167	-746.28
0.96705	-23170	-764.04
1.0000	-23152	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23678.894916827885
