PathParameter	MaxPathLikelihood	MLContribution
0.0000	-80263	-0.018753
2.1544e-07	-78920	-0.17039
2.1715e-06	-77938	-0.54183
8.3895e-06	-78729	-1.1713
2.1888e-05	-78904	-2.1000
4.6050e-05	-77885	-3.3360
8.4561e-05	-79845	-4.9100
0.00014136	-76728	-6.8076
0.00022061	-77636	-9.0718
0.00032669	-77461	-11.627
0.00046416	-76135	-14.530
0.00063774	-75336	-17.681
0.00085232	-74646	-21.179
0.0011130	-70068	-24.687
0.0014248	-67124	-28.039
0.0017932	-64418	-31.075
0.0022237	-61857	-34.200
0.0027216	-58513	-36.862
0.0032929	-55406	-39.128
0.0039432	-50752	-40.511
0.0046784	-46318	-41.670
0.0055047	-43934	-44.480
0.0064280	-43061	-47.260
0.0074546	-40384	-48.685
0.0085909	-38831	-51.809
0.0098431	-37172	-54.703
0.011218	-35463	-56.794
0.012722	-35243	-60.751
0.014361	-34506	-64.144
0.016143	-33966	-68.228
0.018075	-33307	-71.908
0.020162	-32788	-76.447
0.022413	-32529	-81.208
0.024834	-31955	-85.691
0.027432	-31788	-90.633
0.030215	-31592	-96.163
0.033190	-31276	-101.54
0.036364	-30997	-107.28
0.039745	-30809	-113.13
0.043339	-30754	-119.68
0.047156	-30718	-126.08
0.051201	-30602	-132.84
0.055484	-30430	-139.54
0.060011	-30341	-146.88
0.064790	-30316	-154.39
0.069830	-30191	-162.06
0.075138	-30205	-170.19
0.080722	-30158	-178.51
0.086591	-30026	-186.70
0.092751	-30084	-195.57
0.099213	-30022	-204.56
0.10598	-29957	-213.76
0.11307	-29933	-223.40
0.12048	-29905	-233.08
0.12823	-29880	-242.99
0.13631	-29847	-253.19
0.14475	-29837	-263.66
0.15355	-29826	-274.50
0.16271	-29797	-285.49
0.17226	-29772	-296.92
0.18218	-29774	-308.39
0.19250	-29739	-320.18
0.20322	-29715	-332.27
0.21436	-29711	-344.57
0.22591	-29717	-357.23
0.23789	-29716	-370.00
0.25031	-29695	-383.20
0.26318	-29691	-396.69
0.27650	-29687	-410.25
0.29029	-29677	-424.28
0.30455	-29671	-438.52
0.31930	-29661	-452.97
0.33454	-29656	-467.78
0.35028	-29634	-482.78
0.36653	-29635	-498.09
0.38330	-29630	-513.73
0.40060	-29629	-529.66
0.41844	-29630	-545.79
0.43683	-29621	-562.33
0.45578	-29621	-578.96
0.47530	-29616	-596.12
0.49539	-29608	-613.35
0.51608	-29611	-630.93
0.53735	-29611	-648.85
0.55924	-29608	-667.04
0.58174	-29599	-685.48
0.60487	-29599	-704.25
0.62863	-29601	-723.29
0.65304	-29599	-742.66
0.67811	-29595	-762.31
0.70384	-29592	-782.20
0.73025	-29586	-802.43
0.75734	-29588	-823.01
0.78513	-29589	-843.81
0.81363	-29571	-864.93
0.84284	-29582	-886.36
0.87278	-29578	-908.05
0.90345	-29559	-929.99
0.93488	-29573	-952.46
0.96705	-29573	-975.10
1.0000	-29564	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30154.429913939395
