PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44433	-0.010835
2.1544e-07	-44551	-0.098347
2.1715e-06	-44519	-0.31289
8.3895e-06	-43474	-0.67585
2.1888e-05	-44248	-1.2075
4.6050e-05	-44256	-1.9310
8.4561e-05	-43908	-2.8171
0.00014136	-44533	-3.9006
0.00022061	-43587	-5.1834
0.00032669	-44014	-6.6675
0.00046416	-43336	-8.2993
0.00063774	-42959	-10.130
0.00085232	-43264	-12.178
0.0011130	-42666	-14.359
0.0014248	-42416	-16.757
0.0017932	-41971	-19.332
0.0022237	-41745	-22.176
0.0027216	-41231	-25.115
0.0032929	-41188	-28.262
0.0039432	-40471	-31.569
0.0046784	-39605	-34.802
0.0055047	-39391	-38.396
0.0064280	-37751	-41.896
0.0074546	-37650	-45.687
0.0085909	-36855	-48.961
0.0098431	-35709	-51.829
0.011218	-33775	-54.122
0.012722	-32930	-56.750
0.014361	-30893	-57.827
0.016143	-29285	-60.276
0.018075	-28199	-62.165
0.020162	-27091	-64.512
0.022413	-25756	-65.595
0.024834	-25012	-68.608
0.027432	-24931	-72.478
0.030215	-24046	-74.239
0.033190	-23645	-78.057
0.036364	-23610	-81.820
0.039745	-23327	-86.265
0.043339	-23212	-90.419
0.047156	-22884	-94.942
0.051201	-22828	-99.822
0.055484	-22560	-104.35
0.060011	-22517	-109.74
0.064790	-22385	-114.76
0.069830	-22207	-120.22
0.075138	-22173	-125.85
0.080722	-22100	-131.56
0.086591	-22039	-137.58
0.092751	-21977	-143.83
0.099213	-21949	-150.22
0.10598	-21865	-156.74
0.11307	-21842	-163.37
0.12048	-21727	-170.32
0.12823	-21724	-177.34
0.13631	-21670	-184.56
0.14475	-21623	-192.15
0.15355	-21592	-199.67
0.16271	-21578	-207.46
0.17226	-21546	-215.46
0.18218	-21531	-223.70
0.19250	-21504	-231.95
0.20322	-21445	-240.36
0.21436	-21406	-249.07
0.22591	-21409	-258.01
0.23789	-21377	-267.18
0.25031	-21364	-276.44
0.26318	-21341	-285.79
0.27650	-21337	-295.40
0.29029	-21314	-305.35
0.30455	-21329	-315.65
0.31930	-21287	-325.71
0.33454	-21276	-336.13
0.35028	-21245	-346.75
0.36653	-21229	-357.51
0.38330	-21219	-368.63
0.40060	-21206	-379.82
0.41844	-21220	-391.41
0.43683	-21209	-403.03
0.45578	-21204	-414.86
0.47530	-21171	-427.04
0.49539	-21172	-439.22
0.51608	-21177	-451.57
0.53735	-21175	-464.55
0.55924	-21156	-477.25
0.58174	-21149	-490.29
0.60487	-21139	-503.66
0.62863	-21135	-517.09
0.65304	-21134	-530.72
0.67811	-21123	-544.74
0.70384	-21119	-558.95
0.73025	-21120	-573.26
0.75734	-21119	-587.76
0.78513	-21107	-602.54
0.81363	-21103	-617.43
0.84284	-21108	-632.82
0.87278	-21105	-648.26
0.90345	-21087	-663.81
0.93488	-21089	-679.68
0.96705	-21077	-695.65
1.0000	-18391	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21824.67070289361
