PathParameter	MaxPathLikelihood	MLContribution
0.0000	-46084	-0.010686
2.1544e-07	-46095	-0.097103
2.1715e-06	-45481	-0.30863
8.3895e-06	-45663	-0.66959
2.1888e-05	-45848	-1.1974
4.6050e-05	-45999	-1.9052
8.4561e-05	-46149	-2.8125
0.00014136	-45753	-3.9098
0.00022061	-44510	-5.2120
0.00032669	-45212	-6.7476
0.00046416	-45431	-8.4827
0.00063774	-44800	-10.439
0.00085232	-44308	-12.608
0.0011130	-44544	-14.974
0.0014248	-43128	-17.493
0.0017932	-43461	-20.210
0.0022237	-42865	-23.019
0.0027216	-41526	-25.864
0.0032929	-40543	-28.771
0.0039432	-39277	-31.838
0.0046784	-37549	-34.366
0.0055047	-36521	-36.740
0.0064280	-32526	-38.032
0.0074546	-33377	-40.848
0.0085909	-28682	-39.805
0.0098431	-27360	-41.174
0.011218	-25065	-41.152
0.012722	-24343	-42.462
0.014361	-22287	-43.656
0.016143	-22295	-46.110
0.018075	-22109	-48.429
0.020162	-21524	-50.882
0.022413	-21033	-53.587
0.024834	-21059	-57.094
0.027432	-20536	-60.003
0.030215	-20659	-63.380
0.033190	-20529	-67.085
0.036364	-20097	-70.634
0.039745	-20227	-74.566
0.043339	-19991	-78.652
0.047156	-19974	-82.640
0.051201	-19920	-87.007
0.055484	-19711	-91.580
0.060011	-19773	-95.960
0.064790	-19709	-100.86
0.069830	-19598	-105.80
0.075138	-19593	-110.93
0.080722	-19567	-116.18
0.086591	-19463	-121.67
0.092751	-19446	-127.20
0.099213	-19431	-132.94
0.10598	-19413	-139.01
0.11307	-19413	-145.17
0.12048	-19396	-151.43
0.12823	-19335	-157.77
0.13631	-19350	-164.44
0.14475	-19305	-171.29
0.15355	-19315	-178.19
0.16271	-19312	-185.34
0.17226	-19305	-192.64
0.18218	-19292	-200.09
0.19250	-19292	-207.77
0.20322	-19242	-215.53
0.21436	-19264	-223.56
0.22591	-19256	-231.68
0.23789	-19222	-240.04
0.25031	-19238	-248.49
0.26318	-19229	-257.22
0.27650	-19207	-266.01
0.29029	-19218	-275.07
0.30455	-19211	-284.27
0.31930	-19203	-293.61
0.33454	-19197	-303.16
0.35028	-19200	-312.90
0.36653	-19192	-322.80
0.38330	-19184	-332.82
0.40060	-19175	-343.11
0.41844	-19191	-353.64
0.43683	-19182	-364.28
0.45578	-19178	-375.13
0.47530	-19173	-386.09
0.49539	-19168	-397.13
0.51608	-19158	-408.59
0.53735	-19165	-420.16
0.55924	-19155	-431.76
0.58174	-19155	-443.77
0.60487	-19149	-455.87
0.62863	-19148	-468.20
0.65304	-19143	-480.67
0.67811	-19147	-493.40
0.70384	-19145	-506.30
0.73025	-19140	-519.35
0.75734	-19133	-532.57
0.78513	-19140	-546.05
0.81363	-19134	-559.70
0.84284	-19134	-573.56
0.87278	-19135	-587.60
0.90345	-19132	-601.81
0.93488	-19126	-616.23
0.96705	-19126	-630.91
1.0000	-19113	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19614.162732783134
