PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2671e+05	-0.030193
2.1544e-07	-1.2556e+05	-0.27411
2.1715e-06	-1.2728e+05	-0.87127
8.3895e-06	-1.2569e+05	-1.8897
2.1888e-05	-1.2214e+05	-3.3788
4.6050e-05	-1.2713e+05	-5.3479
8.4561e-05	-1.2328e+05	-7.7810
0.00014136	-1.2327e+05	-10.775
0.00022061	-1.2209e+05	-14.303
0.00032669	-1.2068e+05	-18.143
0.00046416	-1.1653e+05	-22.345
0.00063774	-1.1220e+05	-26.789
0.00085232	-1.0801e+05	-31.307
0.0011130	-1.0373e+05	-35.761
0.0014248	-98680	-39.844
0.0017932	-93928	-43.437
0.0022237	-85006	-47.056
0.0027216	-82334	-50.913
0.0032929	-77871	-54.257
0.0039432	-74644	-58.728
0.0046784	-69401	-61.052
0.0055047	-65585	-64.695
0.0064280	-63209	-69.090
0.0074546	-61093	-73.168
0.0085909	-59241	-77.492
0.0098431	-58198	-82.960
0.011218	-56969	-88.585
0.012722	-55883	-94.600
0.014361	-55264	-101.08
0.016143	-54065	-107.65
0.018075	-54284	-115.39
0.020162	-53631	-123.12
0.022413	-53512	-131.75
0.024834	-53184	-140.24
0.027432	-52944	-149.44
0.030215	-52772	-158.93
0.033190	-52599	-168.82
0.036364	-52418	-179.09
0.039745	-52223	-189.83
0.043339	-52197	-201.02
0.047156	-52076	-212.67
0.051201	-52080	-224.75
0.055484	-52014	-236.96
0.060011	-51929	-249.81
0.064790	-51839	-263.01
0.069830	-51829	-276.71
0.075138	-51808	-290.78
0.080722	-51776	-305.24
0.086591	-51677	-320.04
0.092751	-51695	-335.35
0.099213	-51671	-351.14
0.10598	-51637	-367.18
0.11307	-51608	-383.85
0.12048	-51572	-400.87
0.12823	-51584	-418.25
0.13631	-51532	-436.18
0.14475	-51544	-454.54
0.15355	-51491	-473.27
0.16271	-51469	-492.34
0.17226	-51482	-512.09
0.18218	-51454	-532.19
0.19250	-51454	-552.89
0.20322	-51475	-574.03
0.21436	-51441	-595.31
0.22591	-51440	-617.40
0.23789	-51411	-639.61
0.25031	-51392	-662.60
0.26318	-51408	-685.88
0.27650	-51404	-709.66
0.29029	-51388	-733.98
0.30455	-51389	-758.69
0.31930	-51380	-783.77
0.33454	-51368	-809.56
0.35028	-51351	-835.63
0.36653	-51362	-862.45
0.38330	-51357	-889.56
0.40060	-51346	-917.07
0.41844	-51363	-945.50
0.43683	-51332	-973.72
0.45578	-51332	-1002.7
0.47530	-51327	-1032.2
0.49539	-51327	-1062.3
0.51608	-51317	-1092.9
0.53735	-51325	-1124.0
0.55924	-51315	-1155.4
0.58174	-51316	-1187.5
0.60487	-51304	-1220.1
0.62863	-51310	-1253.1
0.65304	-51303	-1286.7
0.67811	-51304	-1320.9
0.70384	-51301	-1355.5
0.73025	-51297	-1390.6
0.75734	-51290	-1426.2
0.78513	-51297	-1462.4
0.81363	-51294	-1499.1
0.84284	-51291	-1536.3
0.87278	-51288	-1574.0
0.90345	-51285	-1612.3
0.93488	-51287	-1651.0
0.96705	-51281	-1690.3
1.0000	-51282	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -51871.17302949039
