PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2820e+05	-0.032106
2.1544e-07	-1.3558e+05	-0.29254
2.1715e-06	-1.3098e+05	-0.92782
8.3895e-06	-1.3215e+05	-2.0116
2.1888e-05	-1.3356e+05	-3.5791
4.6050e-05	-1.3147e+05	-5.7054
8.4561e-05	-1.3325e+05	-8.3762
0.00014136	-1.3194e+05	-11.532
0.00022061	-1.2835e+05	-15.172
0.00032669	-1.2592e+05	-19.293
0.00046416	-1.2046e+05	-23.653
0.00063774	-1.1771e+05	-27.984
0.00085232	-1.1071e+05	-32.296
0.0011130	-1.0371e+05	-35.884
0.0014248	-93160	-37.735
0.0017932	-83919	-39.193
0.0022237	-78914	-42.759
0.0027216	-69818	-44.246
0.0032929	-69225	-48.622
0.0039432	-65037	-51.247
0.0046784	-62334	-54.971
0.0055047	-59709	-58.398
0.0064280	-56056	-61.452
0.0074546	-55707	-66.289
0.0085909	-53061	-70.228
0.0098431	-52121	-74.567
0.011218	-50042	-79.569
0.012722	-49916	-85.457
0.014361	-48968	-90.891
0.016143	-48753	-97.276
0.018075	-48729	-103.88
0.020162	-48226	-110.89
0.022413	-47783	-118.04
0.024834	-47378	-125.90
0.027432	-47363	-133.87
0.030215	-47179	-142.34
0.033190	-46817	-151.15
0.036364	-46663	-160.20
0.039745	-46587	-169.52
0.043339	-46474	-179.48
0.047156	-46387	-189.44
0.051201	-46254	-199.86
0.055484	-46195	-210.90
0.060011	-46021	-222.14
0.064790	-46010	-233.66
0.069830	-45984	-245.68
0.075138	-45894	-258.01
0.080722	-45893	-270.71
0.086591	-45834	-283.87
0.092751	-45825	-297.44
0.099213	-45747	-311.23
0.10598	-45723	-325.40
0.11307	-45722	-340.11
0.12048	-45686	-355.22
0.12823	-45681	-370.73
0.13631	-45620	-386.33
0.14475	-45604	-402.36
0.15355	-45581	-418.86
0.16271	-45554	-435.93
0.17226	-45563	-453.44
0.18218	-45519	-471.24
0.19250	-45521	-489.15
0.20322	-45509	-507.76
0.21436	-45498	-526.81
0.22591	-45487	-546.15
0.23789	-45484	-566.06
0.25031	-45479	-586.34
0.26318	-45491	-607.27
0.27650	-45509	-628.35
0.29029	-45493	-649.78
0.30455	-45483	-671.65
0.31930	-45476	-694.00
0.33454	-45470	-716.74
0.35028	-45462	-739.83
0.36653	-45464	-763.45
0.38330	-45459	-787.43
0.40060	-45442	-811.86
0.41844	-45455	-836.75
0.43683	-45451	-862.09
0.45578	-45429	-887.81
0.47530	-45436	-913.87
0.49539	-45431	-940.47
0.51608	-45429	-967.52
0.53735	-45416	-994.91
0.55924	-45416	-1022.8
0.58174	-45416	-1051.2
0.60487	-45415	-1080.1
0.62863	-45412	-1109.3
0.65304	-45408	-1139.0
0.67811	-45406	-1169.1
0.70384	-45400	-1199.8
0.73025	-45398	-1230.9
0.75734	-45399	-1262.4
0.78513	-45394	-1294.4
0.81363	-45383	-1326.7
0.84284	-45386	-1359.7
0.87278	-45392	-1393.1
0.90345	-45384	-1426.9
0.93488	-45385	-1461.1
0.96705	-45385	-1496.0
1.0000	-45383	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45986.04168095178
