PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.7155e+05	-0.041602
2.1544e-07	-1.7304e+05	-0.37861
2.1715e-06	-1.7095e+05	-1.2056
8.3895e-06	-1.7315e+05	-2.6046
2.1888e-05	-1.7007e+05	-4.6348
4.6050e-05	-1.7089e+05	-7.3719
8.4561e-05	-1.7039e+05	-10.710
0.00014136	-1.6742e+05	-14.675
0.00022061	-1.6114e+05	-19.132
0.00032669	-1.5444e+05	-23.863
0.00046416	-1.4762e+05	-28.518
0.00063774	-1.3906e+05	-33.539
0.00085232	-1.2208e+05	-36.731
0.0011130	-1.1496e+05	-39.998
0.0014248	-1.1218e+05	-45.089
0.0017932	-1.0413e+05	-48.165
0.0022237	-96826	-52.043
0.0027216	-93544	-56.703
0.0032929	-87144	-60.228
0.0039432	-82410	-64.754
0.0046784	-79023	-68.974
0.0055047	-77541	-75.166
0.0064280	-74584	-80.235
0.0074546	-72784	-85.415
0.0085909	-69991	-91.075
0.0098431	-69070	-98.007
0.011218	-67715	-104.95
0.012722	-66667	-112.43
0.014361	-66119	-120.99
0.016143	-65315	-129.17
0.018075	-64903	-138.12
0.020162	-64654	-147.79
0.022413	-64332	-157.86
0.024834	-63948	-168.51
0.027432	-63747	-179.78
0.030215	-63591	-191.22
0.033190	-63336	-203.27
0.036364	-63197	-215.50
0.039745	-63099	-229.00
0.043339	-63022	-242.38
0.047156	-62850	-256.27
0.051201	-62832	-270.83
0.055484	-62770	-285.72
0.060011	-62645	-301.15
0.064790	-62550	-317.31
0.069830	-62600	-333.74
0.075138	-62521	-350.64
0.080722	-62525	-368.26
0.086591	-62450	-386.10
0.092751	-62427	-404.71
0.099213	-62388	-423.67
0.10598	-62335	-443.22
0.11307	-62335	-463.34
0.12048	-62313	-483.92
0.12823	-62275	-505.07
0.13631	-62278	-526.70
0.14475	-62237	-548.89
0.15355	-62250	-571.59
0.16271	-62244	-594.86
0.17226	-62217	-618.61
0.18218	-62209	-643.01
0.19250	-62185	-667.88
0.20322	-62180	-693.41
0.21436	-62155	-719.35
0.22591	-62169	-745.92
0.23789	-62169	-773.02
0.25031	-62158	-800.67
0.26318	-62152	-828.91
0.27650	-62129	-857.71
0.29029	-62129	-887.05
0.30455	-62109	-916.93
0.31930	-62114	-947.48
0.33454	-62107	-978.57
0.35028	-62103	-1010.2
0.36653	-62102	-1042.5
0.38330	-62091	-1075.3
0.40060	-62099	-1108.7
0.41844	-62079	-1142.7
0.43683	-62084	-1177.3
0.45578	-62073	-1212.5
0.47530	-62077	-1248.2
0.49539	-62072	-1284.6
0.51608	-62068	-1321.6
0.53735	-62069	-1359.2
0.55924	-62059	-1397.3
0.58174	-62060	-1436.1
0.60487	-62060	-1475.6
0.62863	-62057	-1515.6
0.65304	-62052	-1556.2
0.67811	-62057	-1597.5
0.70384	-62046	-1639.3
0.73025	-62042	-1681.8
0.75734	-62050	-1725.0
0.78513	-62043	-1768.7
0.81363	-62043	-1813.1
0.84284	-62040	-1858.1
0.87278	-62040	-1903.7
0.90345	-62039	-1950.0
0.93488	-62039	-1996.9
0.96705	-62036	-2044.5
1.0000	-62036	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -62646.893156213046
