PathParameter	MaxPathLikelihood	MLContribution
0.0000	-52270	-0.012920
2.1544e-07	-52693	-0.11705
2.1715e-06	-52755	-0.37171
8.3895e-06	-52496	-0.80266
2.1888e-05	-52679	-1.4386
4.6050e-05	-52379	-2.2802
8.4561e-05	-51149	-3.3455
0.00014136	-52130	-4.6370
0.00022061	-52259	-6.1242
0.00032669	-51281	-7.8226
0.00046416	-50769	-9.7853
0.00063774	-50540	-11.908
0.00085232	-50024	-14.221
0.0011130	-49874	-16.809
0.0014248	-49004	-19.586
0.0017932	-48668	-22.436
0.0022237	-47793	-25.615
0.0027216	-47224	-28.934
0.0032929	-46377	-32.277
0.0039432	-45008	-35.684
0.0046784	-43850	-38.949
0.0055047	-42090	-42.276
0.0064280	-41594	-45.672
0.0074546	-40318	-48.534
0.0085909	-37829	-50.967
0.0098431	-36157	-52.753
0.011218	-32309	-53.644
0.012722	-30599	-53.867
0.014361	-29536	-55.869
0.016143	-28939	-59.147
0.018075	-26669	-58.949
0.020162	-26008	-62.406
0.022413	-26048	-65.228
0.024834	-25545	-68.859
0.027432	-25278	-72.496
0.030215	-25092	-76.864
0.033190	-24651	-81.134
0.036364	-24562	-85.301
0.039745	-24588	-90.307
0.043339	-24418	-95.172
0.047156	-24216	-99.997
0.051201	-24159	-105.43
0.055484	-24131	-110.82
0.060011	-23987	-116.32
0.064790	-23866	-122.15
0.069830	-23746	-128.10
0.075138	-23640	-134.24
0.080722	-23620	-140.57
0.086591	-23542	-146.92
0.092751	-23522	-153.74
0.099213	-23475	-160.60
0.10598	-23461	-167.71
0.11307	-23364	-175.04
0.12048	-23336	-182.43
0.12823	-23338	-190.21
0.13631	-23281	-198.07
0.14475	-23240	-206.09
0.15355	-23219	-214.33
0.16271	-23224	-222.90
0.17226	-23178	-231.59
0.18218	-23157	-240.54
0.19250	-23126	-249.46
0.20322	-23114	-258.87
0.21436	-23105	-268.33
0.22591	-23076	-277.99
0.23789	-23071	-287.96
0.25031	-23042	-297.98
0.26318	-23037	-308.33
0.27650	-23024	-318.87
0.29029	-22998	-329.60
0.30455	-23011	-340.54
0.31930	-23013	-351.72
0.33454	-22974	-362.91
0.35028	-22984	-374.59
0.36653	-22965	-386.36
0.38330	-22961	-398.40
0.40060	-22948	-410.70
0.41844	-22939	-423.06
0.43683	-22924	-435.69
0.45578	-22932	-448.54
0.47530	-22914	-461.59
0.49539	-22917	-474.99
0.51608	-22901	-488.54
0.53735	-22903	-502.33
0.55924	-22897	-516.30
0.58174	-22900	-530.53
0.60487	-22889	-544.93
0.62863	-22882	-559.54
0.65304	-22874	-574.43
0.67811	-22867	-589.56
0.70384	-22879	-605.00
0.73025	-22867	-620.50
0.75734	-22868	-636.36
0.78513	-22854	-652.39
0.81363	-22855	-668.63
0.84284	-22846	-685.02
0.87278	-22843	-701.78
0.90345	-22843	-718.78
0.93488	-22841	-735.86
0.96705	-22837	-753.38
1.0000	-22833	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23500.761228354128
