PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39814	-0.0091872
2.1544e-07	-39919	-0.083284
2.1715e-06	-39737	-0.26494
8.3895e-06	-40024	-0.57659
2.1888e-05	-39235	-1.0270
4.6050e-05	-39619	-1.6380
8.4561e-05	-39733	-2.4171
0.00014136	-39278	-3.3636
0.00022061	-39662	-4.4918
0.00032669	-38869	-5.8148
0.00046416	-39548	-7.3218
0.00063774	-39160	-9.0020
0.00085232	-39355	-10.910
0.0011130	-39490	-12.998
0.0014248	-38500	-15.274
0.0017932	-38119	-17.697
0.0022237	-37785	-20.302
0.0027216	-38039	-23.078
0.0032929	-37640	-26.032
0.0039432	-36542	-29.040
0.0046784	-35156	-32.072
0.0055047	-35633	-35.201
0.0064280	-33502	-38.024
0.0074546	-33223	-40.453
0.0085909	-31285	-43.400
0.0098431	-29466	-45.051
0.011218	-28199	-46.717
0.012722	-28266	-49.592
0.014361	-26825	-50.559
0.016143	-24439	-50.897
0.018075	-23762	-52.473
0.020162	-22576	-53.502
0.022413	-22192	-56.374
0.024834	-21177	-58.374
0.027432	-20998	-61.272
0.030215	-20825	-64.430
0.033190	-20554	-67.554
0.036364	-20384	-71.285
0.039745	-20342	-75.115
0.043339	-20068	-78.882
0.047156	-20058	-83.101
0.051201	-19961	-87.418
0.055484	-19953	-91.872
0.060011	-19799	-96.492
0.064790	-19808	-101.45
0.069830	-19728	-106.39
0.075138	-19687	-111.56
0.080722	-19658	-116.90
0.086591	-19657	-122.50
0.092751	-19626	-128.09
0.099213	-19569	-133.84
0.10598	-19549	-139.80
0.11307	-19535	-146.04
0.12048	-19506	-152.23
0.12823	-19486	-158.70
0.13631	-19445	-165.35
0.14475	-19436	-172.16
0.15355	-19420	-179.21
0.16271	-19395	-186.29
0.17226	-19403	-193.64
0.18218	-19379	-201.14
0.19250	-19364	-208.79
0.20322	-19359	-216.60
0.21436	-19336	-224.60
0.22591	-19324	-232.69
0.23789	-19317	-241.04
0.25031	-19315	-249.58
0.26318	-19308	-258.29
0.27650	-19298	-267.09
0.29029	-19288	-276.17
0.30455	-19283	-285.36
0.31930	-19279	-294.81
0.33454	-19269	-304.28
0.35028	-19270	-314.06
0.36653	-19254	-324.02
0.38330	-19253	-334.12
0.40060	-19248	-344.38
0.41844	-19244	-354.84
0.43683	-19240	-365.55
0.45578	-19238	-376.36
0.47530	-19236	-387.38
0.49539	-19230	-398.58
0.51608	-19222	-409.98
0.53735	-19230	-421.58
0.55924	-19226	-433.37
0.58174	-19211	-445.29
0.60487	-19218	-457.45
0.62863	-19218	-469.85
0.65304	-19217	-482.35
0.67811	-19209	-495.12
0.70384	-19208	-507.96
0.73025	-19203	-521.08
0.75734	-19196	-534.38
0.78513	-19205	-547.93
0.81363	-19202	-561.58
0.84284	-19200	-575.49
0.87278	-19192	-589.54
0.90345	-19193	-603.86
0.93488	-19184	-618.24
0.96705	-19176	-633.00
1.0000	-19179	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19703.36609059688
