PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40826	-0.0093702
2.1544e-07	-40799	-0.085110
2.1715e-06	-40782	-0.26987
8.3895e-06	-40642	-0.58728
2.1888e-05	-40514	-1.0486
4.6050e-05	-40808	-1.6730
8.4561e-05	-40949	-2.4655
0.00014136	-40847	-3.4386
0.00022061	-39837	-4.5971
0.00032669	-40428	-5.9440
0.00046416	-40759	-7.4996
0.00063774	-40620	-9.2100
0.00085232	-39885	-11.148
0.0011130	-40153	-13.306
0.0014248	-39807	-15.560
0.0017932	-39684	-18.081
0.0022237	-38870	-20.768
0.0027216	-38601	-23.591
0.0032929	-38205	-26.513
0.0039432	-37936	-29.622
0.0046784	-36609	-32.694
0.0055047	-36806	-36.121
0.0064280	-35313	-39.126
0.0074546	-34501	-42.223
0.0085909	-33076	-44.905
0.0098431	-32194	-47.342
0.011218	-31019	-49.562
0.012722	-29229	-51.153
0.014361	-27124	-51.869
0.016143	-26071	-54.484
0.018075	-24892	-55.528
0.020162	-24117	-57.047
0.022413	-23070	-58.317
0.024834	-22975	-62.204
0.027432	-22069	-63.601
0.030215	-21514	-66.435
0.033190	-21264	-70.000
0.036364	-20940	-73.232
0.039745	-20847	-76.882
0.043339	-20700	-81.038
0.047156	-20530	-85.273
0.051201	-20409	-89.576
0.055484	-20327	-93.973
0.060011	-20154	-98.475
0.064790	-20146	-103.39
0.069830	-20093	-108.39
0.075138	-19989	-113.54
0.080722	-20009	-118.96
0.086591	-19985	-124.51
0.092751	-19846	-130.25
0.099213	-19903	-136.11
0.10598	-19840	-142.17
0.11307	-19791	-148.25
0.12048	-19804	-154.74
0.12823	-19734	-161.18
0.13631	-19727	-167.96
0.14475	-19733	-174.92
0.15355	-19726	-181.97
0.16271	-19719	-189.24
0.17226	-19690	-196.66
0.18218	-19685	-204.25
0.19250	-19667	-211.97
0.20322	-19672	-219.93
0.21436	-19664	-228.10
0.22591	-19648	-236.41
0.23789	-19631	-244.86
0.25031	-19636	-253.53
0.26318	-19620	-262.34
0.27650	-19615	-271.33
0.29029	-19602	-280.59
0.30455	-19609	-289.94
0.31930	-19597	-299.53
0.33454	-19591	-309.21
0.35028	-19576	-319.12
0.36653	-19579	-329.28
0.38330	-19568	-339.58
0.40060	-19569	-349.99
0.41844	-19568	-360.65
0.43683	-19557	-371.50
0.45578	-19549	-382.49
0.47530	-19554	-393.74
0.49539	-19547	-405.18
0.51608	-19541	-416.73
0.53735	-19539	-428.53
0.55924	-19544	-440.54
0.58174	-19537	-452.68
0.60487	-19534	-465.05
0.62863	-19526	-477.55
0.65304	-19522	-490.32
0.67811	-19529	-503.26
0.70384	-19516	-516.31
0.73025	-19506	-529.57
0.75734	-19516	-543.08
0.78513	-19512	-556.85
0.81363	-19506	-570.68
0.84284	-19498	-584.76
0.87278	-19502	-599.05
0.90345	-19498	-613.55
0.93488	-19487	-628.13
0.96705	-19490	-643.08
1.0000	-19487	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20051.956012144277
