PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36621	-0.0083634
2.1544e-07	-36706	-0.075825
2.1715e-06	-36741	-0.24135
8.3895e-06	-36669	-0.52410
2.1888e-05	-36467	-0.93700
4.6050e-05	-36672	-1.4953
8.4561e-05	-36472	-2.2015
0.00014136	-36664	-3.0690
0.00022061	-36402	-4.0984
0.00032669	-36313	-5.3096
0.00046416	-36350	-6.6863
0.00063774	-36606	-8.2588
0.00085232	-36316	-9.9802
0.0011130	-36044	-11.914
0.0014248	-35909	-14.000
0.0017932	-36067	-16.280
0.0022237	-35322	-18.703
0.0027216	-35219	-21.320
0.0032929	-35282	-24.150
0.0039432	-34515	-26.992
0.0046784	-33719	-29.955
0.0055047	-34104	-33.224
0.0064280	-32456	-36.213
0.0074546	-32397	-39.313
0.0085909	-31831	-42.248
0.0098431	-30298	-44.469
0.011218	-29053	-46.963
0.012722	-28004	-49.376
0.014361	-26285	-50.219
0.016143	-24839	-51.573
0.018075	-23648	-52.570
0.020162	-22912	-54.635
0.022413	-22067	-56.146
0.024834	-21144	-58.303
0.027432	-20484	-60.041
0.030215	-20491	-63.354
0.033190	-20266	-66.484
0.036364	-19960	-69.502
0.039745	-19664	-72.786
0.043339	-19556	-76.735
0.047156	-19477	-80.494
0.051201	-19366	-84.619
0.055484	-19265	-89.039
0.060011	-19234	-93.641
0.064790	-19153	-98.248
0.069830	-19070	-102.95
0.075138	-19089	-108.00
0.080722	-19036	-113.09
0.086591	-18979	-118.49
0.092751	-18947	-123.89
0.099213	-18929	-129.57
0.10598	-18896	-135.35
0.11307	-18886	-141.30
0.12048	-18863	-147.42
0.12823	-18864	-153.74
0.13631	-18843	-160.17
0.14475	-18819	-166.73
0.15355	-18811	-173.44
0.16271	-18789	-180.47
0.17226	-18806	-187.57
0.18218	-18789	-194.89
0.19250	-18776	-202.33
0.20322	-18768	-209.91
0.21436	-18751	-217.65
0.22591	-18743	-225.56
0.23789	-18740	-233.71
0.25031	-18738	-242.01
0.26318	-18732	-250.44
0.27650	-18719	-259.06
0.29029	-18722	-267.85
0.30455	-18714	-276.87
0.31930	-18704	-285.97
0.33454	-18706	-295.28
0.35028	-18701	-304.78
0.36653	-18697	-314.43
0.38330	-18702	-324.33
0.40060	-18691	-334.30
0.41844	-18685	-344.48
0.43683	-18689	-354.85
0.45578	-18686	-365.37
0.47530	-18685	-376.12
0.49539	-18679	-387.06
0.51608	-18674	-398.16
0.53735	-18671	-409.40
0.55924	-18665	-420.82
0.58174	-18667	-432.51
0.60487	-18667	-444.32
0.62863	-18659	-456.28
0.65304	-18662	-468.49
0.67811	-18649	-480.88
0.70384	-18650	-493.41
0.73025	-18651	-506.15
0.75734	-18647	-519.12
0.78513	-18649	-532.20
0.81363	-18651	-545.53
0.84284	-18642	-558.99
0.87278	-18638	-572.68
0.90345	-18638	-586.58
0.93488	-18637	-600.62
0.96705	-18632	-614.81
1.0000	-18634	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19126.797790111606
