PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38699	-0.0090212
2.1544e-07	-38847	-0.082035
2.1715e-06	-39109	-0.26010
8.3895e-06	-38671	-0.56527
2.1888e-05	-39385	-1.0136
4.6050e-05	-38813	-1.6101
8.4561e-05	-38491	-2.3665
0.00014136	-38652	-3.2972
0.00022061	-38900	-4.4277
0.00032669	-38087	-5.7015
0.00046416	-38447	-7.1757
0.00063774	-38336	-8.8523
0.00085232	-38376	-10.694
0.0011130	-37876	-12.712
0.0014248	-37493	-14.880
0.0017932	-37048	-17.190
0.0022237	-36960	-19.719
0.0027216	-35523	-22.317
0.0032929	-35832	-25.038
0.0039432	-35050	-27.933
0.0046784	-33517	-30.625
0.0055047	-33442	-33.643
0.0064280	-32277	-36.217
0.0074546	-29478	-37.624
0.0085909	-29644	-40.177
0.0098431	-29221	-42.608
0.011218	-27258	-43.460
0.012722	-25083	-44.336
0.014361	-22712	-44.679
0.016143	-22334	-46.271
0.018075	-21526	-48.175
0.020162	-20876	-49.867
0.022413	-20434	-52.694
0.024834	-20048	-54.521
0.027432	-19886	-57.687
0.030215	-19568	-60.432
0.033190	-19233	-63.446
0.036364	-19204	-66.947
0.039745	-18881	-70.236
0.043339	-18807	-73.782
0.047156	-18695	-77.582
0.051201	-18561	-81.515
0.055484	-18432	-85.587
0.060011	-18491	-89.827
0.064790	-18337	-94.246
0.069830	-18314	-98.858
0.075138	-18225	-103.53
0.080722	-18157	-108.26
0.086591	-18144	-113.50
0.092751	-18126	-118.66
0.099213	-18131	-124.01
0.10598	-18093	-129.56
0.11307	-18061	-135.20
0.12048	-18008	-141.04
0.12823	-18036	-147.04
0.13631	-18009	-153.17
0.14475	-17969	-159.42
0.15355	-17971	-165.82
0.16271	-17961	-172.50
0.17226	-17935	-179.20
0.18218	-17925	-186.22
0.19250	-17920	-193.27
0.20322	-17911	-200.56
0.21436	-17903	-207.96
0.22591	-17892	-215.48
0.23789	-17886	-223.19
0.25031	-17890	-231.08
0.26318	-17875	-239.12
0.27650	-17873	-247.41
0.29029	-17867	-255.68
0.30455	-17849	-264.23
0.31930	-17844	-272.92
0.33454	-17847	-281.85
0.35028	-17839	-290.87
0.36653	-17842	-300.10
0.38330	-17842	-309.45
0.40060	-17832	-319.03
0.41844	-17825	-328.70
0.43683	-17829	-338.64
0.45578	-17826	-348.65
0.47530	-17821	-358.88
0.49539	-17815	-369.32
0.51608	-17820	-379.89
0.53735	-17809	-390.62
0.55924	-17815	-401.57
0.58174	-17811	-412.63
0.60487	-17804	-423.90
0.62863	-17804	-435.35
0.65304	-17802	-446.95
0.67811	-17798	-458.74
0.70384	-17798	-470.74
0.73025	-17798	-482.91
0.75734	-17791	-495.23
0.78513	-17792	-507.74
0.81363	-17789	-520.39
0.84284	-17788	-533.28
0.87278	-17784	-546.32
0.90345	-17782	-559.52
0.93488	-17779	-572.97
0.96705	-17779	-586.55
1.0000	-17777	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18269.70623184421
