PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5245e+05	-0.036485
2.1544e-07	-1.5207e+05	-0.33004
2.1715e-06	-1.5303e+05	-1.0472
8.3895e-06	-1.5026e+05	-2.2743
2.1888e-05	-1.4825e+05	-4.0426
4.6050e-05	-1.5130e+05	-6.4126
8.4561e-05	-1.4603e+05	-9.4199
0.00014136	-1.4688e+05	-12.966
0.00022061	-1.4143e+05	-17.083
0.00032669	-1.4198e+05	-21.604
0.00046416	-1.3604e+05	-26.215
0.00063774	-1.2607e+05	-30.170
0.00085232	-1.1539e+05	-33.834
0.0011130	-1.0369e+05	-36.575
0.0014248	-97494	-40.089
0.0017932	-86665	-42.127
0.0022237	-86051	-46.692
0.0027216	-79329	-49.522
0.0032929	-73712	-51.582
0.0039432	-69252	-54.688
0.0046784	-64288	-57.244
0.0055047	-60660	-59.277
0.0064280	-57445	-62.357
0.0074546	-54381	-64.948
0.0085909	-51139	-67.530
0.0098431	-50800	-72.608
0.011218	-48996	-77.031
0.012722	-48591	-82.200
0.014361	-48042	-88.221
0.016143	-47820	-94.498
0.018075	-47230	-101.37
0.020162	-47322	-108.48
0.022413	-47144	-116.01
0.024834	-46765	-123.63
0.027432	-46592	-131.75
0.030215	-46410	-140.07
0.033190	-46263	-149.10
0.036364	-46312	-158.30
0.039745	-46128	-167.61
0.043339	-46037	-177.51
0.047156	-45941	-187.77
0.051201	-45925	-198.23
0.055484	-45797	-209.24
0.060011	-45828	-220.46
0.064790	-45775	-232.10
0.069830	-45641	-243.88
0.075138	-45636	-256.38
0.080722	-45559	-269.03
0.086591	-45521	-282.02
0.092751	-45472	-295.36
0.099213	-45440	-309.14
0.10598	-45331	-323.41
0.11307	-45360	-337.81
0.12048	-45356	-352.84
0.12823	-45344	-368.09
0.13631	-45338	-383.72
0.14475	-45293	-399.71
0.15355	-45284	-416.23
0.16271	-45256	-433.01
0.17226	-45262	-450.35
0.18218	-45226	-467.94
0.19250	-45199	-485.97
0.20322	-45180	-504.48
0.21436	-45197	-523.25
0.22591	-45189	-542.50
0.23789	-45176	-562.17
0.25031	-45162	-582.24
0.26318	-45164	-602.72
0.27650	-45164	-623.56
0.29029	-45122	-644.83
0.30455	-45129	-666.62
0.31930	-45134	-688.68
0.33454	-45131	-711.26
0.35028	-45123	-734.26
0.36653	-45110	-757.58
0.38330	-45109	-781.41
0.40060	-45105	-805.66
0.41844	-45091	-830.25
0.43683	-45098	-855.38
0.45578	-45093	-881.01
0.47530	-45089	-906.91
0.49539	-45082	-933.30
0.51608	-45082	-960.15
0.53735	-45079	-987.41
0.55924	-45075	-1015.1
0.58174	-45068	-1043.2
0.60487	-45073	-1071.9
0.62863	-45070	-1100.9
0.65304	-45052	-1130.3
0.67811	-45064	-1160.4
0.70384	-45057	-1190.7
0.73025	-45058	-1221.5
0.75734	-45049	-1252.8
0.78513	-45057	-1284.6
0.81363	-45052	-1316.8
0.84284	-45053	-1349.5
0.87278	-45044	-1382.5
0.90345	-45043	-1416.1
0.93488	-45041	-1450.3
0.96705	-45042	-1484.8
1.0000	-45037	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45666.240483170135
