PathParameter	MaxPathLikelihood	MLContribution
0.0000	-61797	-0.015454
2.1544e-07	-62963	-0.13976
2.1715e-06	-62247	-0.44393
8.3895e-06	-63377	-0.96151
2.1888e-05	-63046	-1.7230
4.6050e-05	-63427	-2.7325
8.4561e-05	-61690	-3.9943
0.00014136	-62478	-5.5223
0.00022061	-62029	-7.2854
0.00032669	-62543	-9.3148
0.00046416	-61316	-11.589
0.00063774	-59737	-14.109
0.00085232	-60411	-16.872
0.0011130	-59483	-19.977
0.0014248	-59203	-23.248
0.0017932	-57992	-26.810
0.0022237	-57885	-30.617
0.0027216	-56740	-34.602
0.0032929	-55539	-38.712
0.0039432	-55758	-43.201
0.0046784	-53971	-47.296
0.0055047	-52561	-51.653
0.0064280	-50815	-55.821
0.0074546	-49267	-59.140
0.0085909	-47460	-62.177
0.0098431	-45109	-65.655
0.011218	-42095	-67.462
0.012722	-39581	-69.064
0.014361	-38360	-71.684
0.016143	-37341	-76.084
0.018075	-36065	-78.016
0.020162	-35279	-82.633
0.022413	-34360	-86.793
0.024834	-33648	-90.357
0.027432	-33133	-95.233
0.030215	-32603	-99.941
0.033190	-32481	-105.79
0.036364	-32351	-111.83
0.039745	-32214	-117.82
0.043339	-32032	-124.26
0.047156	-31718	-130.85
0.051201	-31693	-138.08
0.055484	-31574	-145.11
0.060011	-31516	-152.30
0.064790	-31361	-159.98
0.069830	-31361	-168.13
0.075138	-31198	-176.23
0.080722	-31044	-184.28
0.086591	-31063	-193.15
0.092751	-31036	-202.09
0.099213	-30908	-211.04
0.10598	-30896	-220.60
0.11307	-30833	-230.09
0.12048	-30761	-240.02
0.12823	-30727	-250.20
0.13631	-30672	-260.64
0.14475	-30671	-271.32
0.15355	-30621	-282.30
0.16271	-30616	-293.51
0.17226	-30549	-304.90
0.18218	-30585	-316.89
0.19250	-30507	-328.75
0.20322	-30485	-341.06
0.21436	-30481	-353.51
0.22591	-30483	-366.50
0.23789	-30432	-379.53
0.25031	-30428	-392.83
0.26318	-30412	-406.56
0.27650	-30374	-420.30
0.29029	-30372	-434.61
0.30455	-30363	-449.02
0.31930	-30351	-463.75
0.33454	-30337	-478.82
0.35028	-30342	-494.20
0.36653	-30320	-509.71
0.38330	-30298	-525.61
0.40060	-30300	-541.82
0.41844	-30281	-558.32
0.43683	-30272	-575.01
0.45578	-30272	-592.02
0.47530	-30262	-609.33
0.49539	-30261	-627.00
0.51608	-30243	-644.83
0.53735	-30246	-663.15
0.55924	-30245	-681.64
0.58174	-30240	-700.43
0.60487	-30232	-719.47
0.62863	-30222	-738.82
0.65304	-30225	-758.61
0.67811	-30219	-778.64
0.70384	-30202	-798.91
0.73025	-30210	-819.42
0.75734	-30203	-840.38
0.78513	-30193	-861.52
0.81363	-30193	-883.07
0.84284	-30193	-904.98
0.87278	-30194	-927.19
0.90345	-30145	-949.11
0.93488	-30179	-972.25
0.96705	-30161	-995.21
1.0000	-30165	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30928.1810484499
