PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48049	-0.011000
2.1544e-07	-48217	-0.099903
2.1715e-06	-47933	-0.31754
8.3895e-06	-47530	-0.68826
2.1888e-05	-48400	-1.2352
4.6050e-05	-48497	-1.9650
8.4561e-05	-48334	-2.8923
0.00014136	-48177	-4.0386
0.00022061	-47959	-5.3953
0.00032669	-47750	-6.9600
0.00046416	-48174	-8.7727
0.00063774	-47027	-10.817
0.00085232	-47406	-13.087
0.0011130	-47344	-15.599
0.0014248	-47140	-18.287
0.0017932	-46677	-21.269
0.0022237	-46011	-24.427
0.0027216	-45951	-27.758
0.0032929	-44566	-31.324
0.0039432	-44668	-34.874
0.0046784	-43719	-38.585
0.0055047	-42820	-42.098
0.0064280	-42003	-45.892
0.0074546	-40603	-49.016
0.0085909	-38690	-51.725
0.0098431	-37467	-54.865
0.011218	-34770	-56.079
0.012722	-33462	-58.109
0.014361	-32182	-60.676
0.016143	-29503	-60.687
0.018075	-28991	-63.758
0.020162	-28165	-66.172
0.022413	-26912	-68.327
0.024834	-27144	-72.807
0.027432	-26143	-75.600
0.030215	-25764	-79.066
0.033190	-25119	-82.585
0.036364	-25226	-87.497
0.039745	-24703	-91.210
0.043339	-24565	-95.857
0.047156	-24355	-100.80
0.051201	-24254	-105.87
0.055484	-24168	-111.21
0.060011	-24029	-116.68
0.064790	-23978	-122.59
0.069830	-23870	-128.45
0.075138	-23856	-134.86
0.080722	-23839	-141.23
0.086591	-23745	-147.91
0.092751	-23749	-154.82
0.099213	-23661	-161.75
0.10598	-23578	-169.07
0.11307	-23640	-176.51
0.12048	-23567	-184.12
0.12823	-23580	-192.08
0.13631	-23566	-200.15
0.14475	-23539	-208.41
0.15355	-23496	-216.88
0.16271	-23521	-225.55
0.17226	-23495	-234.44
0.18218	-23461	-243.42
0.19250	-23459	-252.81
0.20322	-23456	-262.33
0.21436	-23451	-272.03
0.22591	-23442	-281.95
0.23789	-23424	-292.09
0.25031	-23413	-302.46
0.26318	-23427	-313.00
0.27650	-23416	-323.84
0.29029	-23396	-334.80
0.30455	-23400	-345.99
0.31930	-23387	-357.42
0.33454	-23381	-369.04
0.35028	-23384	-380.98
0.36653	-23378	-393.01
0.38330	-23377	-405.32
0.40060	-23371	-417.90
0.41844	-23362	-430.59
0.43683	-23360	-443.57
0.45578	-23355	-456.73
0.47530	-23352	-470.13
0.49539	-23352	-483.82
0.51608	-23347	-497.62
0.53735	-23343	-511.71
0.55924	-23343	-526.04
0.58174	-23341	-540.59
0.60487	-23343	-555.45
0.62863	-23336	-570.35
0.65304	-23331	-585.68
0.67811	-23322	-601.12
0.70384	-23328	-616.83
0.73025	-23328	-632.79
0.75734	-23325	-648.92
0.78513	-23322	-665.34
0.81363	-23321	-682.03
0.84284	-23322	-698.90
0.87278	-23324	-716.09
0.90345	-23319	-733.36
0.93488	-23317	-750.98
0.96705	-23314	-768.78
1.0000	-23307	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23899.60487857294
