PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51608	-0.012031
2.1544e-07	-52025	-0.10929
2.1715e-06	-50960	-0.34742
8.3895e-06	-50271	-0.75405
2.1888e-05	-51418	-1.3478
4.6050e-05	-52155	-2.1475
8.4561e-05	-51484	-3.1568
0.00014136	-50881	-4.4041
0.00022061	-51278	-5.8724
0.00032669	-49647	-7.5805
0.00046416	-50199	-9.5043
0.00063774	-50257	-11.681
0.00085232	-49326	-14.079
0.0011130	-49288	-16.665
0.0014248	-47664	-19.470
0.0017932	-47921	-22.431
0.0022237	-46798	-25.465
0.0027216	-45621	-28.866
0.0032929	-45726	-31.823
0.0039432	-44912	-35.390
0.0046784	-42294	-38.252
0.0055047	-40542	-40.366
0.0064280	-39132	-43.142
0.0074546	-36581	-44.960
0.0085909	-34516	-46.027
0.0098431	-32184	-48.278
0.011218	-32122	-50.879
0.012722	-28909	-51.847
0.014361	-28751	-54.297
0.016143	-26871	-56.444
0.018075	-26700	-58.674
0.020162	-25807	-61.008
0.022413	-25570	-64.905
0.024834	-25171	-67.597
0.027432	-24831	-71.485
0.030215	-24427	-75.144
0.033190	-24438	-79.509
0.036364	-24219	-83.789
0.039745	-23988	-88.536
0.043339	-23805	-92.942
0.047156	-23764	-98.215
0.051201	-23777	-103.39
0.055484	-23570	-108.51
0.060011	-23513	-114.24
0.064790	-23444	-119.92
0.069830	-23415	-125.89
0.075138	-23277	-132.00
0.080722	-23299	-138.24
0.086591	-23203	-144.70
0.092751	-23178	-151.30
0.099213	-23136	-158.32
0.10598	-23107	-165.33
0.11307	-23054	-172.49
0.12048	-23044	-179.95
0.12823	-22966	-187.59
0.13631	-22993	-195.41
0.14475	-22935	-203.37
0.15355	-22959	-211.63
0.16271	-22908	-219.95
0.17226	-22868	-228.52
0.18218	-22848	-237.39
0.19250	-22834	-246.27
0.20322	-22836	-255.52
0.21436	-22797	-264.83
0.22591	-22799	-274.48
0.23789	-22799	-284.24
0.25031	-22767	-294.22
0.26318	-22766	-304.45
0.27650	-22732	-314.75
0.29029	-22739	-325.36
0.30455	-22719	-336.27
0.31930	-22706	-347.38
0.33454	-22698	-358.44
0.35028	-22697	-369.95
0.36653	-22681	-381.59
0.38330	-22670	-393.46
0.40060	-22670	-405.56
0.41844	-22661	-417.86
0.43683	-22653	-430.35
0.45578	-22643	-443.05
0.47530	-22647	-456.07
0.49539	-22637	-469.19
0.51608	-22627	-482.54
0.53735	-22624	-496.31
0.55924	-22622	-510.04
0.58174	-22621	-524.14
0.60487	-22610	-538.26
0.62863	-22601	-552.79
0.65304	-22606	-567.64
0.67811	-22596	-582.54
0.70384	-22593	-597.70
0.73025	-22591	-613.06
0.75734	-22591	-628.69
0.78513	-22589	-644.56
0.81363	-22577	-660.52
0.84284	-22574	-676.91
0.87278	-22580	-693.49
0.90345	-22578	-710.29
0.93488	-22574	-727.30
0.96705	-22524	-743.89
1.0000	-22450	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23179.49158587494
