PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43699	-0.010122
2.1544e-07	-43077	-0.091782
2.1715e-06	-43642	-0.29203
8.3895e-06	-43473	-0.63593
2.1888e-05	-43710	-1.1330
4.6050e-05	-43368	-1.8021
8.4561e-05	-43542	-2.6619
0.00014136	-43521	-3.7002
0.00022061	-43805	-4.9425
0.00032669	-42743	-6.3727
0.00046416	-42961	-8.0200
0.00063774	-42625	-9.8691
0.00085232	-41838	-11.896
0.0011130	-42289	-14.195
0.0014248	-41498	-16.559
0.0017932	-41029	-19.165
0.0022237	-40729	-21.931
0.0027216	-40494	-24.796
0.0032929	-39410	-27.870
0.0039432	-39002	-30.684
0.0046784	-38376	-33.974
0.0055047	-36872	-36.695
0.0064280	-36233	-39.387
0.0074546	-34718	-42.065
0.0085909	-32222	-43.535
0.0098431	-31435	-46.491
0.011218	-29265	-47.889
0.012722	-28380	-49.558
0.014361	-25981	-50.109
0.016143	-25473	-52.119
0.018075	-24639	-54.422
0.020162	-23981	-56.805
0.022413	-23107	-58.554
0.024834	-22674	-62.067
0.027432	-22278	-65.276
0.030215	-22087	-67.982
0.033190	-21775	-71.606
0.036364	-21707	-75.416
0.039745	-21627	-79.803
0.043339	-21372	-83.693
0.047156	-21260	-88.131
0.051201	-21197	-92.533
0.055484	-21016	-97.073
0.060011	-20983	-102.00
0.064790	-20922	-107.12
0.069830	-20825	-112.27
0.075138	-20794	-117.64
0.080722	-20726	-123.10
0.086591	-20647	-128.84
0.092751	-20599	-134.77
0.099213	-20616	-140.97
0.10598	-20564	-147.18
0.11307	-20496	-153.45
0.12048	-20469	-160.15
0.12823	-20429	-166.83
0.13631	-20393	-173.70
0.14475	-20383	-180.74
0.15355	-20346	-188.07
0.16271	-20345	-195.37
0.17226	-20340	-203.20
0.18218	-20283	-210.81
0.19250	-20291	-218.78
0.20322	-20233	-226.89
0.21436	-20248	-235.24
0.22591	-20215	-243.57
0.23789	-20211	-252.27
0.25031	-20190	-261.25
0.26318	-20175	-270.15
0.27650	-20165	-279.39
0.29029	-20153	-288.76
0.30455	-20145	-298.25
0.31930	-20122	-308.06
0.33454	-20119	-318.03
0.35028	-20116	-328.08
0.36653	-20115	-338.44
0.38330	-20096	-348.88
0.40060	-20082	-359.54
0.41844	-20077	-370.37
0.43683	-20052	-381.40
0.45578	-20057	-392.76
0.47530	-20059	-404.20
0.49539	-20041	-415.66
0.51608	-20048	-427.56
0.53735	-20038	-439.65
0.55924	-20028	-451.87
0.58174	-20030	-464.21
0.60487	-20022	-477.05
0.62863	-20020	-489.67
0.65304	-20009	-502.67
0.67811	-19999	-515.83
0.70384	-20002	-529.29
0.73025	-20001	-542.90
0.75734	-19996	-556.70
0.78513	-19993	-570.74
0.81363	-19995	-585.02
0.84284	-19989	-599.35
0.87278	-19981	-613.99
0.90345	-19978	-628.70
0.93488	-19976	-643.88
0.96705	-19974	-658.97
1.0000	-19840	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20586.038464497542
