PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56671	-0.013067
2.1544e-07	-56262	-0.11852
2.1715e-06	-55818	-0.37587
8.3895e-06	-56506	-0.81850
2.1888e-05	-56158	-1.4633
4.6050e-05	-56380	-2.3260
8.4561e-05	-56338	-3.4243
0.00014136	-56120	-4.7729
0.00022061	-55155	-6.3573
0.00032669	-56421	-8.2335
0.00046416	-55664	-10.319
0.00063774	-55233	-12.689
0.00085232	-54982	-15.310
0.0011130	-54257	-18.135
0.0014248	-52732	-21.186
0.0017932	-52498	-24.425
0.0022237	-51504	-27.792
0.0027216	-50242	-31.124
0.0032929	-48083	-34.289
0.0039432	-47119	-37.515
0.0046784	-44518	-39.741
0.0055047	-41970	-42.672
0.0064280	-40545	-44.917
0.0074546	-38442	-47.204
0.0085909	-36727	-48.906
0.0098431	-35499	-51.875
0.011218	-32356	-52.712
0.012722	-31683	-55.577
0.014361	-30986	-58.237
0.016143	-29470	-59.764
0.018075	-28366	-62.884
0.020162	-28064	-65.796
0.022413	-26820	-67.877
0.024834	-26609	-72.077
0.027432	-26611	-76.512
0.030215	-26128	-80.120
0.033190	-25930	-84.660
0.036364	-25893	-89.321
0.039745	-25715	-94.310
0.043339	-25608	-99.493
0.047156	-25479	-104.96
0.051201	-25388	-110.62
0.055484	-25388	-116.50
0.060011	-25284	-122.50
0.064790	-25291	-128.88
0.069830	-25179	-135.26
0.075138	-25152	-142.01
0.080722	-25155	-148.98
0.086591	-25082	-156.11
0.092751	-25054	-163.41
0.099213	-25051	-170.91
0.10598	-25038	-178.64
0.11307	-25027	-186.64
0.12048	-24987	-194.77
0.12823	-24980	-203.23
0.13631	-24957	-211.76
0.14475	-24953	-220.61
0.15355	-24917	-229.55
0.16271	-24919	-238.74
0.17226	-24899	-248.32
0.18218	-24870	-258.02
0.19250	-24885	-267.81
0.20322	-24847	-277.97
0.21436	-24862	-288.25
0.22591	-24865	-298.86
0.23789	-24856	-309.63
0.25031	-24844	-320.63
0.26318	-24838	-331.89
0.27650	-24824	-343.24
0.29029	-24822	-355.00
0.30455	-24823	-366.84
0.31930	-24810	-379.01
0.33454	-24807	-391.35
0.35028	-24808	-404.02
0.36653	-24797	-416.80
0.38330	-24801	-429.85
0.40060	-24795	-443.30
0.41844	-24788	-456.64
0.43683	-24780	-470.42
0.45578	-24783	-484.42
0.47530	-24773	-498.68
0.49539	-24766	-513.13
0.51608	-24768	-527.89
0.53735	-24771	-542.83
0.55924	-24761	-558.02
0.58174	-24762	-573.48
0.60487	-24760	-589.17
0.62863	-24760	-605.10
0.65304	-24755	-621.31
0.67811	-24756	-637.72
0.70384	-24753	-654.38
0.73025	-24749	-671.33
0.75734	-24750	-688.43
0.78513	-24750	-705.92
0.81363	-24748	-723.54
0.84284	-24738	-741.42
0.87278	-24742	-759.65
0.90345	-24738	-778.00
0.93488	-24737	-796.76
0.96705	-24739	-815.73
1.0000	-24728	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25264.19526899412
