PathParameter	MaxPathLikelihood	MLContribution
0.0000	-56479	-0.014143
2.1544e-07	-56607	-0.12828
2.1715e-06	-57196	-0.40828
8.3895e-06	-57354	-0.88353
2.1888e-05	-56392	-1.5707
4.6050e-05	-55275	-2.4995
8.4561e-05	-56949	-3.6609
0.00014136	-55987	-5.0614
0.00022061	-55349	-6.6756
0.00032669	-54963	-8.5065
0.00046416	-54944	-10.558
0.00063774	-53693	-12.842
0.00085232	-53011	-15.245
0.0011130	-51826	-17.863
0.0014248	-49606	-20.571
0.0017932	-51193	-23.610
0.0022237	-48666	-26.686
0.0027216	-47773	-29.779
0.0032929	-48062	-33.353
0.0039432	-45031	-35.816
0.0046784	-42444	-38.061
0.0055047	-40399	-40.729
0.0064280	-37470	-42.337
0.0074546	-34800	-43.324
0.0085909	-34176	-45.637
0.0098431	-32096	-47.189
0.011218	-30971	-49.557
0.012722	-29288	-52.000
0.014361	-28440	-53.592
0.016143	-27463	-56.175
0.018075	-26017	-57.998
0.020162	-26301	-61.589
0.022413	-25093	-63.699
0.024834	-24420	-66.365
0.027432	-24158	-69.814
0.030215	-23906	-73.524
0.033190	-23665	-77.245
0.036364	-23354	-81.324
0.039745	-23230	-85.680
0.043339	-22958	-90.209
0.047156	-22931	-94.889
0.051201	-22700	-99.670
0.055484	-22739	-104.82
0.060011	-22529	-109.99
0.064790	-22566	-115.31
0.069830	-22414	-120.88
0.075138	-22353	-126.65
0.080722	-22319	-132.52
0.086591	-22211	-138.76
0.092751	-22173	-145.24
0.099213	-22180	-151.75
0.10598	-22142	-158.37
0.11307	-22082	-165.20
0.12048	-22060	-172.30
0.12823	-22034	-179.62
0.13631	-21989	-187.07
0.14475	-21982	-194.74
0.15355	-21930	-202.51
0.16271	-21948	-210.66
0.17226	-21839	-218.74
0.18218	-21891	-227.26
0.19250	-21864	-235.83
0.20322	-21837	-244.54
0.21436	-21846	-253.57
0.22591	-21819	-262.65
0.23789	-21812	-272.05
0.25031	-21786	-281.62
0.26318	-21779	-291.38
0.27650	-21777	-301.35
0.29029	-21762	-311.48
0.30455	-21744	-321.86
0.31930	-21739	-332.38
0.33454	-21733	-343.18
0.35028	-21714	-354.14
0.36653	-21709	-365.29
0.38330	-21714	-376.67
0.40060	-21692	-388.21
0.41844	-21695	-400.05
0.43683	-21677	-411.98
0.45578	-21671	-424.14
0.47530	-21672	-436.51
0.49539	-21668	-449.13
0.51608	-21658	-461.95
0.53735	-21655	-474.99
0.55924	-21650	-488.21
0.58174	-21647	-501.57
0.60487	-21634	-515.28
0.62863	-21641	-529.20
0.65304	-21630	-543.23
0.67811	-21631	-557.51
0.70384	-21623	-572.08
0.73025	-21619	-586.76
0.75734	-21616	-601.71
0.78513	-21612	-616.79
0.81363	-21608	-632.08
0.84284	-21611	-647.81
0.87278	-21600	-663.55
0.90345	-21603	-679.70
0.93488	-21600	-695.94
0.96705	-21596	-712.41
1.0000	-21490	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22247.529224740454
