PathParameter	MaxPathLikelihood	MLContribution
0.0000	-66719	-0.016572
2.1544e-07	-67781	-0.15137
2.1715e-06	-66547	-0.48050
8.3895e-06	-64977	-1.0439
2.1888e-05	-66055	-1.8524
4.6050e-05	-66359	-2.9302
8.4561e-05	-66294	-4.2711
0.00014136	-64447	-5.8668
0.00022061	-63525	-7.7290
0.00032669	-63972	-9.8533
0.00046416	-61241	-12.203
0.00063774	-61567	-14.713
0.00085232	-61181	-17.616
0.0011130	-58512	-20.439
0.0014248	-56811	-23.433
0.0017932	-56836	-26.592
0.0022237	-53790	-29.516
0.0027216	-52149	-32.406
0.0032929	-48837	-35.065
0.0039432	-46283	-37.155
0.0046784	-43514	-39.754
0.0055047	-39922	-40.207
0.0064280	-36982	-41.845
0.0074546	-35224	-43.922
0.0085909	-34200	-45.739
0.0098431	-31781	-47.164
0.011218	-31436	-50.337
0.012722	-30226	-52.157
0.014361	-29511	-55.456
0.016143	-28964	-58.708
0.018075	-28783	-62.232
0.020162	-28043	-65.913
0.022413	-27610	-69.707
0.024834	-27660	-73.954
0.027432	-27328	-78.379
0.030215	-27131	-82.953
0.033190	-26982	-87.663
0.036364	-26742	-92.774
0.039745	-26689	-97.734
0.043339	-26518	-103.31
0.047156	-26436	-108.77
0.051201	-26362	-114.69
0.055484	-26240	-120.69
0.060011	-26135	-126.96
0.064790	-26134	-133.46
0.069830	-26084	-140.09
0.075138	-26057	-147.00
0.080722	-26032	-154.12
0.086591	-25964	-161.47
0.092751	-25861	-169.06
0.099213	-25893	-176.69
0.10598	-25848	-184.65
0.11307	-25848	-192.90
0.12048	-25747	-201.15
0.12823	-25752	-209.77
0.13631	-25702	-218.53
0.14475	-25690	-227.46
0.15355	-25614	-236.68
0.16271	-25656	-246.21
0.17226	-25629	-255.83
0.18218	-25615	-265.64
0.19250	-25586	-275.61
0.20322	-25558	-285.98
0.21436	-25539	-296.39
0.22591	-25544	-307.33
0.23789	-25524	-318.28
0.25031	-25514	-329.45
0.26318	-25463	-340.76
0.27650	-25457	-352.48
0.29029	-25450	-364.25
0.30455	-25436	-376.47
0.31930	-25444	-388.89
0.33454	-25408	-401.41
0.35028	-25410	-414.24
0.36653	-25395	-427.22
0.38330	-25391	-440.52
0.40060	-25384	-454.10
0.41844	-25376	-467.76
0.43683	-25354	-481.88
0.45578	-25366	-496.16
0.47530	-25361	-510.71
0.49539	-25346	-525.42
0.51608	-25358	-540.52
0.53735	-25334	-555.61
0.55924	-25343	-571.17
0.58174	-25326	-586.92
0.60487	-25329	-602.89
0.62863	-25322	-619.12
0.65304	-25303	-635.64
0.67811	-25309	-652.29
0.70384	-25308	-669.34
0.73025	-25303	-686.61
0.75734	-25301	-704.04
0.78513	-25300	-721.90
0.81363	-25298	-739.94
0.84284	-25293	-758.12
0.87278	-25290	-776.67
0.90345	-25283	-795.39
0.93488	-25281	-814.46
0.96705	-25269	-833.69
1.0000	-25272	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25884.653489542638
