PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41949	-0.010238
2.1544e-07	-42613	-0.092926
2.1715e-06	-42324	-0.29607
8.3895e-06	-41193	-0.64223
2.1888e-05	-42453	-1.1465
4.6050e-05	-42711	-1.8203
8.4561e-05	-42844	-2.6865
0.00014136	-42559	-3.7148
0.00022061	-41697	-4.9437
0.00032669	-41240	-6.3597
0.00046416	-41441	-7.9673
0.00063774	-41156	-9.6876
0.00085232	-41268	-11.658
0.0011130	-39834	-13.798
0.0014248	-40699	-16.119
0.0017932	-39902	-18.601
0.0022237	-39905	-21.293
0.0027216	-39278	-23.981
0.0032929	-38153	-26.956
0.0039432	-38362	-29.928
0.0046784	-36904	-32.794
0.0055047	-36782	-35.998
0.0064280	-35250	-38.964
0.0074546	-34089	-41.158
0.0085909	-32455	-43.410
0.0098431	-31407	-46.044
0.011218	-30163	-48.181
0.012722	-28800	-50.526
0.014361	-27324	-52.545
0.016143	-26399	-54.939
0.018075	-25723	-56.454
0.020162	-24456	-57.966
0.022413	-23522	-60.478
0.024834	-22963	-62.684
0.027432	-22302	-64.963
0.030215	-22135	-68.237
0.033190	-21816	-71.706
0.036364	-21666	-75.602
0.039745	-21162	-78.912
0.043339	-21199	-82.789
0.047156	-20963	-86.806
0.051201	-20674	-91.262
0.055484	-20705	-95.742
0.060011	-20594	-100.19
0.064790	-20492	-105.20
0.069830	-20444	-110.21
0.075138	-20375	-115.40
0.080722	-20203	-120.69
0.086591	-20208	-126.22
0.092751	-20119	-131.88
0.099213	-20113	-137.80
0.10598	-20053	-143.75
0.11307	-20009	-150.05
0.12048	-19997	-156.41
0.12823	-19936	-162.87
0.13631	-19915	-169.61
0.14475	-19894	-176.48
0.15355	-19837	-183.35
0.16271	-19818	-190.70
0.17226	-19838	-198.09
0.18218	-19768	-205.51
0.19250	-19781	-213.25
0.20322	-19752	-221.10
0.21436	-19700	-229.15
0.22591	-19711	-237.50
0.23789	-19644	-245.76
0.25031	-19675	-254.36
0.26318	-19663	-263.21
0.27650	-19617	-272.28
0.29029	-19630	-281.26
0.30455	-19616	-290.57
0.31930	-19613	-300.11
0.33454	-19603	-309.76
0.35028	-19589	-319.58
0.36653	-19585	-329.68
0.38330	-19570	-339.81
0.40060	-19565	-350.26
0.41844	-19558	-360.81
0.43683	-19542	-371.75
0.45578	-19551	-382.65
0.47530	-19536	-393.86
0.49539	-19514	-405.00
0.51608	-19528	-416.50
0.53735	-19514	-428.23
0.55924	-19499	-440.08
0.58174	-19501	-452.17
0.60487	-19491	-464.41
0.62863	-19494	-477.02
0.65304	-19495	-489.68
0.67811	-19480	-502.36
0.70384	-19485	-515.49
0.73025	-19478	-528.69
0.75734	-19470	-542.16
0.78513	-19470	-555.71
0.81363	-19464	-569.56
0.84284	-19459	-583.61
0.87278	-19455	-597.87
0.90345	-19441	-612.26
0.93488	-19445	-626.85
0.96705	-19447	-641.74
1.0000	-19450	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20100.38267598607
