PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49626	-0.011272
2.1544e-07	-48712	-0.10204
2.1715e-06	-49264	-0.32512
8.3895e-06	-48335	-0.70400
2.1888e-05	-48753	-1.2601
4.6050e-05	-48652	-2.0152
8.4561e-05	-48676	-2.9597
0.00014136	-48571	-4.1275
0.00022061	-48489	-5.4914
0.00032669	-48842	-7.1211
0.00046416	-48574	-8.9666
0.00063774	-48469	-11.018
0.00085232	-47932	-13.347
0.0011130	-47955	-15.858
0.0014248	-47096	-18.607
0.0017932	-46822	-21.537
0.0022237	-44427	-24.611
0.0027216	-45927	-27.928
0.0032929	-45740	-31.396
0.0039432	-44522	-34.779
0.0046784	-43238	-38.428
0.0055047	-41479	-41.694
0.0064280	-40456	-45.066
0.0074546	-38980	-47.614
0.0085909	-36800	-49.697
0.0098431	-33455	-50.388
0.011218	-30379	-49.842
0.012722	-28866	-50.868
0.014361	-25822	-50.102
0.016143	-24301	-50.544
0.018075	-24032	-53.217
0.020162	-22902	-54.983
0.022413	-22319	-57.422
0.024834	-22243	-60.058
0.027432	-21705	-62.895
0.030215	-21372	-66.049
0.033190	-21333	-69.801
0.036364	-20962	-73.624
0.039745	-20845	-77.279
0.043339	-20817	-81.519
0.047156	-20755	-85.770
0.051201	-20654	-90.188
0.055484	-20572	-94.983
0.060011	-20519	-99.673
0.064790	-20472	-104.70
0.069830	-20425	-109.99
0.075138	-20398	-115.23
0.080722	-20333	-120.76
0.086591	-20292	-126.46
0.092751	-20253	-132.32
0.099213	-20255	-138.48
0.10598	-20237	-144.62
0.11307	-20205	-151.05
0.12048	-20183	-157.59
0.12823	-20151	-164.35
0.13631	-20147	-171.29
0.14475	-20138	-178.34
0.15355	-20112	-185.62
0.16271	-20116	-193.08
0.17226	-20114	-200.65
0.18218	-20087	-208.44
0.19250	-20049	-216.39
0.20322	-20075	-224.56
0.21436	-20076	-232.89
0.22591	-20057	-241.36
0.23789	-20054	-250.02
0.25031	-20044	-258.92
0.26318	-20034	-267.89
0.27650	-20025	-277.13
0.29029	-20019	-286.57
0.30455	-20027	-296.17
0.31930	-20014	-305.87
0.33454	-20002	-315.87
0.35028	-19996	-326.02
0.36653	-19998	-336.35
0.38330	-19986	-346.86
0.40060	-19988	-357.61
0.41844	-19986	-368.48
0.43683	-19992	-379.60
0.45578	-19986	-390.85
0.47530	-19971	-402.30
0.49539	-19983	-413.99
0.51608	-19970	-425.83
0.53735	-19974	-437.88
0.55924	-19972	-450.17
0.58174	-19958	-462.55
0.60487	-19964	-475.22
0.62863	-19959	-488.03
0.65304	-19960	-501.08
0.67811	-19958	-514.29
0.70384	-19947	-527.75
0.73025	-19952	-541.37
0.75734	-19948	-555.20
0.78513	-19951	-569.19
0.81363	-19942	-583.37
0.84284	-19950	-597.94
0.87278	-19948	-612.57
0.90345	-19937	-627.31
0.93488	-19945	-642.41
0.96705	-19939	-657.61
1.0000	-19939	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20502.313912655252
