PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39850	-0.0091797
2.1544e-07	-40031	-0.083523
2.1715e-06	-40107	-0.26511
8.3895e-06	-39571	-0.57376
2.1888e-05	-39966	-1.0288
4.6050e-05	-39908	-1.6376
8.4561e-05	-39328	-2.4172
0.00014136	-40107	-3.3698
0.00022061	-39823	-4.4993
0.00032669	-39874	-5.8229
0.00046416	-39871	-7.3400
0.00063774	-39598	-9.0503
0.00085232	-38897	-10.920
0.0011130	-39410	-13.020
0.0014248	-39096	-15.279
0.0017932	-38725	-17.746
0.0022237	-38544	-20.381
0.0027216	-37698	-23.076
0.0032929	-37630	-26.080
0.0039432	-36626	-29.140
0.0046784	-36686	-32.181
0.0055047	-36423	-35.514
0.0064280	-35104	-38.431
0.0074546	-34760	-41.686
0.0085909	-32749	-44.402
0.0098431	-32602	-47.932
0.011218	-31659	-50.559
0.012722	-30178	-52.023
0.014361	-27944	-53.246
0.016143	-26767	-56.013
0.018075	-24095	-54.204
0.020162	-23849	-57.078
0.022413	-22984	-58.534
0.024834	-21966	-59.847
0.027432	-21741	-63.263
0.030215	-21302	-65.557
0.033190	-21058	-68.992
0.036364	-20678	-72.053
0.039745	-20563	-75.892
0.043339	-20391	-79.807
0.047156	-20065	-83.734
0.051201	-20006	-87.917
0.055484	-19964	-92.147
0.060011	-19885	-96.925
0.064790	-19831	-101.70
0.069830	-19793	-106.73
0.075138	-19775	-111.83
0.080722	-19661	-117.00
0.086591	-19643	-122.58
0.092751	-19630	-128.02
0.099213	-19551	-133.90
0.10598	-19486	-139.83
0.11307	-19491	-145.96
0.12048	-19518	-152.38
0.12823	-19460	-158.78
0.13631	-19459	-165.39
0.14475	-19454	-172.23
0.15355	-19436	-179.17
0.16271	-19406	-186.35
0.17226	-19384	-193.59
0.18218	-19388	-201.11
0.19250	-19381	-208.79
0.20322	-19374	-216.65
0.21436	-19337	-224.59
0.22591	-19341	-232.76
0.23789	-19345	-241.16
0.25031	-19315	-249.71
0.26318	-19303	-258.35
0.27650	-19307	-267.19
0.29029	-19310	-276.29
0.30455	-19295	-285.52
0.31930	-19288	-294.92
0.33454	-19278	-304.44
0.35028	-19283	-314.28
0.36653	-19268	-324.20
0.38330	-19264	-334.30
0.40060	-19266	-344.61
0.41844	-19259	-355.08
0.43683	-19257	-365.80
0.45578	-19250	-376.62
0.47530	-19241	-387.70
0.49539	-19241	-398.90
0.51608	-19246	-410.29
0.53735	-19235	-421.86
0.55924	-19239	-433.67
0.58174	-19225	-445.66
0.60487	-19231	-457.79
0.62863	-19218	-470.15
0.65304	-19225	-482.66
0.67811	-19216	-495.38
0.70384	-19220	-508.31
0.73025	-19206	-521.43
0.75734	-19215	-534.75
0.78513	-19217	-548.28
0.81363	-19210	-561.89
0.84284	-19207	-575.80
0.87278	-19199	-589.89
0.90345	-19191	-604.21
0.93488	-19202	-618.68
0.96705	-19188	-633.25
1.0000	-19183	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19752.010888809105
