PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41000	-0.0099055
2.1544e-07	-42920	-0.090228
2.1715e-06	-42553	-0.28704
8.3895e-06	-41861	-0.62283
2.1888e-05	-42185	-1.1135
4.6050e-05	-42872	-1.7712
8.4561e-05	-42316	-2.6065
0.00014136	-41988	-3.6389
0.00022061	-41488	-4.8371
0.00032669	-41824	-6.2617
0.00046416	-42360	-7.8556
0.00063774	-41342	-9.6649
0.00085232	-40804	-11.624
0.0011130	-40796	-13.832
0.0014248	-39807	-16.113
0.0017932	-40264	-18.768
0.0022237	-39062	-21.222
0.0027216	-38295	-23.867
0.0032929	-36922	-26.570
0.0039432	-36293	-29.305
0.0046784	-34735	-32.106
0.0055047	-35059	-35.098
0.0064280	-33826	-37.550
0.0074546	-32673	-39.862
0.0085909	-30551	-41.995
0.0098431	-29506	-43.741
0.011218	-27618	-45.053
0.012722	-26291	-46.487
0.014361	-24497	-47.579
0.016143	-23053	-48.562
0.018075	-22902	-50.320
0.020162	-21781	-52.321
0.022413	-20984	-53.786
0.024834	-20371	-56.198
0.027432	-20309	-58.661
0.030215	-19598	-61.008
0.033190	-19421	-63.901
0.036364	-19258	-67.455
0.039745	-19162	-71.062
0.043339	-18891	-74.202
0.047156	-18890	-78.177
0.051201	-18770	-82.306
0.055484	-18662	-86.320
0.060011	-18665	-90.728
0.064790	-18501	-95.193
0.069830	-18463	-99.775
0.075138	-18468	-104.52
0.080722	-18419	-109.53
0.086591	-18366	-114.66
0.092751	-18330	-119.85
0.099213	-18274	-125.29
0.10598	-18271	-130.83
0.11307	-18250	-136.53
0.12048	-18230	-142.41
0.12823	-18208	-148.49
0.13631	-18205	-154.71
0.14475	-18193	-161.16
0.15355	-18158	-167.66
0.16271	-18150	-174.31
0.17226	-18133	-181.14
0.18218	-18128	-188.15
0.19250	-18115	-195.33
0.20322	-18098	-202.63
0.21436	-18088	-210.10
0.22591	-18091	-217.80
0.23789	-18065	-225.55
0.25031	-18061	-233.55
0.26318	-18071	-241.71
0.27650	-18050	-249.94
0.29029	-18054	-258.44
0.30455	-18051	-267.06
0.31930	-18035	-275.87
0.33454	-18048	-284.87
0.35028	-18036	-293.97
0.36653	-18025	-303.23
0.38330	-18030	-312.72
0.40060	-18026	-322.38
0.41844	-18019	-332.17
0.43683	-18010	-342.18
0.45578	-18011	-352.32
0.47530	-18000	-362.63
0.49539	-18002	-373.17
0.51608	-17998	-383.80
0.53735	-17986	-394.67
0.55924	-17992	-405.67
0.58174	-17991	-416.86
0.60487	-17984	-428.28
0.62863	-17981	-439.76
0.65304	-17980	-451.56
0.67811	-17975	-463.38
0.70384	-17978	-475.50
0.73025	-17977	-487.80
0.75734	-17973	-500.25
0.78513	-17964	-512.85
0.81363	-17958	-525.63
0.84284	-17951	-538.59
0.87278	-17957	-551.77
0.90345	-17948	-565.15
0.93488	-17926	-578.53
0.96705	-17950	-592.38
1.0000	-17944	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18488.838106971336
