PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36234	-0.0084771
2.1544e-07	-36249	-0.076957
2.1715e-06	-35498	-0.24443
8.3895e-06	-36482	-0.52911
2.1888e-05	-36541	-0.94997
4.6050e-05	-36446	-1.5105
8.4561e-05	-35865	-2.2191
0.00014136	-36622	-3.1058
0.00022061	-36369	-4.1355
0.00032669	-36113	-5.3389
0.00046416	-36201	-6.7308
0.00063774	-36177	-8.2897
0.00085232	-35872	-9.9934
0.0011130	-35715	-11.886
0.0014248	-35040	-13.958
0.0017932	-35529	-16.218
0.0022237	-34886	-18.530
0.0027216	-34237	-21.087
0.0032929	-34482	-23.750
0.0039432	-34034	-26.485
0.0046784	-32696	-29.232
0.0055047	-33285	-32.360
0.0064280	-32549	-35.368
0.0074546	-31484	-38.004
0.0085909	-29421	-40.614
0.0098431	-29312	-43.114
0.011218	-28304	-45.704
0.012722	-27326	-47.553
0.014361	-25523	-48.680
0.016143	-24645	-50.527
0.018075	-23685	-52.360
0.020162	-22475	-53.673
0.022413	-21356	-54.929
0.024834	-21269	-57.993
0.027432	-20912	-60.535
0.030215	-20391	-63.210
0.033190	-20128	-66.619
0.036364	-20021	-70.150
0.039745	-19831	-73.243
0.043339	-19676	-77.043
0.047156	-19588	-81.250
0.051201	-19311	-84.910
0.055484	-19256	-89.125
0.060011	-19184	-93.406
0.064790	-19126	-98.209
0.069830	-18988	-102.52
0.075138	-18910	-107.38
0.080722	-18803	-112.18
0.086591	-18691	-117.25
0.092751	-18661	-122.49
0.099213	-18669	-127.95
0.10598	-18656	-133.58
0.11307	-18609	-139.33
0.12048	-18521	-145.09
0.12823	-18471	-151.04
0.13631	-18444	-157.27
0.14475	-18426	-163.64
0.15355	-18405	-170.11
0.16271	-18360	-176.71
0.17226	-18349	-183.59
0.18218	-18342	-190.63
0.19250	-18322	-197.69
0.20322	-18266	-205.01
0.21436	-18295	-212.57
0.22591	-18231	-220.04
0.23789	-18216	-227.80
0.25031	-18238	-235.80
0.26318	-18207	-244.10
0.27650	-18211	-252.26
0.29029	-18204	-260.74
0.30455	-18179	-269.28
0.31930	-18167	-278.19
0.33454	-18156	-287.13
0.35028	-18158	-296.31
0.36653	-18153	-305.58
0.38330	-18125	-315.05
0.40060	-18134	-324.62
0.41844	-18126	-334.48
0.43683	-18115	-344.39
0.45578	-18109	-354.59
0.47530	-18105	-364.94
0.49539	-18106	-375.38
0.51608	-18109	-386.15
0.53735	-18102	-396.99
0.55924	-18093	-408.11
0.58174	-18087	-419.26
0.60487	-18079	-430.72
0.62863	-18072	-442.13
0.65304	-18061	-453.96
0.67811	-18061	-465.90
0.70384	-18066	-478.01
0.73025	-18050	-490.29
0.75734	-18052	-502.77
0.78513	-18057	-515.48
0.81363	-18046	-528.26
0.84284	-18040	-541.13
0.87278	-18042	-554.38
0.90345	-18045	-567.80
0.93488	-18027	-581.21
0.96705	-18040	-595.19
1.0000	-18019	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18627.316064246104
