PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37521	-0.012470
2.1544e-07	-37700	-0.088273
2.1715e-06	-37721	-0.26989
8.3895e-06	-37587	-0.57596
2.1888e-05	-36650	-1.0223
4.6050e-05	-37245	-1.6176
8.4561e-05	-36535	-2.3409
0.00014136	-37334	-3.2554
0.00022061	-37150	-4.3201
0.00032669	-36816	-5.5590
0.00046416	-36945	-6.9417
0.00063774	-36838	-8.5208
0.00085232	-36624	-10.256
0.0011130	-36799	-12.208
0.0014248	-36743	-14.315
0.0017932	-36483	-16.569
0.0022237	-36154	-18.994
0.0027216	-36251	-21.695
0.0032929	-35833	-24.489
0.0039432	-34959	-27.503
0.0046784	-34102	-30.521
0.0055047	-34357	-33.801
0.0064280	-34026	-36.849
0.0074546	-33781	-40.416
0.0085909	-32214	-43.303
0.0098431	-30486	-45.688
0.011218	-30599	-48.943
0.012722	-28725	-50.331
0.014361	-27151	-51.465
0.016143	-25151	-51.815
0.018075	-23789	-53.488
0.020162	-22786	-54.076
0.022413	-21991	-55.840
0.024834	-21369	-58.006
0.027432	-20916	-60.620
0.030215	-20462	-63.549
0.033190	-20315	-66.807
0.036364	-20083	-70.118
0.039745	-19977	-74.039
0.043339	-19755	-77.522
0.047156	-19606	-81.325
0.051201	-19620	-85.743
0.055484	-19388	-89.976
0.060011	-19470	-94.546
0.064790	-19361	-99.383
0.069830	-19316	-104.20
0.075138	-19315	-109.24
0.080722	-19221	-114.55
0.086591	-19194	-119.75
0.092751	-19209	-125.36
0.099213	-19137	-131.09
0.10598	-19134	-136.92
0.11307	-19117	-142.84
0.12048	-19080	-149.12
0.12823	-19034	-155.47
0.13631	-19062	-161.90
0.14475	-18991	-168.61
0.15355	-19022	-175.44
0.16271	-18998	-182.33
0.17226	-18982	-189.53
0.18218	-18953	-196.85
0.19250	-18961	-204.41
0.20322	-18961	-212.07
0.21436	-18941	-219.91
0.22591	-18916	-227.88
0.23789	-18906	-236.10
0.25031	-18919	-244.44
0.26318	-18914	-252.92
0.27650	-18912	-261.63
0.29029	-18905	-270.48
0.30455	-18889	-279.54
0.31930	-18886	-288.77
0.33454	-18870	-298.12
0.35028	-18876	-307.70
0.36653	-18863	-317.43
0.38330	-18871	-327.34
0.40060	-18862	-337.42
0.41844	-18865	-347.73
0.43683	-18854	-358.17
0.45578	-18858	-368.83
0.47530	-18851	-379.62
0.49539	-18838	-390.59
0.51608	-18847	-401.84
0.53735	-18845	-413.16
0.55924	-18836	-424.72
0.58174	-18837	-436.43
0.60487	-18830	-448.34
0.62863	-18824	-460.44
0.65304	-18830	-472.75
0.67811	-18828	-485.21
0.70384	-18821	-497.88
0.73025	-18821	-510.74
0.75734	-18807	-523.78
0.78513	-18811	-536.97
0.81363	-18815	-550.40
0.84284	-18811	-564.00
0.87278	-18781	-577.68
0.90345	-18779	-591.72
0.93488	-18790	-605.83
0.96705	-18714	-619.21
1.0000	6.1298e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19314.114273894378
